Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-11-05,11.66,12.75,11.0,11.0,11.0,2983000,RGF,Real Good Food Company Inc,식품 및 담배,,,
2021-11-08,10.39,10.81,8.67,9.0,9.0,816800,RGF,Real Good Food Company Inc,식품 및 담배,,,
2021-11-09,9.48,9.58,8.84,9.5,9.5,265600,RGF,Real Good Food Company Inc,식품 및 담배,,,
2021-11-10,9.23,9.77,9.04,9.51,9.51,134900,RGF,Real Good Food Company Inc,식품 및 담배,,,
2021-11-11,9.51,9.72,9.3,9.48,9.48,145300,RGF,Real Good Food Company Inc,식품 및 담배,,,
2021-11-12,9.5,10.26,9.5,9.97,9.97,170000,RGF,Real Good Food Company Inc,식품 및 담배,,,
2021-11-15,9.99,11.71,9.767,11.5,11.5,277900,RGF,Real Good Food Company Inc,식품 및 담배,,,
2021-11-16,11.5,11.64,10.77,11.59,11.59,66400,RGF,Real Good Food Company Inc,식품 및 담배,,,
2021-11-17,11.5,11.8,10.14,10.25,10.25,132100,RGF,Real Good Food Company Inc,식품 및 담배,,,
2021-11-18,10.28,10.64,9.81,10.19,10.19,99100,RGF,Real Good Food Company Inc,식품 및 담배,,,
2021-11-19,10.32,10.6,10.05,10.5,10.5,59400,RGF,Real Good Food Company Inc,식품 및 담배,,,
2021-11-22,10.31,10.34,9.54,9.84,9.84,72400,RGF,Real Good Food Company Inc,식품 및 담배,,,
2021-11-23,9.97,9.97,8.39,9.01,9.01,56500,RGF,Real Good Food Company Inc,식품 및 담배,,,
2021-11-24,9.01,10.0,9.01,9.26,9.26,14000,RGF,Real Good Food Company Inc,식품 및 담배,,,
2021-11-26,9.3,9.62,9.05,9.45,9.45,16200,RGF,Real Good Food Company Inc,식품 및 담배,,,
2021-11-29,9.36,9.5,8.35,8.46,8.46,186900,RGF,Real Good Food Company Inc,식품 및 담배,,,
2021-11-30,8.4,8.59,8.0,8.05,8.05,96600,RGF,Real Good Food Company Inc,식품 및 담배,,,
2021-12-01,8.2,8.48,7.03,7.21,7.21,150600,RGF,Real Good Food Company Inc,식품 및 담배,,,
2021-12-02,7.34,8.5,7.34,8.25,8.25,172400,RGF,Real Good Food Company Inc,식품 및 담배,,,
2021-12-03,8.29,8.465,7.565,8.15,8.15,112900,RGF,Real Good Food Company Inc,식품 및 담배,-12.038144042470844,,
2021-12-06,8.05,8.37,7.125,7.45,7.45,142100,RGF,Real Good Food Company Inc,식품 및 담배,-19.100573172841507,,
2021-12-07,8.02,8.15,7.7,7.93,7.93,171000,RGF,Real Good Food Company Inc,식품 및 담배,-15.165270124042884,,
2021-12-08,8.15,8.395,7.295,7.37,7.37,190000,RGF,Real Good Food Company Inc,식품 및 담배,-20.481716417590114,,
2021-12-09,7.37,7.5,6.86,7.11,7.11,131900,RGF,Real Good Food Company Inc,식품 및 담배,-21.692843271931174,,
2021-12-10,6.95,7.145,6.17,6.46,6.46,177200,RGF,Real Good Food Company Inc,식품 및 담배,-28.29340676457319,,
2021-12-13,6.44,6.589,5.89,5.89,5.89,168400,RGF,Real Good Food Company Inc,식품 및 담배,-32.48591027723011,,
2021-12-14,6.27,6.31,5.65,5.66,5.66,93300,RGF,Real Good Food Company Inc,식품 및 담배,-32.40104902469292,,
2021-12-15,6.11,6.11,5.12,5.5,5.5,127300,RGF,Real Good Food Company Inc,식품 및 담배,-32.9611001055943,,
2021-12-16,5.56,5.947,4.56,5.13,5.13,291400,RGF,Real Good Food Company Inc,식품 및 담배,-34.88728380588073,,
2021-12-17,5.16,5.5,4.77,4.9,4.9,463800,RGF,Real Good Food Company Inc,식품 및 담배,-35.03203534792967,,
2021-12-20,4.89,5.39,4.82,5.34,5.34,275300,RGF,Real Good Food Company Inc,식품 및 담배,-25.965041689549217,,
2021-12-21,5.31,5.79,5.31,5.73,5.73,161500,RGF,Real Good Food Company Inc,식품 및 담배,-19.737549356186367,,
2021-12-22,5.79,6.08,5.76,5.84,5.84,140800,RGF,Real Good Food Company Inc,식품 및 담배,-17.194759795954905,,
2021-12-23,5.85,6.05,5.75,6.05,6.05,124200,RGF,Real Good Food Company Inc,식품 및 담배,-12.744892989473733,,
2021-12-27,6.05,6.14,5.8,5.94,5.94,117000,RGF,Real Good Food Company Inc,식품 및 담배,-13.080781856555257,,
2021-12-28,5.93,6.03,5.78,5.92,5.92,99400,RGF,Real Good Food Company Inc,식품 및 담배,-11.484812787173905,,
2021-12-29,6.25,6.39,5.87,6.19,6.19,156100,RGF,Real Good Food Company Inc,식품 및 담배,-5.99235222682154,,
2021-12-30,6.25,6.29,6.1,6.19,6.19,95200,RGF,Real Good Food Company Inc,식품 및 담배,-4.661589197062455,,
2021-12-31,6.25,6.25,6.08,6.18,6.18,42200,RGF,Real Good Food Company Inc,식품 및 담배,-2.754807075814114,,
2022-01-03,6.25,6.38,6.023,6.26,6.26,44500,RGF,Real Good Food Company Inc,식품 및 담배,-0.2851320262150292,,
2022-01-04,6.26,6.819,6.26,6.36,6.36,32300,RGF,Real Good Food Company Inc,식품 및 담배,2.5298622457864406,,
2022-01-05,6.46,7.01,6.36,7.0,7.0,256400,RGF,Real Good Food Company Inc,식품 및 담배,15.988017406576848,,
2022-01-06,7.13,7.47,6.993,7.37,7.37,129300,RGF,Real Good Food Company Inc,식품 및 담배,22.228420791852564,,
2022-01-07,7.49,7.51,6.7,6.82,6.82,157700,RGF,Real Good Food Company Inc,식품 및 담배,13.85561015307697,,
2022-01-10,6.86,6.86,6.3,6.64,6.64,26000,RGF,Real Good Food Company Inc,식품 및 담배,10.79090636388238,,
2022-01-11,6.65,6.92,6.59,6.75,6.75,25500,RGF,Real Good Food Company Inc,식품 및 담배,10.866778698300973,,
2022-01-12,6.91,6.91,6.6,6.84,6.84,40200,RGF,Real Good Food Company Inc,식품 및 담배,11.058619087176979,,
2022-01-13,6.92,7.1,6.92,7.01,7.01,39300,RGF,Real Good Food Company Inc,식품 및 담배,13.990193486220281,,
2022-01-14,7.16,7.16,6.8,6.87,6.87,17500,RGF,Real Good Food Company Inc,식품 및 담배,10.060628397107706,,
2022-01-18,7.17,7.17,6.26,6.72,6.72,66700,RGF,Real Good Food Company Inc,식품 및 담배,8.029129404598123,,
2022-01-19,7.25,7.25,6.7,6.94,6.94,50100,RGF,Real Good Food Company Inc,식품 및 담배,11.1764149114425,,
2022-01-20,6.84,7.17,6.84,6.93,6.93,50900,RGF,Real Good Food Company Inc,식품 및 담배,10.992014153686958,,
2022-01-21,7.02,7.1,6.6,6.61,6.61,24400,RGF,Real Good Food Company Inc,식품 및 담배,6.911907026951303,,
2022-01-24,6.59,6.62,5.8,5.8,5.8,98800,RGF,Real Good Food Company Inc,식품 및 담배,-6.564677834865462,,
2022-01-25,6.1,6.521,5.81,6.02,6.02,44300,RGF,Real Good Food Company Inc,식품 및 담배,-2.31862465211502,,
2022-01-26,6.29,6.41,6.0,6.0,6.0,71800,RGF,Real Good Food Company Inc,식품 및 담배,-2.985775936769608,,
2022-01-27,6.12,6.29,5.72,5.84,5.84,95700,RGF,Real Good Food Company Inc,식품 및 담배,-5.25613747355994,,
2022-01-28,5.89,6.015,5.65,5.89,5.89,20600,RGF,Real Good Food Company Inc,식품 및 담배,-6.826388224766788,,
2022-01-31,5.89,6.09,5.815,5.94,5.94,35200,RGF,Real Good Food Company Inc,식품 및 담배,-7.837952511669643,,
2022-02-01,5.88,6.065,5.8,6.04,6.04,57900,RGF,Real Good Food Company Inc,식품 및 담배,-7.001345362968281,,
2022-02-02,6.2,6.4,6.015,6.04,6.04,222600,RGF,Real Good Food Company Inc,식품 및 담배,-7.8349174371506685,,
2022-02-03,6.16,6.2,5.965,6.02,6.02,19900,RGF,Real Good Food Company Inc,식품 및 담배,-5.3641674436171405,,
2022-02-04,6.04,6.252,5.88,6.2,6.2,80000,RGF,Real Good Food Company Inc,식품 및 담배,-2.375637802991304,,
2022-02-07,6.24,6.35,6.06,6.2,6.2,9500,RGF,Real Good Food Company Inc,식품 및 담배,-1.7502375422365435,,
2022-02-08,6.18,6.23,6.114,6.18,6.18,15100,RGF,Real Good Food Company Inc,식품 및 담배,-2.6930638753052016,,
2022-02-09,6.33,6.5,6.11,6.47,6.47,92600,RGF,Real Good Food Company Inc,식품 및 담배,0.4931197699470591,,
2022-02-10,6.55,6.59,6.25,6.32,6.32,57400,RGF,Real Good Food Company Inc,식품 및 담배,0.1314760202230536,,
2022-02-11,6.23,6.5,6.05,6.15,6.15,37300,RGF,Real Good Food Company Inc,식품 및 담배,-0.276577079446072,,
2022-02-14,6.12,6.4,6.09,6.09,6.09,12200,RGF,Real Good Food Company Inc,식품 및 담배,-0.5488909112095541,,
2022-02-15,6.09,6.45,6.09,6.26,6.26,44800,RGF,Real Good Food Company Inc,식품 및 담배,0.8872680699083757,,
2022-02-16,6.44,6.6,6.24,6.515,6.515,19100,RGF,Real Good Food Company Inc,식품 및 담배,5.189493741217066,,
2022-02-17,6.39,6.39,6.1,6.16,6.16,30200,RGF,Real Good Food Company Inc,식품 및 담배,2.1242623054674947,,
2022-02-18,6.14,6.36,5.82,5.82,5.82,13900,RGF,Real Good Food Company Inc,식품 및 담배,-2.2313677849939095,,
2022-02-22,6.03,6.549,5.93,6.44,6.44,57400,RGF,Real Good Food Company Inc,식품 및 담배,8.575084981468217,,
2022-02-23,6.28,6.32,6.15,6.23,6.23,11800,RGF,Real Good Food Company Inc,식품 및 담배,6.646715527778624,,
2022-02-24,5.98,6.3,5.6,6.15,6.15,11000,RGF,Real Good Food Company Inc,식품 및 담배,3.5211638021873215,,
2022-02-25,6.39,6.39,6.08,6.11,6.11,21200,RGF,Real Good Food Company Inc,식품 및 담배,0.4388703183193732,,
2022-02-28,6.15,6.17,5.913,5.98,5.98,24600,RGF,Real Good Food Company Inc,식품 및 담배,-1.5928023434259475,,
2022-03-01,6.1,6.44,6.05,6.13,6.13,12300,RGF,Real Good Food Company Inc,식품 및 담배,2.064133069028151,,
