Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2022-02-04,9.62,9.62,9.62,9.62,9.62,100,GFGD,Growth for Good Acquisition Corp,기타 금융업,,,
2022-02-07,9.62,9.62,9.62,9.62,9.62,100,GFGD,Growth for Good Acquisition Corp,기타 금융업,,,
2022-02-08,9.7,9.7,9.7,9.7,9.7,500,GFGD,Growth for Good Acquisition Corp,기타 금융업,,,
2022-02-09,9.595,9.89,9.595,9.64,9.64,328900,GFGD,Growth for Good Acquisition Corp,기타 금융업,,,
2022-02-10,9.64,9.64,9.64,9.64,9.64,175000,GFGD,Growth for Good Acquisition Corp,기타 금융업,,,
2022-02-11,9.66,9.66,9.64,9.645,9.645,54100,GFGD,Growth for Good Acquisition Corp,기타 금융업,,,
2022-02-14,9.64,9.76,9.64,9.64,9.64,60900,GFGD,Growth for Good Acquisition Corp,기타 금융업,,,
2022-02-15,9.64,9.65,9.63,9.65,9.65,914200,GFGD,Growth for Good Acquisition Corp,기타 금융업,,,
2022-02-16,9.65,9.65,9.64,9.65,9.65,114400,GFGD,Growth for Good Acquisition Corp,기타 금융업,,,
2022-02-17,9.65,9.65,9.65,9.65,9.65,0,GFGD,Growth for Good Acquisition Corp,기타 금융업,,,
2022-02-18,9.64,9.64,9.63,9.63,9.63,53400,GFGD,Growth for Good Acquisition Corp,기타 금융업,,,
2022-02-22,9.65,9.65,9.63,9.64,9.64,39000,GFGD,Growth for Good Acquisition Corp,기타 금융업,,,
2022-02-23,9.65,9.66,9.63,9.66,9.66,2500,GFGD,Growth for Good Acquisition Corp,기타 금융업,,,
2022-02-24,9.66,9.66,9.65,9.65,9.65,18000,GFGD,Growth for Good Acquisition Corp,기타 금융업,,,
2022-02-25,9.65,9.65,9.65,9.65,9.65,500,GFGD,Growth for Good Acquisition Corp,기타 금융업,,,
2022-02-28,9.65,9.65,9.65,9.65,9.65,0,GFGD,Growth for Good Acquisition Corp,기타 금융업,,,
2022-03-01,9.67,9.675,9.665,9.67,9.67,129000,GFGD,Growth for Good Acquisition Corp,기타 금융업,,,
2022-03-02,9.67,9.67,9.67,9.67,9.67,11300,GFGD,Growth for Good Acquisition Corp,기타 금융업,,,
2022-03-03,9.67,9.67,9.66,9.67,9.67,93200,GFGD,Growth for Good Acquisition Corp,기타 금융업,,,
