Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,121.379997,122.339996,119.919998,120.559998,118.013847,1632600,AJG,Arthur J. Gallagher & Co.,보험,,,
2021-03-05,121.5,124.330002,120.510002,124.110001,121.488892,1289000,AJG,Arthur J. Gallagher & Co.,보험,,,
2021-03-08,124.639999,127.589996,124.129997,125.330002,122.683128,1034500,AJG,Arthur J. Gallagher & Co.,보험,,,
2021-03-09,124.480003,126.360001,124.379997,124.739998,122.105591,790300,AJG,Arthur J. Gallagher & Co.,보험,,,
2021-03-10,124.959999,125.889999,124.269997,125.25,122.604805,609800,AJG,Arthur J. Gallagher & Co.,보험,,,
2021-03-11,124.629997,125.169998,123.690002,124.440002,121.811928,589900,AJG,Arthur J. Gallagher & Co.,보험,,,
2021-03-12,125.25,126.25,124.860001,126.150002,123.485802,472500,AJG,Arthur J. Gallagher & Co.,보험,,,
2021-03-15,126.099998,127.330002,125.730003,127.209999,124.523422,708500,AJG,Arthur J. Gallagher & Co.,보험,,,
2021-03-16,126.900002,128.509995,126.43,127.900002,125.198853,819200,AJG,Arthur J. Gallagher & Co.,보험,,,
2021-03-17,128.169998,128.990005,127.18,128.429993,125.717651,1323200,AJG,Arthur J. Gallagher & Co.,보험,,,
2021-03-18,129.0,129.0,126.25,126.580002,123.906715,1454400,AJG,Arthur J. Gallagher & Co.,보험,,,
2021-03-19,126.239998,126.830002,121.199997,121.440002,118.875275,3122400,AJG,Arthur J. Gallagher & Co.,보험,,,
2021-03-22,120.040001,122.349998,120.040001,122.050003,119.472404,1148200,AJG,Arthur J. Gallagher & Co.,보험,,,
2021-03-23,122.260002,123.040001,121.699997,122.550003,119.96183,878400,AJG,Arthur J. Gallagher & Co.,보험,,,
2021-03-24,122.449997,125.330002,122.43,124.220001,121.596558,900600,AJG,Arthur J. Gallagher & Co.,보험,,,
2021-03-25,124.919998,125.410004,123.050003,124.959999,122.32093,794100,AJG,Arthur J. Gallagher & Co.,보험,,,
2021-03-26,125.019997,125.779999,123.830002,125.699997,123.045311,507800,AJG,Arthur J. Gallagher & Co.,보험,,,
2021-03-29,125.0,126.940002,124.720001,126.839996,124.161232,536500,AJG,Arthur J. Gallagher & Co.,보험,,,
2021-03-30,126.360001,126.849998,125.279999,125.629997,122.976784,510500,AJG,Arthur J. Gallagher & Co.,보험,,,
2021-03-31,125.510002,126.080002,124.620003,124.769997,122.134941,974600,AJG,Arthur J. Gallagher & Co.,보험,-1.5374711855551726,,
2021-04-01,124.910004,126.68,124.209999,126.610001,123.936089,844300,AJG,Arthur J. Gallagher & Co.,보험,-1.1763341159651386,,
2021-04-05,127.0,128.330002,126.900002,128.300003,125.590401,457000,AJG,Arthur J. Gallagher & Co.,보험,-1.151989917557572,,
2021-04-06,128.779999,130.119995,128.240005,130.009995,127.264267,931100,AJG,Arthur J. Gallagher & Co.,보험,0.4026124039853807,,
2021-04-07,129.630005,130.369995,128.690002,129.830002,127.088089,1046000,AJG,Arthur J. Gallagher & Co.,보험,0.17356550295806183,,
2021-04-08,129.899994,132.380005,129.710007,132.369995,129.574432,882400,AJG,Arthur J. Gallagher & Co.,보험,1.6749014154501252,,
2021-04-09,133.119995,133.660004,132.5,132.550003,129.750641,766200,AJG,Arthur J. Gallagher & Co.,보험,0.951435061050665,,
2021-04-12,132.339996,132.759995,131.429993,132.350006,129.554886,557800,AJG,Arthur J. Gallagher & Co.,보험,0.8076366936592416,,
2021-04-13,132.309998,134.690002,131.470001,133.949997,131.121094,552500,AJG,Arthur J. Gallagher & Co.,보험,1.6447447124601888,,
2021-04-14,133.759995,134.630005,132.479996,132.979996,130.171555,575800,AJG,Arthur J. Gallagher & Co.,보험,1.3285411504271982,,
2021-04-15,133.440002,135.139999,133.440002,135.059998,132.207642,650100,AJG,Arthur J. Gallagher & Co.,보험,1.7732760115115598,,
2021-04-16,135.860001,137.440002,134.800003,136.800003,133.910904,776000,AJG,Arthur J. Gallagher & Co.,보험,2.6563031797363967,,
2021-04-19,136.270004,136.610001,134.839996,136.259995,133.382278,625500,AJG,Arthur J. Gallagher & Co.,보험,2.523677884046749,,
2021-04-20,136.470001,137.339996,135.919998,136.259995,133.382278,579300,AJG,Arthur J. Gallagher & Co.,보험,2.906594224378667,,
2021-04-21,136.570007,137.289993,135.830002,137.169998,134.273071,438000,AJG,Arthur J. Gallagher & Co.,보험,2.3942360172204635,,
2021-04-22,137.0,137.160004,135.660004,136.25,133.372498,407600,AJG,Arthur J. Gallagher & Co.,보험,2.49167719142962,,
2021-04-23,136.5,138.300003,136.270004,137.940002,135.02681,564400,AJG,Arthur J. Gallagher & Co.,보험,2.4761598580605115,,
2021-04-26,138.210007,138.210007,135.690002,135.830002,132.961365,740500,AJG,Arthur J. Gallagher & Co.,보험,0.6026105877242838,,
2021-04-27,136.229996,138.720001,135.970001,138.589996,135.663086,802600,AJG,Arthur J. Gallagher & Co.,보험,2.484278385229466,,
2021-04-28,138.589996,140.309998,138.419998,140.059998,137.102036,907600,AJG,Arthur J. Gallagher & Co.,보험,3.379652476142292,,
2021-04-29,140.490005,141.559998,140.100006,140.75,137.777466,690800,AJG,Arthur J. Gallagher & Co.,보험,2.8710317896630366,,
2021-04-30,141.800003,145.600006,140.690002,144.949997,141.888763,1040800,AJG,Arthur J. Gallagher & Co.,보험,6.190167219400666,,
2021-05-03,144.440002,145.649994,142.830002,145.059998,141.996429,840100,AJG,Arthur J. Gallagher & Co.,보험,5.472870857596801,,
2021-05-04,144.509995,145.669998,143.929993,145.5,142.427155,863100,AJG,Arthur J. Gallagher & Co.,보험,6.015372405950492,,
2021-05-05,145.410004,147.559998,144.669998,147.460007,144.345764,622200,AJG,Arthur J. Gallagher & Co.,보험,6.79096231223828,,
2021-05-06,148.0,149.399994,147.600006,148.839996,145.696609,1095300,AJG,Arthur J. Gallagher & Co.,보험,6.416796449580442,,
2021-05-07,148.25,151.369995,148.089996,151.160004,147.967621,644800,AJG,Arthur J. Gallagher & Co.,보험,6.7059827092942115,,
2021-05-10,152.460007,154.029999,150.729996,150.789993,147.605438,806300,AJG,Arthur J. Gallagher & Co.,보험,6.937886343994126,,
2021-05-11,150.720001,150.770004,147.740005,148.460007,145.324646,756300,AJG,Arthur J. Gallagher & Co.,보험,5.671124098303393,,
2021-05-12,148.0,148.679993,143.75,143.860001,140.821808,2069600,AJG,Arthur J. Gallagher & Co.,보험,4.154031093031341,,
2021-05-13,143.369995,146.649994,143.0,145.860001,142.779526,5178900,AJG,Arthur J. Gallagher & Co.,보험,3.861129667616292,,
