Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,54.869999,57.34,45.82,50.279999,50.279999,1001400,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,,,
2021-03-05,51.25,51.5,40.939999,48.540001,48.540001,1105900,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,,,
2021-03-08,50.741001,53.459999,43.459999,44.529999,44.529999,916500,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,,,
2021-03-09,48.115002,55.900002,48.0,50.200001,50.200001,1028000,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,,,
2021-03-10,53.0,56.970001,51.419998,52.68,52.68,768400,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,,,
2021-03-11,55.48,59.400002,55.009998,56.810001,56.810001,759700,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,,,
2021-03-12,55.950001,58.0,53.459999,57.32,57.32,725500,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,,,
2021-03-15,56.490002,57.68,52.099998,54.799999,54.799999,636900,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,,,
2021-03-16,54.650002,55.459999,51.189999,52.580002,52.580002,428300,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,,,
2021-03-17,50.799999,53.250999,48.200001,51.040001,51.040001,482200,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,,,
2021-03-18,50.529999,51.040001,47.0,47.09,47.09,446200,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,,,
2021-03-19,47.540001,49.0,45.610001,46.77,46.77,920700,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,,,
2021-03-22,50.32,55.75,50.0,50.75,50.75,951500,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,,,
2021-03-23,50.25,52.5,46.799999,47.32,47.32,680400,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,,,
2021-03-24,48.450001,49.310001,45.310001,48.439999,48.439999,575800,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,,,
2021-03-25,45.299999,48.27,44.5,46.259998,46.259998,527700,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,,,
2021-03-26,46.470001,51.205002,46.470001,50.490002,50.490002,812200,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,,,
2021-03-29,49.700001,53.099998,45.619999,46.0,46.0,808500,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,,,
2021-03-30,46.082001,49.529999,43.261002,49.389999,49.389999,566800,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,,,
2021-03-31,50.0,52.02,48.490002,49.32,49.32,476800,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,-2.7847831144397817,,
2021-04-01,50.990002,59.73,50.57,58.0,58.0,1119700,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,12.50991671325805,,
2021-04-05,59.529999,61.825001,54.310001,58.119999,58.119999,682300,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,10.441275743181833,,
2021-04-06,57.290001,57.983002,54.580002,55.040001,55.040001,348100,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,3.942511917698188,,
2021-04-07,52.610001,57.669998,51.0,56.310001,56.310001,399200,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,5.8388821212501885,,
2021-04-08,56.23,62.25,55.619999,56.529999,56.529999,760700,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,5.690114151696402,,
2021-04-09,55.490002,57.990002,54.02,57.119999,57.119999,248600,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,6.213736390648639,,
2021-04-12,56.66,57.5,53.044998,54.009998,54.009998,626700,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,1.0134861679060858,,
2021-04-13,54.630001,56.09,51.529999,55.25,55.25,396500,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,3.1792939893324323,,
2021-04-14,55.200001,55.25,52.32,53.099998,53.099998,542600,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,-0.2765139621909718,,
2021-04-15,53.130001,54.779999,51.259998,54.07,54.07,454900,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,0.3835365839101268,,
2021-04-16,53.689999,56.797001,52.57,55.009998,55.009998,543600,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,1.3235367803777764,,
2021-04-19,54.970001,57.25,51.349998,52.09,52.09,308200,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,-3.750626483365138,,
2021-04-20,51.66,51.830002,45.689999,47.509998,47.509998,751200,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,-11.137371580084654,,
2021-04-21,47.509998,49.799999,44.790001,46.619999,46.619999,660000,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,-13.294191943782662,,
2021-04-22,46.700001,50.25,45.701,49.830002,49.830002,394500,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,-6.315537969148066,,
2021-04-23,49.5,53.935001,48.82,53.830002,53.830002,294700,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,-0.29422098961657817,,
2021-04-26,53.439999,56.119999,52.509998,55.75,55.75,248600,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,2.8356263460844744,,
2021-04-27,55.220001,56.490002,52.064999,52.689999,52.689999,282700,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,-3.162412522628555,,
2021-04-28,54.029999,55.990002,52.564999,53.849998,53.849998,338900,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,-1.0974816126335218,,
2021-04-29,55.040001,55.125,51.509998,53.939999,53.939999,298200,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,-1.7462726224536262,,
2021-04-30,52.41,54.915001,50.700001,51.470001,51.470001,268100,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,-4.792442489659976,,
2021-05-03,52.91,54.09,50.580002,51.130001,51.130001,269800,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,-4.924168047096367,,
2021-05-04,51.0,51.509998,45.0,49.82,49.82,597000,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,-6.171184618090464,,
2021-05-05,50.310001,50.814999,44.16,44.599998,44.599998,726600,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,-15.028310529517297,,
2021-05-06,44.650002,44.814999,38.189999,38.830002,38.830002,1072700,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,-25.268859340792773,,
2021-05-07,40.009998,45.450001,39.599998,44.619999,44.619999,716600,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,-13.604010751469808,,
2021-05-10,42.040001,42.200001,36.799999,36.990002,36.990002,951000,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,-26.33882674526653,,
2021-05-11,34.580002,38.029999,34.0,36.439999,36.439999,672300,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,-25.378842251341037,,
2021-05-12,36.349998,39.419998,36.02,37.91,37.91,536400,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,-19.453622845139172,,
2021-05-13,38.169998,38.169998,34.0,34.32,34.32,734400,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,-26.492386011228085,,
2021-05-14,38.400002,39.669998,33.25,33.830002,33.830002,1396300,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,-26.986945279396824,,
2021-05-17,33.5,34.849998,30.0,31.91,31.91,1158700,PUBM,PubMatic Inc,소프트웨어 및 IT서비스,-29.41504725096581,,
