Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,26.49,27.419001,25.49,25.52,25.52,12604200,SLQT,SelectQuote Inc,보험,,,
2021-03-05,26.02,26.6,23.92,26.48,26.48,4913500,SLQT,SelectQuote Inc,보험,,,
2021-03-08,26.639999,27.24,24.700001,24.77,24.77,4793500,SLQT,SelectQuote Inc,보험,,,
2021-03-09,25.059999,25.965,24.639999,25.639999,25.639999,2756400,SLQT,SelectQuote Inc,보험,,,
2021-03-10,25.799999,26.969999,25.48,26.790001,26.790001,2137300,SLQT,SelectQuote Inc,보험,,,
2021-03-11,26.98,27.92,26.75,27.690001,27.690001,1387800,SLQT,SelectQuote Inc,보험,,,
2021-03-12,27.83,28.790001,27.610001,28.67,28.67,1140100,SLQT,SelectQuote Inc,보험,,,
2021-03-15,28.719999,29.950001,28.67,29.4,29.4,1671500,SLQT,SelectQuote Inc,보험,,,
2021-03-16,29.27,30.030001,28.74,28.950001,28.950001,2193500,SLQT,SelectQuote Inc,보험,,,
2021-03-17,28.9,29.4,27.629999,29.389999,29.389999,2125300,SLQT,SelectQuote Inc,보험,,,
2021-03-18,29.389999,29.82,28.77,28.98,28.98,1387800,SLQT,SelectQuote Inc,보험,,,
2021-03-19,29.25,30.25,28.65,29.49,29.49,12888100,SLQT,SelectQuote Inc,보험,,,
2021-03-22,29.57,29.860001,28.450001,28.76,28.76,1170300,SLQT,SelectQuote Inc,보험,,,
2021-03-23,28.68,28.934999,27.309999,27.67,27.67,1093800,SLQT,SelectQuote Inc,보험,,,
2021-03-24,28.01,28.110001,26.700001,26.73,26.73,848100,SLQT,SelectQuote Inc,보험,,,
2021-03-25,27.02,27.76,26.309999,27.58,27.58,1549000,SLQT,SelectQuote Inc,보험,,,
2021-03-26,27.67,28.290001,27.23,28.219999,28.219999,917000,SLQT,SelectQuote Inc,보험,,,
2021-03-29,28.129999,28.65,27.389999,27.48,27.48,726500,SLQT,SelectQuote Inc,보험,,,
2021-03-30,27.389999,28.393,26.700001,28.16,28.16,946500,SLQT,SelectQuote Inc,보험,,,
2021-03-31,28.33,30.17,28.33,29.51,29.51,1544100,SLQT,SelectQuote Inc,보험,4.733367687489309,,
2021-04-01,29.26,30.370001,29.26,30.01,30.01,1181000,SLQT,SelectQuote Inc,보험,4.751047055290369,,
2021-04-05,30.35,31.198999,29.59,31.02,31.02,1313600,SLQT,SelectQuote Inc,보험,6.203060183937015,,
2021-04-06,31.629999,32.5,31.24,32.279999,32.279999,3260000,SLQT,SelectQuote Inc,보험,9.522487317232798,,
2021-04-07,32.169998,32.419998,29.540001,29.799999,29.799999,2435500,SLQT,SelectQuote Inc,보험,0.4814092858379748,,
2021-04-08,30.08,30.4,29.92,30.01,30.01,961700,SLQT,SelectQuote Inc,보험,0.4510463054189673,,
2021-04-09,31.719999,32.029999,30.83,31.48,31.48,2016400,SLQT,SelectQuote Inc,보험,4.139108870825825,,
2021-04-12,31.51,31.99,31.150999,31.799999,31.799999,1329000,SLQT,SelectQuote Inc,보험,4.908095464976436,,
2021-04-13,31.860001,33.0,31.33,32.25,32.25,1469800,SLQT,SelectQuote Inc,보험,5.770084455518121,,
2021-04-14,32.080002,32.880001,31.209999,31.559999,31.559999,931500,SLQT,SelectQuote Inc,보험,3.688330817294494,,
2021-04-15,31.879999,32.009998,31.040001,31.5,31.5,508700,SLQT,SelectQuote Inc,보험,2.2462995215362325,,
2021-04-16,31.84,31.92,31.15,31.379999,31.379999,490600,SLQT,SelectQuote Inc,보험,1.4246670504468595,,
2021-04-19,31.200001,31.469999,29.702,30.07,30.07,2041800,SLQT,SelectQuote Inc,보험,-2.0832923049105223,,
2021-04-20,30.17,30.445,28.52,29.219999,29.219999,1092500,SLQT,SelectQuote Inc,보험,-4.048721988216075,,
2021-04-21,29.040001,30.32,28.700001,29.860001,29.860001,982500,SLQT,SelectQuote Inc,보험,-2.9032740752621966,,
2021-04-22,29.76,29.775,28.629999,28.959999,28.959999,1050200,SLQT,SelectQuote Inc,보험,-5.038608783108156,,
2021-04-23,29.23,30.83,29.200001,30.5,30.5,1001000,SLQT,SelectQuote Inc,보험,-1.2319314660028224,,
2021-04-26,30.66,31.219999,30.59,31.01,31.01,561000,SLQT,SelectQuote Inc,보험,0.034460320754781115,,
2021-04-27,31.139999,31.74,30.709999,30.93,30.93,652600,SLQT,SelectQuote Inc,보험,-0.516387605013302,,
2021-04-28,30.559999,31.75,30.559999,31.459999,31.459999,722800,SLQT,SelectQuote Inc,보험,0.997251120319409,,
2021-04-29,31.75,31.77,30.83,31.26,31.26,360300,SLQT,SelectQuote Inc,보험,-0.3154187969671485,,
2021-04-30,30.780001,31.639999,30.65,31.129999,31.129999,606900,SLQT,SelectQuote Inc,보험,0.0029355920997842233,,
2021-05-03,31.559999,31.790001,30.299999,30.99,30.99,726600,SLQT,SelectQuote Inc,보험,-0.5758400929951502,,
2021-05-04,30.610001,30.959999,29.780001,30.82,30.82,527600,SLQT,SelectQuote Inc,보험,-0.10496713262925228,,
2021-05-05,30.73,31.125,29.9,30.200001,30.200001,469400,SLQT,SelectQuote Inc,보험,-2.1452906435207253,,
2021-05-06,30.440001,30.51,28.209999,29.0,29.0,780200,SLQT,SelectQuote Inc,보험,-6.52799678887005,,
2021-05-07,29.0,30.09,28.799999,29.459999,29.459999,417300,SLQT,SelectQuote Inc,보험,-5.314483008402049,,
2021-05-10,29.5,29.66,27.98,28.030001,28.030001,823900,SLQT,SelectQuote Inc,보험,-8.329943637270809,,
2021-05-11,27.1,27.98,26.379999,27.4,27.4,851500,SLQT,SelectQuote Inc,보험,-8.864847454260872,,
2021-05-12,24.030001,24.15,21.410999,21.9,21.9,7686500,SLQT,SelectQuote Inc,보험,-24.38088297082167,,
2021-05-13,21.9,22.309999,21.211,21.51,21.51,3532800,SLQT,SelectQuote Inc,보험,-25.405355119977592,,
2021-05-14,21.870001,21.905001,21.040001,21.52,21.52,2685100,SLQT,SelectQuote Inc,보험,-25.2190387886021,,
2021-05-17,21.09,21.450001,20.41,21.33,21.33,1238000,SLQT,SelectQuote Inc,보험,-24.54247629653885,,
2021-05-18,21.25,21.76,20.870001,21.190001,21.190001,885600,SLQT,SelectQuote Inc,보험,-23.301910456350473,,
2021-05-19,20.700001,21.15,20.43,21.110001,21.110001,712000,SLQT,SelectQuote Inc,보험,-22.1884332315345,,
2021-05-20,21.18,21.33,20.709999,20.92,20.92,738500,SLQT,SelectQuote Inc,보험,-22.534404402572537,,
2021-05-21,21.24,21.639999,20.57,20.6,20.6,1344900,SLQT,SelectQuote Inc,보험,-22.258977544477897,,
