Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,12.04,12.22,11.76,12.06,11.754113,78500,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,,,
2021-03-05,12.32,12.4,11.66,12.07,11.763859,120700,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,,,
2021-03-08,12.24,12.41,11.9,12.13,11.82234,56900,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,,,
2021-03-09,12.13,12.27,11.83,11.88,11.57868,48700,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,,,
2021-03-10,11.82,12.03,11.72,11.92,11.617665,46200,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,,,
2021-03-11,12.08,12.08,11.74,11.9,11.598171,61100,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,,,
2021-03-12,11.86,12.03,11.81,11.88,11.57868,29700,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,,,
2021-03-15,11.85,12.0,11.62,11.74,11.44223,44500,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,,,
2021-03-16,11.6,11.65,11.24,11.46,11.169332,69000,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,,,
2021-03-17,11.46,11.58,11.35,11.5,11.208319,29000,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,,,
2021-03-18,11.46,11.51,10.98,11.09,10.808716,37800,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,,,
2021-03-19,11.04,11.35,10.82,11.27,10.984151,44500,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,,,
2021-03-22,11.03,11.22,10.9,10.95,10.672267,41800,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,,,
2021-03-23,10.85,11.01,10.77,10.82,10.545564,40700,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,,,
2021-03-24,10.96,11.32,10.84,10.93,10.652776,51100,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,,,
2021-03-25,10.9,10.9,10.29,10.71,10.438355,38400,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,,,
2021-03-26,10.93,11.05,10.67,10.8,10.526072,94100,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,,,
2021-03-29,10.66,10.9,10.58,10.75,10.477341,36200,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,,,
2021-03-30,10.8,10.8,10.51,10.7,10.428609,36500,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,,,
2021-03-31,10.73,10.82,10.66,10.75,10.477341,75900,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,-6.787223251604535,,
2021-04-01,10.89,11.33,10.75,11.28,10.993897,33000,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,-2.673912338181361,,
2021-04-05,11.25,11.47,11.08,11.37,11.081615,50600,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,-2.6972199444908362,,
2021-04-06,11.33,11.55,11.0,11.07,10.789225,37800,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,-4.410002326715301,,
2021-04-07,11.2,11.43,11.12,11.29,11.003645,48300,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,-2.140496416189852,,
2021-04-08,11.38,11.49,11.12,11.43,11.140094,22900,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,-0.8743392510054071,,
2021-04-09,11.52,11.52,11.23,11.43,11.140094,29300,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,-1.1905504637845676,,
2021-04-12,11.53,11.64,11.41,11.6,11.305782,20200,NOA,North American Construction Group Ltd,오일 및 가스 장비 및 서비스,0.6626656904945349,,
