Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,6.39,6.42,6.22,6.28,5.37741,407800,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,
2021-03-05,6.38,6.41,6.15,6.29,5.385972,204200,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,
2021-03-08,6.35,6.39,6.28,6.29,5.385972,208900,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,
2021-03-09,6.32,6.41,6.26,6.37,5.454474,254900,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,
2021-03-10,6.39,6.59,6.34,6.54,5.600041,221100,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,
2021-03-11,6.56,6.6,6.53,6.57,5.62573,119600,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,
2021-03-12,6.59,6.62,6.56,6.6,5.651418,128700,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,
2021-03-15,6.62,6.65,6.57,6.64,5.685668,90700,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,
2021-03-16,6.64,6.66,6.59,6.62,5.668543,84700,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,
2021-03-17,6.59,6.72,6.54,6.68,5.719919,195400,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,
2021-03-18,6.65,6.66,6.38,6.43,5.50585,165300,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,
2021-03-19,6.41,6.51,6.36,6.5,5.565791,99100,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,
2021-03-22,6.42,6.47,6.39,6.39,5.548424,75700,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,
2021-03-23,6.33,6.4,6.27,6.27,5.444228,91600,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,
2021-03-24,6.28,6.53,6.28,6.39,5.548424,168600,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,
2021-03-25,6.32,6.4,6.15,6.4,5.557107,173000,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,
2021-03-26,6.47,6.52,6.43,6.48,5.626571,75400,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,
2021-03-29,6.48,6.55,6.46,6.51,5.65262,166000,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,
2021-03-30,6.5,6.57,6.48,6.57,5.704718,269400,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,
2021-03-31,6.66,6.75,6.55,6.66,5.782864,235000,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,1.4414328643502339,,
2021-04-01,6.7,6.8,6.67,6.75,5.861012,153600,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,1.57166674100222,,
2021-04-05,6.75,6.8,6.58,6.62,5.748133,193100,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,-1.7612869176173107,,
2021-04-06,6.7,6.76,6.67,6.74,5.852328,61400,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,0.09149359705094007,,
2021-04-07,6.79,6.79,6.68,6.68,5.80023,97700,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,-0.9264482576278543,,
2021-04-08,6.7,6.75,6.67,6.7,5.817596,134400,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,-0.9210810706669958,,
2021-04-09,6.74,6.78,6.7,6.71,5.82628,83900,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,-1.4060521488259758,,
