Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,12.19,12.32,11.98,12.07,10.626909,4808800,NYCB,New York Community Bancorp Inc,은행,,,
2021-03-05,12.3,12.4,12.05,12.24,10.776584,4564200,NYCB,New York Community Bancorp Inc,은행,,,
2021-03-08,12.43,12.84,12.33,12.61,11.102347,5690600,NYCB,New York Community Bancorp Inc,은행,,,
2021-03-09,12.46,12.55,12.27,12.34,10.864627,5083900,NYCB,New York Community Bancorp Inc,은행,,,
2021-03-10,12.35,12.69,12.34,12.66,11.146369,3812600,NYCB,New York Community Bancorp Inc,은행,,,
2021-03-11,12.48,12.6,12.34,12.37,10.891041,3882800,NYCB,New York Community Bancorp Inc,은행,,,
2021-03-12,12.59,12.69,12.36,12.47,10.979085,4715200,NYCB,New York Community Bancorp Inc,은행,,,
2021-03-15,12.61,12.74,12.52,12.58,11.075933,4855600,NYCB,New York Community Bancorp Inc,은행,,,
2021-03-16,12.5,12.54,12.3,12.32,10.847018,2760100,NYCB,New York Community Bancorp Inc,은행,,,
2021-03-17,12.43,12.5,12.19,12.32,10.847018,4618300,NYCB,New York Community Bancorp Inc,은행,,,
2021-03-18,12.5,12.87,12.3,12.34,10.864627,6777500,NYCB,New York Community Bancorp Inc,은행,,,
2021-03-19,12.26,12.36,12.08,12.15,10.697344,9669400,NYCB,New York Community Bancorp Inc,은행,,,
2021-03-22,12.1,12.19,12.0,12.1,10.653324,3726600,NYCB,New York Community Bancorp Inc,은행,,,
2021-03-23,12.04,12.1,11.83,11.9,10.477234,3570400,NYCB,New York Community Bancorp Inc,은행,,,
2021-03-24,12.02,12.27,11.83,11.84,10.424407,3352500,NYCB,New York Community Bancorp Inc,은행,,,
2021-03-25,11.82,12.28,11.72,12.21,10.75017,3012700,NYCB,New York Community Bancorp Inc,은행,,,
2021-03-26,12.37,12.67,12.36,12.48,10.987888,3886000,NYCB,New York Community Bancorp Inc,은행,,,
2021-03-29,12.48,12.6,12.2,12.32,10.847018,3349800,NYCB,New York Community Bancorp Inc,은행,,,
2021-03-30,12.42,12.76,12.33,12.67,11.155172,4157200,NYCB,New York Community Bancorp Inc,은행,,,
2021-03-31,12.61,12.76,12.6,12.62,11.111151,3373400,NYCB,New York Community Bancorp Inc,은행,0.908826574513788,,
2021-04-01,12.53,12.7,12.41,12.7,11.181586,2865700,NYCB,New York Community Bancorp Inc,은행,0.4312320989840801,,
2021-04-05,12.77,12.82,12.46,12.62,11.111151,2458500,NYCB,New York Community Bancorp Inc,은행,-1.4790484828953954,,
2021-04-06,12.55,12.65,12.41,12.59,11.084739,2941200,NYCB,New York Community Bancorp Inc,은행,-1.2882849007350372,,
2021-04-07,12.59,12.65,12.46,12.54,11.040715,2858800,NYCB,New York Community Bancorp Inc,은행,-1.6514392233033748,,
2021-04-08,12.42,12.49,12.23,12.48,10.987888,4839100,NYCB,New York Community Bancorp Inc,은행,-2.218712169234338,,
2021-04-09,12.6,12.68,12.44,12.5,11.005499,3014300,NYCB,New York Community Bancorp Inc,은행,-2.6363185448361803,,
2021-04-12,12.6,12.7,12.49,12.62,11.111151,3382700,NYCB,New York Community Bancorp Inc,은행,-1.515886831697133,,
2021-04-13,12.55,12.58,12.39,12.5,11.005499,3864800,NYCB,New York Community Bancorp Inc,은행,-2.534905229984008,,
2021-04-14,12.5,12.7,12.5,12.62,11.111151,4590700,NYCB,New York Community Bancorp Inc,은행,-1.1165809951424577,,
2021-04-15,12.61,12.63,12.43,12.6,11.093542,4174300,NYCB,New York Community Bancorp Inc,은행,-2.232105491930436,,
2021-04-16,12.71,12.79,12.52,12.55,11.04952,4674100,NYCB,New York Community Bancorp Inc,은행,-2.7292183854510155,,
2021-04-19,12.58,12.6,12.22,12.25,10.785388,6736900,NYCB,New York Community Bancorp Inc,은행,-4.295563468762554,,
2021-04-20,12.2,12.25,11.9,11.92,10.494843,5547200,NYCB,New York Community Bancorp Inc,은행,-5.948575054765504,,
2021-04-21,11.88,12.02,11.73,11.99,10.556474,7368000,NYCB,New York Community Bancorp Inc,은행,-6.00767350017991,,
2021-04-22,11.96,11.98,11.69,11.71,10.309951,5237400,NYCB,New York Community Bancorp Inc,은행,-7.0261885340435315,,
2021-04-23,11.71,12.05,11.59,11.99,10.556474,5494300,NYCB,New York Community Bancorp Inc,은행,-5.436620815002636,,
2021-04-26,12.28,12.79,12.23,12.53,11.031911,20120800,NYCB,New York Community Bancorp Inc,은행,-1.1125547778621403,,
2021-04-27,12.68,12.82,12.5,12.74,11.216804,11483400,NYCB,New York Community Bancorp Inc,은행,0.6653094336261489,,
2021-04-28,12.82,12.82,12.16,12.41,10.926259,10721100,NYCB,New York Community Bancorp Inc,은행,-1.4778362372991571,,
2021-04-29,12.55,12.62,12.2,12.29,10.820605,8678100,NYCB,New York Community Bancorp Inc,은행,-2.668444319147567,,
2021-04-30,12.21,12.24,11.93,11.96,10.53006,10745000,NYCB,New York Community Bancorp Inc,은행,-4.117619279548135,,
2021-05-03,12.11,12.18,11.91,12.1,10.653324,7412700,NYCB,New York Community Bancorp Inc,은행,-2.921490586263642,,
2021-05-04,12.1,12.12,11.85,11.94,10.512451,7004000,NYCB,New York Community Bancorp Inc,은행,-3.1974117000846403,,
2021-05-05,11.94,12.04,11.81,12.0,10.565278,6742300,NYCB,New York Community Bancorp Inc,은행,-2.4595584464095266,,
2021-05-06,11.93,11.93,11.55,11.77,10.511693,7868900,NYCB,New York Community Bancorp Inc,은행,-4.708993653418004,,
2021-05-07,11.65,11.91,11.52,11.87,10.601001,5616300,NYCB,New York Community Bancorp Inc,은행,-4.239425092143279,,
2021-05-10,11.91,12.07,11.76,11.76,10.502762,5673900,NYCB,New York Community Bancorp Inc,은행,-3.7162893914116424,,
2021-05-11,11.68,11.85,11.51,11.55,10.315212,8471000,NYCB,New York Community Bancorp Inc,은행,-4.219925757720322,,
2021-05-12,11.69,11.75,11.19,11.21,10.011561,7495600,NYCB,New York Community Bancorp Inc,은행,-4.507539955697315,,
2021-05-13,11.2,11.58,11.18,11.51,10.279489,8083900,NYCB,New York Community Bancorp Inc,은행,-2.7567624256926715,,
2021-05-14,11.56,11.81,11.5,11.76,10.502762,3979500,NYCB,New York Community Bancorp Inc,은행,-1.7963432480021857,,
2021-05-17,11.76,12.12,11.76,12.1,10.806415,8504600,NYCB,New York Community Bancorp Inc,은행,1.3628525728643925,,
2021-05-18,12.13,12.16,11.94,11.95,10.672449,6819500,NYCB,New York Community Bancorp Inc,은행,0.9447137004829909,,
2021-05-19,11.78,11.91,11.72,11.84,10.574208,8923500,NYCB,New York Community Bancorp Inc,은행,0.30402270265410536,,
2021-05-20,11.8,11.86,11.67,11.84,10.574208,7496000,NYCB,New York Community Bancorp Inc,은행,-0.7692396361735021,,
2021-05-21,11.89,12.0,11.77,11.88,10.609932,4973000,NYCB,New York Community Bancorp Inc,은행,-0.3390598502217679,,
2021-05-24,11.91,11.91,11.74,11.82,10.556346,5063300,NYCB,New York Community Bancorp Inc,은행,-1.5135692703998171,,
2021-05-25,11.85,11.99,11.66,11.66,10.413451,5139700,NYCB,New York Community Bancorp Inc,은행,-2.19705951058935,,
2021-05-26,11.69,11.89,11.63,11.88,10.609932,4416200,NYCB,New York Community Bancorp Inc,은행,-0.3013373132334629,,
2021-05-27,11.99,12.1,11.94,12.02,10.734965,5238100,NYCB,New York Community Bancorp Inc,은행,0.8572183742643347,,
2021-05-28,12.01,12.02,11.86,11.97,10.69031,4001900,NYCB,New York Community Bancorp Inc,은행,0.38391951303777816,,
2021-06-01,12.08,12.22,12.05,12.18,10.87786,4338800,NYCB,New York Community Bancorp Inc,은행,2.172667530622352,,
2021-06-02,12.22,12.22,12.02,12.14,10.842137,5431100,NYCB,New York Community Bancorp Inc,은행,1.657883118785719,,
2021-06-03,12.14,12.26,12.03,12.09,10.797482,7150800,NYCB,New York Community Bancorp Inc,은행,1.600526427160065,,
2021-06-04,12.09,12.11,11.94,12.01,10.726033,3296400,NYCB,New York Community Bancorp Inc,은행,-0.022532128370722493,,
