Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,6.47,6.54,6.15,6.41,6.41,4812900,MPLN,Multiplan Corp,전문 및 상업 서비스,,,
2021-03-05,6.55,6.9,6.07,6.9,6.9,5653700,MPLN,Multiplan Corp,전문 및 상업 서비스,,,
2021-03-08,6.87,7.45,6.85,7.41,7.41,3155900,MPLN,Multiplan Corp,전문 및 상업 서비스,,,
2021-03-09,7.5,8.04,7.47,7.78,7.78,3484100,MPLN,Multiplan Corp,전문 및 상업 서비스,,,
2021-03-10,6.95,7.1,6.23,6.25,6.25,5548900,MPLN,Multiplan Corp,전문 및 상업 서비스,,,
2021-03-11,6.52,6.6,6.275,6.33,6.33,4093700,MPLN,Multiplan Corp,전문 및 상업 서비스,,,
2021-03-12,6.27,6.4,6.13,6.17,6.17,3518300,MPLN,Multiplan Corp,전문 및 상업 서비스,,,
2021-03-15,6.25,6.34,6.095,6.2,6.2,2866700,MPLN,Multiplan Corp,전문 및 상업 서비스,,,
2021-03-16,6.2,6.425,6.109,6.3,6.3,2418300,MPLN,Multiplan Corp,전문 및 상업 서비스,,,
2021-03-17,6.29,6.32,6.04,6.23,6.23,2821200,MPLN,Multiplan Corp,전문 및 상업 서비스,,,
2021-03-18,6.16,6.27,6.06,6.1,6.1,1996600,MPLN,Multiplan Corp,전문 및 상업 서비스,,,
2021-03-19,6.05,6.27,5.885,6.19,6.19,3244600,MPLN,Multiplan Corp,전문 및 상업 서비스,,,
2021-03-22,6.16,6.19,5.96,6.17,6.17,2452800,MPLN,Multiplan Corp,전문 및 상업 서비스,,,
2021-03-23,6.2,6.32,6.03,6.06,6.06,1673800,MPLN,Multiplan Corp,전문 및 상업 서비스,,,
2021-03-24,6.08,6.14,5.85,5.87,5.87,1527900,MPLN,Multiplan Corp,전문 및 상업 서비스,,,
2021-03-25,5.85,5.925,5.68,5.86,5.86,2115600,MPLN,Multiplan Corp,전문 및 상업 서비스,,,
2021-03-26,5.86,5.98,5.75,5.88,5.88,1701400,MPLN,Multiplan Corp,전문 및 상업 서비스,,,
2021-03-29,5.91,5.92,5.72,5.76,5.76,1621400,MPLN,Multiplan Corp,전문 및 상업 서비스,,,
2021-03-30,5.69,5.77,5.48,5.51,5.51,2782800,MPLN,Multiplan Corp,전문 및 상업 서비스,,,
2021-03-31,5.53,5.77,5.505,5.55,5.55,2061000,MPLN,Multiplan Corp,전문 및 상업 서비스,-12.47057626746011,,
2021-04-01,5.61,6.0,5.6,5.92,5.92,2104300,MPLN,Multiplan Corp,전문 및 상업 서비스,-7.061800255942774,,
2021-04-05,5.92,6.19,5.84,6.06,6.06,2193700,MPLN,Multiplan Corp,전문 및 상업 서비스,-5.291834519762462,,
2021-04-06,6.08,6.15,6.0,6.06,6.06,1526700,MPLN,Multiplan Corp,전문 및 상업 서비스,-3.8153919427676763,,
2021-04-07,6.27,6.49,6.155,6.18,6.18,2991000,MPLN,Multiplan Corp,전문 및 상업 서비스,-0.4694853646599606,,
2021-04-08,6.16,6.35,6.16,6.27,6.27,1700700,MPLN,Multiplan Corp,전문 및 상업 서비스,0.7964279134932584,,
