Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-10-21,10.06,10.06,10.03,10.03,10.03,9815256,XFINU,Excelfin Acquisition Units,기타 금융업,,,
2021-10-22,10.03,10.045,10.03,10.03,10.03,805740,XFINU,Excelfin Acquisition Units,기타 금융업,,,
2021-10-25,10.03,10.15,10.03,10.07,10.07,114683,XFINU,Excelfin Acquisition Units,기타 금융업,,,
2021-10-26,10.0,10.1,10.0,10.09,10.09,3104,XFINU,Excelfin Acquisition Units,기타 금융업,,,
2021-10-27,10.04,10.08,10.04,10.06,10.06,75065,XFINU,Excelfin Acquisition Units,기타 금융업,,,
2021-10-28,10.09,10.09,10.07,10.07,10.07,92316,XFINU,Excelfin Acquisition Units,기타 금융업,,,
2021-10-29,10.05,10.09,10.05,10.07,10.07,20216,XFINU,Excelfin Acquisition Units,기타 금융업,,,
2021-11-01,10.09,10.09,10.09,10.09,10.09,332,XFINU,Excelfin Acquisition Units,기타 금융업,,,
2021-11-02,10.07,10.09,10.07,10.09,10.09,436530,XFINU,Excelfin Acquisition Units,기타 금융업,,,
2021-11-03,10.09,10.09,10.0603,10.09,10.09,31361,XFINU,Excelfin Acquisition Units,기타 금융업,,,
2021-11-04,10.09,10.09,10.0404,10.08,10.08,48798,XFINU,Excelfin Acquisition Units,기타 금융업,,,
2021-11-05,10.0,10.09,10.0,10.08,10.08,87164,XFINU,Excelfin Acquisition Units,기타 금융업,,,
2021-11-08,10.05,10.09,10.05,10.08,10.08,31034,XFINU,Excelfin Acquisition Units,기타 금융업,,,
2021-11-09,10.05,10.09,10.05,10.08,10.08,34506,XFINU,Excelfin Acquisition Units,기타 금융업,,,
2021-11-10,10.09,10.09,10.0751,10.0751,10.0751,31605,XFINU,Excelfin Acquisition Units,기타 금융업,,,
2021-11-11,10.0751,10.0751,10.0751,10.0751,10.0751,0,XFINU,Excelfin Acquisition Units,기타 금융업,,,
2021-11-12,10.08,10.08,10.08,10.08,10.08,224,XFINU,Excelfin Acquisition Units,기타 금융업,,,
2021-11-15,10.09,10.09,10.07,10.075,10.075,1952,XFINU,Excelfin Acquisition Units,기타 금융업,,,
2021-11-16,10.09,10.09,10.0734,10.09,10.09,5903,XFINU,Excelfin Acquisition Units,기타 금융업,,,
2021-11-17,10.09,10.09,10.09,10.09,10.09,25395,XFINU,Excelfin Acquisition Units,기타 금융업,-0.9967956204815054,,
2021-11-18,10.09,10.09,10.09,10.09,10.09,9099,XFINU,Excelfin Acquisition Units,기타 금융업,-1.1949355106385506,,
2021-11-19,10.09,10.09,10.06,10.09,10.09,19600,XFINU,Excelfin Acquisition Units,기타 금융업,-0.9216033947644142,,
2021-11-22,10.09,10.09,10.09,10.09,10.09,179,XFINU,Excelfin Acquisition Units,기타 금융업,-0.4877451898207208,,
2021-11-23,10.1,10.1,10.1,10.1,10.1,15688,XFINU,Excelfin Acquisition Units,기타 금융업,-0.4335061427174547,,
2021-11-24,10.09,10.09,10.09,10.09,10.09,143,XFINU,Excelfin Acquisition Units,기타 금융업,-0.6125924267120442,,
2021-11-26,10.09,10.09,10.09,10.09,10.09,0,XFINU,Excelfin Acquisition Units,기타 금융업,1.686217932864631,,
2021-11-29,10.1,10.1,10.1,10.1,10.1,135,XFINU,Excelfin Acquisition Units,기타 금융업,0.5004232609296722,,
2021-11-30,10.07,10.15,10.07,10.1201,10.1201,12414,XFINU,Excelfin Acquisition Units,기타 금융업,2.577990785148798,,
2021-12-01,10.1,10.1,10.09,10.1,10.1,8596,XFINU,Excelfin Acquisition Units,기타 금융업,3.4570097135695255,,
2021-12-02,10.1,10.1,10.1,10.1,10.1,0,XFINU,Excelfin Acquisition Units,기타 금융업,1.910901005829646,,
2021-12-03,10.1,10.1,10.1,10.1,10.1,0,XFINU,Excelfin Acquisition Units,기타 금융업,2.609536589443562,,
