Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-08-13,5.8,5.84,4.66,5.19,5.19,945400,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-08-16,4.94,5.28,4.5,5.28,5.28,179400,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-08-17,5.01,5.1,4.8,5.1,5.1,66300,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-08-18,5.03,5.07,4.7,4.72,4.72,35300,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-08-19,4.7,5.15,4.6,4.95,4.95,40100,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-08-20,4.714,5.1,4.6,4.61,4.61,70200,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-08-23,4.6,4.89,4.6,4.74,4.74,27800,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-08-24,4.76,5.06,4.7,4.74,4.74,23500,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-08-25,4.759,4.98,4.74,4.88,4.88,34100,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-08-26,4.99,5.29,4.935,5.13,5.13,132700,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-08-27,5.09,5.94,5.01,5.29,5.29,624200,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-08-30,5.38,6.5,4.81,5.68,5.68,2714200,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-08-31,5.76,5.89,5.01,5.8,5.8,469200,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-09-01,5.51,5.69,5.24,5.39,5.39,337700,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-09-02,5.36,5.8,5.23,5.29,5.29,236000,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-09-03,5.31,5.529,5.17,5.375,5.375,100400,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-09-07,5.3,5.46,5.17,5.29,5.29,60000,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-09-08,5.29,5.339,4.72,4.9,4.9,209900,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-09-09,4.88,4.9,4.63,4.665,4.665,118000,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-09-10,4.6,4.79,4.39,4.57,4.57,116200,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-9.452736592543332,,
2021-09-13,4.52,4.58,4.23,4.38,4.38,64800,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-12.714840418761819,,
2021-09-14,4.44,4.48,4.26,4.33,4.33,74200,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-12.416592487838319,,
2021-09-15,4.31,4.55,4.14,4.314,4.314,104800,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-12.753006582186387,,
2021-09-16,4.42,4.451,4.2,4.2,4.2,39200,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-14.407505337546533,,
2021-09-17,4.2,4.394,4.17,4.17,4.17,56200,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-13.516662280717062,,
2021-09-20,4.2,5.27,4.084,4.87,4.87,710800,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,2.3704119872406837,,
2021-09-21,4.73,5.73,4.525,5.0,5.0,885500,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,4.755901717906763,,
2021-09-22,5.09,6.15,5.01,5.555,5.555,3477800,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,14.20703444356073,,
2021-09-23,5.5,5.58,4.98,5.06,5.06,219800,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,2.5421011585511133,,
2021-09-24,5.09,5.45,4.9,5.16,5.16,110800,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,4.366796554383279,,
2021-09-27,5.12,5.167,4.91,5.1,5.1,85100,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,3.5583253350603083,,
2021-09-28,4.92,5.09,4.81,5.03,5.03,99300,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,4.725785581843578,,
2021-09-29,5.03,5.08,3.941,4.36,4.36,471400,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-8.191629304270753,,
2021-09-30,4.36,4.7,4.321,4.49,4.49,109500,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-3.6555668884998282,,
2021-10-01,4.46,4.752,4.4,4.6,4.6,171000,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-1.9170049300396341,,
2021-10-04,4.59,4.75,4.23,4.28,4.28,205100,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-6.716751465445093,,
2021-10-05,4.29,4.52,4.18,4.27,4.27,122600,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-7.086349273729575,,
2021-10-06,4.24,4.5,4.21,4.22,4.22,110600,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-8.034742207503065,,
2021-10-07,4.25,4.5,4.25,4.31,4.31,110800,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-6.586057821545865,,
2021-10-08,4.35,4.52,4.3,4.32,4.32,46900,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-6.004989840274543,,
2021-10-11,4.27,4.39,4.2,4.2,4.2,38300,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-7.908952705288463,,
2021-10-12,4.25,4.4,4.23,4.39,4.39,59400,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-3.6685842237000443,,
2021-10-13,4.23,4.77,4.23,4.75,4.75,127200,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,3.297116631292374,,
2021-10-14,4.65,4.74,4.53,4.63,4.63,35200,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-1.489665841845933,,
2021-10-15,4.52,4.672,4.36,4.466,4.466,30700,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-5.940778307994432,,
2021-10-18,4.51,4.6,4.35,4.4,4.4,2618300,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-7.043621131164935,,
2021-10-19,4.5,4.757,4.22,4.54,4.54,787500,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-4.136483988731355,,
2021-10-20,4.44,4.72,4.36,4.53,4.53,105800,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-3.47575095302991,,
2021-10-21,4.48,4.545,4.32,4.46,4.46,65000,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-4.526411719917245,,
2021-10-22,4.53,4.53,4.21,4.25,4.25,130500,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-7.924168794695429,,
2021-10-25,4.35,4.55,4.21,4.52,4.52,69500,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-1.7732261993086418,,
2021-10-26,4.44,4.465,4.26,4.34,4.34,44200,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-4.879506245374321,,
2021-10-27,4.27,4.64,4.27,4.5,4.5,55100,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-0.8149343476770876,,
2021-10-28,4.57,4.776,4.45,4.54,4.54,104500,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-0.6349889493778349,,
