Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,66.599998,67.599998,61.799999,63.200001,63.200001,6860,GEHI,Gravitas Education Holdings Inc ADR,학교,,,
2021-03-05,62.400002,64.800003,58.0,60.799999,60.799999,5680,GEHI,Gravitas Education Holdings Inc ADR,학교,,,
2021-03-08,61.599998,62.200001,59.299999,61.0,61.0,3920,GEHI,Gravitas Education Holdings Inc ADR,학교,,,
2021-03-09,63.400002,63.599998,61.200001,62.400002,62.400002,6175,GEHI,Gravitas Education Holdings Inc ADR,학교,,,
2021-03-10,65.800003,70.0,64.199997,70.0,70.0,12365,GEHI,Gravitas Education Holdings Inc ADR,학교,,,
2021-03-11,75.400002,116.0,75.400002,100.0,100.0,391990,GEHI,Gravitas Education Holdings Inc ADR,학교,,,
2021-03-12,93.800003,118.199997,87.599998,118.199997,118.199997,85120,GEHI,Gravitas Education Holdings Inc ADR,학교,,,
2021-03-15,116.199997,117.139999,100.599998,106.0,106.0,28415,GEHI,Gravitas Education Holdings Inc ADR,학교,,,
2021-03-16,108.599998,113.400002,98.0,98.800003,98.800003,15880,GEHI,Gravitas Education Holdings Inc ADR,학교,,,
2021-03-17,101.400002,114.0,101.400002,106.400002,106.400002,21695,GEHI,Gravitas Education Holdings Inc ADR,학교,,,
2021-03-18,104.199997,107.599998,95.0,95.199997,95.199997,15415,GEHI,Gravitas Education Holdings Inc ADR,학교,,,
2021-03-19,93.599998,96.0,90.0,94.599998,94.599998,9765,GEHI,Gravitas Education Holdings Inc ADR,학교,,,
2021-03-22,93.800003,93.800003,86.400002,86.400002,86.400002,9495,GEHI,Gravitas Education Holdings Inc ADR,학교,,,
2021-03-23,85.800003,86.599998,78.400002,79.199997,79.199997,5910,GEHI,Gravitas Education Holdings Inc ADR,학교,,,
2021-03-24,80.599998,82.739998,71.199997,71.400002,71.400002,5210,GEHI,Gravitas Education Holdings Inc ADR,학교,,,
2021-03-25,70.0,76.599998,69.599998,74.199997,74.199997,5375,GEHI,Gravitas Education Holdings Inc ADR,학교,,,
2021-03-26,78.400002,88.0,72.800003,76.400002,76.400002,27725,GEHI,Gravitas Education Holdings Inc ADR,학교,,,
2021-03-29,73.800003,74.699997,66.199997,68.400002,68.400002,8135,GEHI,Gravitas Education Holdings Inc ADR,학교,,,
2021-03-30,68.800003,75.400002,68.599998,73.199997,73.199997,6855,GEHI,Gravitas Education Holdings Inc ADR,학교,,,
2021-03-31,74.199997,76.82,71.599998,75.599998,75.599998,5810,GEHI,Gravitas Education Holdings Inc ADR,학교,-9.03076721623205,,
2021-04-01,77.199997,77.199997,71.199997,73.599998,73.599998,8690,GEHI,Gravitas Education Holdings Inc ADR,학교,-12.79305328342396,,
2021-04-05,75.0,75.839996,70.599998,71.800003,71.800003,4155,GEHI,Gravitas Education Holdings Inc ADR,학교,-16.491010492633663,,
2021-04-06,70.599998,73.0,70.599998,72.800003,72.800003,2440,GEHI,Gravitas Education Holdings Inc ADR,학교,-15.626935639311446,,
2021-04-07,72.800003,73.400002,69.599998,69.800003,69.800003,4375,GEHI,Gravitas Education Holdings Inc ADR,학교,-19.41452377570929,,
2021-04-08,69.199997,73.0,68.199997,71.599998,71.599998,3205,GEHI,Gravitas Education Holdings Inc ADR,학교,-17.59090631081316,,
2021-04-09,70.0,71.0,68.0,68.0,68.0,1755,GEHI,Gravitas Education Holdings Inc ADR,학교,-20.666288707130697,,
2021-04-12,68.599998,68.879997,56.439999,57.599998,57.599998,23530,GEHI,Gravitas Education Holdings Inc ADR,학교,-30.088885520615094,,
2021-04-13,59.200001,60.799999,56.0,58.599998,58.599998,7140,GEHI,Gravitas Education Holdings Inc ADR,학교,-26.806007357007587,,
2021-04-14,58.599998,60.0,56.400002,56.400002,56.400002,3740,GEHI,Gravitas Education Holdings Inc ADR,학교,-27.14312633769348,,
2021-04-15,57.139999,58.200001,51.799999,54.200001,54.200001,6060,GEHI,Gravitas Education Holdings Inc ADR,학교,-28.114896771957,,
2021-04-16,54.0,57.599998,52.200001,56.759998,56.759998,5815,GEHI,Gravitas Education Holdings Inc ADR,학교,-22.6913116829923,,
2021-04-19,56.799999,57.599998,54.200001,55.200001,55.200001,2545,GEHI,Gravitas Education Holdings Inc ADR,학교,-21.987570667721577,,
2021-04-20,54.400002,56.0,52.599998,52.799999,52.799999,2135,GEHI,Gravitas Education Holdings Inc ADR,학교,-22.788479187961606,,
2021-04-21,52.200001,55.0,52.200001,53.200001,53.200001,2400,GEHI,Gravitas Education Holdings Inc ADR,학교,-21.131121909208662,,
