Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,15.0,16.5,12.55,13.75,13.75,5148,SILO,Silo Pharma Inc,제약,,,
2021-03-05,14.2,16.5,13.75,14.25,14.25,1204,SILO,Silo Pharma Inc,제약,,,
2021-03-08,14.3,17.5,14.1,15.0,15.0,1990,SILO,Silo Pharma Inc,제약,,,
2021-03-09,17.0,17.0,13.85,14.05,14.05,4232,SILO,Silo Pharma Inc,제약,,,
2021-03-10,16.950001,16.950001,14.15,15.5,15.5,2702,SILO,Silo Pharma Inc,제약,,,
2021-03-11,15.6,16.0,14.25,14.25,14.25,3486,SILO,Silo Pharma Inc,제약,,,
2021-03-12,15.7,16.5,14.5,15.4,15.4,6510,SILO,Silo Pharma Inc,제약,,,
2021-03-15,16.0,16.0,15.25,16.0,16.0,2788,SILO,Silo Pharma Inc,제약,,,
2021-03-16,15.5,16.5,14.3,14.35,14.35,1970,SILO,Silo Pharma Inc,제약,,,
2021-03-17,15.0,16.9,14.5,15.0,15.0,3426,SILO,Silo Pharma Inc,제약,,,
2021-03-18,16.9,16.9,14.5,14.75,14.75,2582,SILO,Silo Pharma Inc,제약,,,
2021-03-19,15.05,17.0,14.65,16.0,16.0,3572,SILO,Silo Pharma Inc,제약,,,
2021-03-22,17.5,18.5,15.0,15.0,15.0,6210,SILO,Silo Pharma Inc,제약,,,
2021-03-23,14.6,15.9,14.3,14.5,14.5,5182,SILO,Silo Pharma Inc,제약,,,
2021-03-24,15.95,16.5,14.25,14.4,14.4,556,SILO,Silo Pharma Inc,제약,,,
2021-03-25,14.7,15.25,14.4,14.85,14.85,678,SILO,Silo Pharma Inc,제약,,,
2021-03-26,15.25,16.0,14.5,14.7,14.7,366,SILO,Silo Pharma Inc,제약,,,
2021-03-29,14.6,16.0,14.4,14.5,14.5,246,SILO,Silo Pharma Inc,제약,,,
2021-03-30,14.45,15.0,14.0,15.0,15.0,1352,SILO,Silo Pharma Inc,제약,,,
2021-03-31,16.1,16.1,14.0,14.5,14.5,708,SILO,Silo Pharma Inc,제약,-3.310694067632469,,
2021-04-01,15.0,15.0,14.0,15.0,15.0,904,SILO,Silo Pharma Inc,제약,-1.2538145114754373,,
2021-04-05,15.0,15.0,13.5,13.75,13.75,786,SILO,Silo Pharma Inc,제약,-10.371030714308183,,
2021-04-06,14.95,14.95,13.9,14.8,14.8,532,SILO,Silo Pharma Inc,제약,-3.055789160245914,,
2021-04-07,15.0,16.0,13.5,14.05,14.05,1774,SILO,Silo Pharma Inc,제약,-7.880707853929914,,
2021-04-08,14.9,14.9,13.9,13.9,13.9,414,SILO,Silo Pharma Inc,제약,-8.534012566178873,,
2021-04-09,13.9,15.15,13.9,15.0,15.0,1296,SILO,Silo Pharma Inc,제약,-2.0725227562317983,,
2021-04-12,15.0,16.0,13.95,14.5,14.5,928,SILO,Silo Pharma Inc,제약,-4.814411462024815,,
2021-04-13,15.0,15.0,14.0,14.5,14.5,734,SILO,Silo Pharma Inc,제약,-4.44045129347267,,
2021-04-14,14.25,14.5,13.0,13.0,13.0,2582,SILO,Silo Pharma Inc,제약,-13.419538856963486,,
2021-04-15,12.55,14.2,12.55,13.55,13.55,1866,SILO,Silo Pharma Inc,제약,-10.09800263205609,,
2021-04-16,15.0,15.0,14.0,14.15,14.15,1026,SILO,Silo Pharma Inc,제약,-5.951956271758951,,
2021-04-19,14.6,14.6,12.55,13.0,13.0,794,SILO,Silo Pharma Inc,제약,-11.951075625489004,,
2021-04-20,13.0,13.55,12.5,13.05,13.05,712,SILO,Silo Pharma Inc,제약,-10.183324117926706,,
2021-04-21,13.55,13.55,11.35,12.0,12.0,3334,SILO,Silo Pharma Inc,제약,-17.190369274466832,,
2021-04-22,12.5,14.9,11.95,13.0,13.0,6994,SILO,Silo Pharma Inc,제약,-8.72121889806442,,
2021-04-23,14.9,15.0,13.05,15.0,15.0,5498,SILO,Silo Pharma Inc,제약,4.501735799040785,,
2021-04-26,15.25,17.5,15.0,16.75,16.75,12198,SILO,Silo Pharma Inc,제약,15.977096973782823,,
2021-04-27,16.75,16.75,15.0,16.0,16.0,4358,SILO,Silo Pharma Inc,제약,10.53513419683949,,
2021-04-28,17.15,19.5,13.5,14.8,14.8,44932,SILO,Silo Pharma Inc,제약,2.7047633275104177,,
2021-04-29,14.95,15.25,14.3,15.0,15.0,3274,SILO,Silo Pharma Inc,제약,3.525719695517493,,
2021-04-30,15.0,15.25,13.5,13.5,13.5,4744,SILO,Silo Pharma Inc,제약,-5.4609511654809655,,
2021-05-03,13.5,15.0,13.5,13.75,13.75,4506,SILO,Silo Pharma Inc,제약,-3.84420372166715,,
2021-05-04,14.45,14.45,13.5,13.55,13.55,1494,SILO,Silo Pharma Inc,제약,-4.072379248245084,,
2021-05-05,13.5,14.25,12.5,12.5,12.5,4214,SILO,Silo Pharma Inc,제약,-10.985015310136104,,
2021-05-06,12.55,13.15,12.35,12.35,12.35,2612,SILO,Silo Pharma Inc,제약,-12.17481603083873,,
2021-05-07,12.55,12.8,12.2,12.75,12.75,2304,SILO,Silo Pharma Inc,제약,-9.151503757782997,,
2021-05-10,12.65,13.5,11.55,12.05,12.05,2134,SILO,Silo Pharma Inc,제약,-12.394102958129727,,
