Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,29.870001,31.379999,27.34,29.360001,29.360001,38048000,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,,,
2021-03-05,29.219999,29.9,25.27,28.030001,28.030001,40583000,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,,,
2021-03-08,29.440001,30.65,26.9,26.92,26.92,40913000,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,,,
2021-03-09,29.49,31.658001,28.139999,29.969999,29.969999,42181700,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,,,
2021-03-10,32.049999,32.467999,30.120001,30.700001,30.700001,29911600,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,,,
2021-03-11,32.689999,35.0,32.169998,34.810001,34.810001,31846600,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,,,
2021-03-12,32.970001,35.27,32.779999,35.150002,35.150002,25125300,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,,,
2021-03-15,36.09,36.34,34.549999,35.369999,35.369999,19605900,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,,,
2021-03-16,35.740002,37.389999,34.82,35.93,35.93,19094200,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,,,
2021-03-17,34.5,36.618999,33.580002,36.119999,36.119999,16316200,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,,,
2021-03-18,35.130001,36.799999,34.91,35.0,35.0,14909700,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,,,
2021-03-19,34.93,37.700001,34.650002,37.48,37.48,26259800,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,,,
2021-03-22,38.060001,38.389999,36.77,37.880001,37.880001,15161400,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,,,
2021-03-23,36.990002,37.66,36.27,36.330002,36.330002,11786400,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,,,
2021-03-24,36.240002,36.240002,30.719999,30.85,30.85,31313300,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,,,
2021-03-25,29.950001,33.099998,29.57,32.529999,32.529999,25407900,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,,,
2021-03-26,31.58,33.049999,31.08,32.139999,32.139999,16863700,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,,,
2021-03-29,31.52,32.139999,30.690001,31.41,31.41,12743700,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,,,
2021-03-30,30.99,33.82,30.959999,33.82,33.82,20662600,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,,,
2021-03-31,34.990002,37.0,34.18,36.509998,36.509998,23285500,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,8.14097956641091,,
2021-04-01,38.869999,39.240002,36.650002,36.950001,36.950001,17008000,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,7.280917577573187,,
2021-04-05,37.459999,37.540001,35.490002,36.009998,36.009998,10133100,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,2.1487998954941245,,
2021-04-06,35.900002,37.470001,35.32,37.009998,37.009998,9316400,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,3.862341002130254,,
2021-04-07,36.310001,36.310001,33.950001,34.07,34.07,13035700,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,-4.8648064568732945,,
2021-04-08,34.889999,35.77,34.470001,35.450001,35.450001,8908300,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,-1.8623910103957142,,
2021-04-09,34.919998,35.27,34.290001,34.490002,34.490002,5522900,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,-4.991206405235749,,
2021-04-12,34.900002,36.139999,33.700001,33.990002,33.990002,11231200,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,-5.986776587326126,,
2021-04-13,34.540001,36.029999,34.209999,35.48,35.48,12183700,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,-1.994827675048827,,
2021-04-14,35.849998,35.950001,32.689999,32.889999,32.889999,19735200,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,-8.202255555791716,,
2021-04-15,32.957001,32.959999,30.59,31.4,31.4,21561500,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,-12.53737857820182,,
2021-04-16,30.780001,31.040001,30.35,30.92,30.92,13563000,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,-13.403742327035717,,
2021-04-19,31.299999,31.4,29.77,31.200001,31.200001,14845300,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,-11.067155818521424,,
2021-04-20,31.299999,31.84,30.35,31.27,31.27,7475400,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,-9.15191287713487,,
2021-04-21,30.965,32.605,30.57,32.599998,32.599998,9432400,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,-5.3200635765171755,,
2021-04-22,32.619999,33.18,31.68,32.369999,32.369999,11969900,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,-5.054236432790948,,
2021-04-23,32.395,33.439999,32.150002,33.299999,33.299999,8891600,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,-3.174148956103562,,
2021-04-26,33.5,33.59,32.23,33.0,33.0,12281200,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,-4.0970409513971795,,
2021-04-27,32.970001,33.005001,31.370001,31.59,31.59,12002000,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,-7.970930099250584,,
2021-04-28,31.459999,32.266998,31.1,31.690001,31.690001,7992600,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,-7.052807168825392,,
2021-04-29,31.969999,32.02,29.82,30.52,30.52,11607900,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,-10.013185182128947,,
2021-04-30,29.9,31.0,29.43,29.91,29.91,14568400,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,-10.034104452007375,,
2021-05-03,30.09,30.24,28.870001,29.02,29.02,11035500,XPEV,Xpeng Inc ADR,자동차 및 자동차 부품,-11.892746534274057,,
