Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,1.79,1.873,1.5,1.54,1.54,1334400,WORX,Scworx Corp,전문 및 상업 서비스,,,
2021-03-05,1.58,1.6,1.282,1.5,1.5,751800,WORX,Scworx Corp,전문 및 상업 서비스,,,
2021-03-08,1.57,1.59,1.42,1.45,1.45,627000,WORX,Scworx Corp,전문 및 상업 서비스,,,
2021-03-09,1.52,1.8,1.51,1.72,1.72,1715300,WORX,Scworx Corp,전문 및 상업 서비스,,,
2021-03-10,1.78,1.86,1.71,1.76,1.76,914900,WORX,Scworx Corp,전문 및 상업 서비스,,,
2021-03-11,2.13,2.45,1.85,2.26,2.26,5978300,WORX,Scworx Corp,전문 및 상업 서비스,,,
2021-03-12,2.08,2.18,1.91,2.11,2.11,743200,WORX,Scworx Corp,전문 및 상업 서비스,,,
2021-03-15,2.09,2.17,2.02,2.1,2.1,610000,WORX,Scworx Corp,전문 및 상업 서비스,,,
2021-03-16,2.11,2.14,2.01,2.11,2.11,502600,WORX,Scworx Corp,전문 및 상업 서비스,,,
2021-03-17,1.97,2.17,1.97,2.14,2.14,380100,WORX,Scworx Corp,전문 및 상업 서비스,,,
2021-03-18,2.07,2.15,2.0,2.03,2.03,257500,WORX,Scworx Corp,전문 및 상업 서비스,,,
2021-03-19,2.01,2.15,1.95,2.15,2.15,486600,WORX,Scworx Corp,전문 및 상업 서비스,,,
2021-03-22,2.09,2.37,2.056,2.27,2.27,894000,WORX,Scworx Corp,전문 및 상업 서비스,,,
2021-03-23,2.29,2.37,2.16,2.31,2.31,661500,WORX,Scworx Corp,전문 및 상업 서비스,,,
2021-03-24,2.36,2.59,2.065,2.11,2.11,1567100,WORX,Scworx Corp,전문 및 상업 서비스,,,
2021-03-25,2.06,2.15,1.95,2.07,2.07,571600,WORX,Scworx Corp,전문 및 상업 서비스,,,
2021-03-26,2.08,2.19,1.98,2.06,2.06,220500,WORX,Scworx Corp,전문 및 상업 서비스,,,
2021-03-29,2.07,2.11,2.0,2.03,2.03,116900,WORX,Scworx Corp,전문 및 상업 서비스,,,
2021-03-30,2.07,2.076,1.911,1.97,1.97,196900,WORX,Scworx Corp,전문 및 상업 서비스,,,
2021-03-31,1.99,2.04,1.955,1.98,1.98,121400,WORX,Scworx Corp,전문 및 상업 서비스,-1.4558395075886188,,
2021-04-01,2.03,2.11,1.98,2.04,2.04,184200,WORX,Scworx Corp,전문 및 상업 서비스,-0.627144911558497,,
2021-04-05,2.06,2.09,1.94,1.97,1.97,172200,WORX,Scworx Corp,전문 및 상업 서비스,-6.253326793144975,,
2021-04-06,1.93,2.14,1.88,2.06,2.06,420400,WORX,Scworx Corp,전문 및 상업 서비스,-3.0620119737214124,,
2021-04-07,2.05,2.08,1.97,2.01,2.01,118800,WORX,Scworx Corp,전문 및 상업 서비스,-5.994228006793845,,
2021-04-08,1.99,2.09,1.97,2.07,2.07,98000,WORX,Scworx Corp,전문 및 상업 서비스,-4.087353028529117,,
2021-04-09,2.06,2.08,1.96,1.97,1.97,164600,WORX,Scworx Corp,전문 및 상업 서비스,-8.582159889284425,,
2021-04-12,2.0,2.027,1.9,1.92,1.92,188200,WORX,Scworx Corp,전문 및 상업 서비스,-10.283634249110396,,
2021-04-13,1.92,1.952,1.83,1.85,1.85,153700,WORX,Scworx Corp,전문 및 상업 서비스,-13.148015065960594,,
2021-04-14,1.82,1.83,1.69,1.72,1.72,226400,WORX,Scworx Corp,전문 및 상업 서비스,-17.999256774851922,,
2021-04-15,1.76,1.76,1.6,1.66,1.66,1254900,WORX,Scworx Corp,전문 및 상업 서비스,-20.63216118258294,,
2021-04-16,1.57,1.59,1.46,1.59,1.59,344800,WORX,Scworx Corp,전문 및 상업 서비스,-23.19121768649649,,
2021-04-19,1.56,1.598,1.51,1.53,1.53,119200,WORX,Scworx Corp,전문 및 상업 서비스,-24.30308584271129,,
2021-04-20,1.53,1.58,1.4,1.41,1.41,255100,WORX,Scworx Corp,전문 및 상업 서비스,-28.019786779792845,,
2021-04-21,1.4,1.524,1.35,1.5,1.5,196600,WORX,Scworx Corp,전문 및 상업 서비스,-22.23289457695048,,
2021-04-22,1.5,1.65,1.461,1.59,1.59,344700,WORX,Scworx Corp,전문 및 상업 서비스,-15.353554832698169,,
2021-04-23,1.58,1.64,1.519,1.62,1.62,194800,WORX,Scworx Corp,전문 및 상업 서비스,-13.334907625047055,,
2021-04-26,1.56,1.7,1.53,1.61,1.61,270200,WORX,Scworx Corp,전문 및 상업 서비스,-12.716988462655232,,
