Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-04-23,9.7,9.7,9.7,9.7,9.7,100,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,,,
2021-04-26,9.7,9.7,9.7,9.7,9.7,0,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,,,
2021-04-27,9.71,9.71,9.7,9.7,9.7,101100,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,,,
2021-04-28,9.71,9.75,9.7,9.75,9.75,8400,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,,,
2021-04-29,9.75,9.75,9.75,9.75,9.75,1500,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,,,
2021-04-30,9.75,9.75,9.75,9.75,9.75,22100,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,,,
2021-05-03,9.99,9.99,9.82,9.82,9.82,9200,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,,,
2021-05-04,9.82,9.82,9.75,9.75,9.75,1000,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,,,
2021-05-05,9.75,9.75,9.75,9.75,9.75,100,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,,,
2021-05-06,9.79,9.79,9.79,9.79,9.79,1500,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,,,
2021-05-07,9.8,9.8,9.8,9.8,9.8,200,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,,,
2021-05-10,9.87,9.87,9.863,9.863,9.863,600,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,,,
2021-05-11,9.75,9.75,9.75,9.75,9.75,1500,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,,,
2021-05-12,9.75,9.75,9.75,9.75,9.75,0,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,,,
2021-05-13,9.74,9.74,9.74,9.74,9.74,100,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,,,
2021-05-14,9.87,9.87,9.87,9.87,9.87,100,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,,,
2021-05-17,9.9,9.9,9.77,9.77,9.77,300,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,,,
2021-05-18,9.77,9.77,9.77,9.77,9.77,0,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,,,
2021-05-19,9.77,9.77,9.77,9.77,9.77,0,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,,,
2021-05-20,9.63,9.63,9.63,9.63,9.63,300,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,-1.1324092376137407,,
2021-05-21,9.63,9.63,9.63,9.63,9.63,0,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,-1.0479400710918019,,
2021-05-24,9.63,9.63,9.63,9.63,9.63,0,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,-1.9732569898025298,,
2021-05-25,9.63,9.63,9.63,9.63,9.63,0,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,-1.7277550001497,,
2021-05-26,9.903,9.973,9.903,9.973,9.973,800,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,1.4820193067593967,,
2021-05-27,9.973,9.973,9.973,9.973,9.973,0,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,1.2365566083799129,,
2021-05-28,9.973,9.973,9.973,9.973,9.973,0,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,1.0718884073687596,,
2021-06-01,9.973,9.973,9.973,9.973,9.973,0,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,1.0545439629589204,,
2021-06-02,9.97,9.97,9.69,9.69,9.69,1200,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,-1.8746125896624277,,
2021-06-03,9.69,9.69,9.63,9.69,9.69,1600,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,-1.4576094654627614,,
2021-06-04,9.69,9.69,9.69,9.69,9.69,0,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,-2.2387885506131244,,
2021-06-07,9.76,9.76,9.66,9.66,9.66,400,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,-2.401699292619275,,
2021-06-08,9.66,9.66,9.66,9.66,9.66,0,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,-2.2734456236892187,,
2021-06-09,9.66,9.66,9.66,9.66,9.66,0,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,-1.9714902744864204,,
2021-06-10,9.66,9.66,9.66,9.66,9.66,0,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,-2.1721288803173366,,
2021-06-11,9.66,9.66,9.66,9.66,9.66,0,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,-2.1647997911618866,,
2021-06-14,9.66,9.66,9.66,9.66,9.66,0,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,-2.1430977516502026,,
2021-06-15,9.66,9.66,9.66,9.66,9.66,0,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,-1.793584433596107,,
2021-06-16,9.66,9.66,9.66,9.66,9.66,0,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,-1.091064493581706,,
2021-06-17,9.66,9.66,9.66,9.66,9.66,0,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,-0.8641169741042121,,
2021-06-18,9.66,9.66,9.66,9.66,9.66,0,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,0.44748803946315086,,
2021-06-21,9.66,9.66,9.66,9.66,9.66,0,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,-0.8736508225836603,,
2021-06-22,9.66,9.66,9.66,9.66,9.66,0,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,-1.3370681894423253,,
2021-06-23,10.05,10.07,9.81,9.84,9.84,1124900,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,0.5658884028648448,,
2021-06-24,9.75,9.86,9.75,9.86,9.86,2900,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,0.33108601694311623,,
2021-06-25,9.96,9.96,9.855,9.86,9.86,2100,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,0.15165774969581047,,
2021-06-28,9.8,9.8,9.8,9.8,9.8,400,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,-0.4970113073471172,,
2021-06-29,10.0,10.0,10.0,10.0,10.0,400,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,1.6014397847390338,,
2021-06-30,9.84,10.28,9.84,9.88,9.88,9200,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,0.2571194610896832,,
2021-07-01,9.86,10.0,9.86,9.92,9.92,5245600,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,0.17233892768233616,,
2021-07-02,9.93,9.965,9.913,9.94,9.94,538600,BOWL,Bowlero Corp,호텔 및 엔터테인먼트,-0.3576755395773956,,
