Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,2.45,2.57,2.31,2.51,2.51,6272500,EXPR,Express Inc,전문품 상점,,,
2021-03-05,2.48,2.51,2.3,2.46,2.46,5890100,EXPR,Express Inc,전문품 상점,,,
2021-03-08,2.52,4.35,2.46,4.03,4.03,110756800,EXPR,Express Inc,전문품 상점,,,
2021-03-09,3.71,3.92,3.24,3.38,3.38,30453500,EXPR,Express Inc,전문품 상점,,,
2021-03-10,4.09,5.44,3.8,4.25,4.25,108828700,EXPR,Express Inc,전문품 상점,,,
2021-03-11,3.8,4.09,3.72,3.8,3.8,16355600,EXPR,Express Inc,전문품 상점,,,
2021-03-12,3.84,4.6,3.79,4.44,4.44,24883600,EXPR,Express Inc,전문품 상점,,,
2021-03-15,4.44,5.27,4.35,5.1,5.1,24665400,EXPR,Express Inc,전문품 상점,,,
2021-03-16,4.7,4.89,4.41,4.58,4.58,13060300,EXPR,Express Inc,전문품 상점,,,
2021-03-17,4.5,5.0,4.46,4.81,4.81,7562100,EXPR,Express Inc,전문품 상점,,,
2021-03-18,4.8,6.34,4.77,5.05,5.05,45847200,EXPR,Express Inc,전문품 상점,,,
2021-03-19,5.09,5.85,5.04,5.33,5.33,21582500,EXPR,Express Inc,전문품 상점,,,
2021-03-22,5.41,5.49,4.56,4.64,4.64,12777500,EXPR,Express Inc,전문품 상점,,,
2021-03-23,4.66,4.69,4.16,4.16,4.16,7125100,EXPR,Express Inc,전문품 상점,,,
2021-03-24,4.16,4.58,4.06,4.07,4.07,8074700,EXPR,Express Inc,전문품 상점,,,
2021-03-25,3.95,4.75,3.82,4.6,4.6,17453800,EXPR,Express Inc,전문품 상점,,,
2021-03-26,4.6,4.74,4.03,4.24,4.24,7906000,EXPR,Express Inc,전문품 상점,,,
2021-03-29,4.21,4.25,3.92,3.99,3.99,4308200,EXPR,Express Inc,전문품 상점,,,
2021-03-30,3.98,4.21,3.78,4.1,4.1,6867000,EXPR,Express Inc,전문품 상점,,,
2021-03-31,4.15,4.24,4.0,4.02,4.02,5399100,EXPR,Express Inc,전문품 상점,-4.990981915448356,,
2021-04-01,4.04,4.06,3.88,3.97,3.97,3684300,EXPR,Express Inc,전문품 상점,-8.64826063939793,,
2021-04-05,3.97,4.2,3.86,4.17,4.17,4777000,EXPR,Express Inc,전문품 상점,-7.055142104621925,,
2021-04-06,4.09,4.56,4.07,4.34,4.34,6131700,EXPR,Express Inc,전문품 상점,-3.2188495335598644,,
2021-04-07,4.25,4.28,3.92,3.92,3.92,5173000,EXPR,Express Inc,전문품 상점,-13.063563213303809,,
2021-04-08,3.95,4.03,3.88,3.92,3.92,2765100,EXPR,Express Inc,전문품 상점,-12.903620280742444,,
2021-04-09,3.97,4.03,3.79,3.79,3.79,2872100,EXPR,Express Inc,전문품 상점,-16.259172035178683,,
2021-04-12,3.81,3.81,3.5,3.55,3.55,4886000,EXPR,Express Inc,전문품 상점,-20.583183988344224,,
2021-04-13,3.5,3.56,3.29,3.33,3.33,4819800,EXPR,Express Inc,전문품 상점,-24.063104737311527,,
