Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-10-14,25.200001,25.200001,24.75,24.84,17.296564,17000,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,,,
2021-10-15,25.200001,25.24,24.775,24.9,17.338341,69700,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,,,
2021-10-18,24.9,24.9,24.85,24.889999,17.331379,68400,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,,,
2021-10-19,24.9,25.049999,24.9,24.950001,17.373159,66400,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,,,
2021-10-20,24.98,25.139999,24.959999,25.129999,17.498493,43800,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,,,
2021-10-21,24.9,25.0,24.809999,24.988001,17.399618,6900,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,,,
2021-10-22,24.950001,24.961,24.799999,24.82,17.282637,14100,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,,,
2021-10-25,24.91,24.91,24.82,24.82,17.282637,3400,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,,,
2021-10-26,24.799999,24.799999,24.511,24.799999,17.268709,21000,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,,,
2021-10-27,24.799,24.799999,24.5,24.5,17.059813,11300,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,,,
2021-10-28,24.75,24.76,24.75,24.75,17.233892,3800,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,,,
2021-10-29,24.719999,25.030001,24.719999,24.799999,17.268709,28100,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,,,
2021-11-01,25.0,25.049999,24.85,24.860001,17.31049,55300,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,,,
2021-11-02,24.99,25.0,24.875,24.9,17.338341,3800,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,,,
2021-11-03,25.025,25.049999,24.9,24.9,17.338341,3900,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,,,
2021-11-04,24.950001,25.0,24.9,24.950001,17.373159,3000,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,,,
2021-11-05,24.969999,24.969999,24.799999,24.950001,17.373159,4000,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,,,
2021-11-08,25.040001,25.129999,24.9,25.0,17.407974,26000,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,,,
2021-11-09,25.0,25.025,25.0,25.0,17.407974,19000,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,,,
2021-11-10,25.025,25.049999,25.0,25.049999,17.442787,18100,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,-0.6558846750167935,,
2021-11-11,25.059999,25.275,25.049999,25.188,17.538881,3400,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,0.0014848051267390971,,
2021-11-12,25.16,25.424999,25.1,25.1,17.477606,5900,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,-0.8714758899752262,,
2021-11-15,25.16,25.4,25.15,25.15,17.512421,4400,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,-0.5100249435794679,,
2021-11-16,25.299999,25.299999,25.200001,25.299999,17.616869,4100,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,-0.17402385954456978,,
2021-11-17,25.389999,25.4,25.299999,25.299999,17.616869,6100,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,0.22011665596084473,,
2021-11-18,25.25,25.299999,24.959999,24.959999,17.380119,36600,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,-1.2891782117055106,,
2021-11-19,25.16,25.16,24.98,24.99,17.401011,8000,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,-0.9014445690874062,,
2021-11-22,25.0,25.0,24.950001,24.950001,17.373159,11300,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,-0.643315565074587,,
2021-11-23,24.969999,24.969999,24.9,24.9,17.338341,3500,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,-0.9023978464787419,,
2021-11-24,24.91,24.940001,24.65,24.67,17.178188,6800,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,-1.9185703522166309,,
2021-11-26,24.940001,25.0,24.799999,24.9,17.338341,9400,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,1.2649306605831967,,
2021-11-29,24.85,24.917999,24.67,24.67,17.178188,5500,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,-0.8982746161862454,,
2021-11-30,24.700001,24.700001,24.65,24.65,17.164263,7100,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,0.9266784948930518,,
2021-12-01,24.6,24.6,24.450001,24.469999,17.038923,43100,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,1.3451006610980754,,
2021-12-02,24.5,24.59,24.450001,24.5,17.059813,10700,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,0.039824285206502275,,
2021-12-03,24.15,24.15,23.75,23.799999,16.57239,92900,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,-1.9106518947408557,,
2021-12-06,23.799999,23.799999,23.700001,23.74,16.530611,11800,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,-3.164638023689348,,
2021-12-07,23.799999,23.799999,23.6,23.709999,16.50972,33300,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,-5.019294114965833,,
2021-12-08,23.709999,23.719999,23.5,23.6,16.433128,23300,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,-5.470393832213438,,
2021-12-09,23.6,23.68,23.25,23.25,16.189415,24800,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,-5.835570735248574,,
2021-12-10,23.26,23.4,22.565001,23.0,16.015335,22800,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,-7.258921273490926,,
2021-12-13,22.799999,23.1,22.76,22.76,15.848219,15100,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,-6.9515296069321275,,
2021-12-14,22.76,22.76,22.209999,22.4,15.597543,28900,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,-7.258721926929157,,
2021-12-15,22.49,22.83,22.15,22.200001,15.458282,24800,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,-8.981602011424627,,
2021-12-16,22.200001,22.424,22.1,22.1,15.388648,15600,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,-8.004110796312569,,
2021-12-17,22.200001,22.5,22.200001,22.5,15.667176,4400,GREEL,Greenidge Generation Holdings 8 50 Senior Notes due 2026,핀테크,-4.9627608299195325,,
