Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,27.26,27.594999,25.950001,26.09,26.09,5546600,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,,,
2021-03-05,26.459999,26.49,24.91,26.08,26.08,3598300,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,,,
2021-03-08,26.120001,26.290001,25.1,25.23,25.23,3157300,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,,,
2021-03-09,25.469999,26.76,25.43,26.49,26.49,1630100,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,,,
2021-03-10,26.65,27.120001,26.459999,26.66,26.66,916200,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,,,
2021-03-11,26.870001,27.6,26.603001,27.545,27.545,1814800,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,,,
2021-03-12,27.49,28.059999,27.309999,27.74,27.74,913800,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,,,
2021-03-15,27.709999,27.950001,27.375,27.75,27.75,792800,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,,,
2021-03-16,27.440001,27.77,27.16,27.35,27.35,907900,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,,,
2021-03-17,27.688999,27.83,26.889999,27.83,27.83,1202500,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,,,
2021-03-18,27.620001,27.99,26.92,27.0,27.0,1367000,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,,,
2021-03-19,26.870001,27.18,26.540001,26.82,26.82,2840500,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,,,
2021-03-22,26.75,26.879999,25.629999,25.690001,25.690001,1696100,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,,,
2021-03-23,25.51,26.200001,25.014999,25.209999,25.209999,3803400,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,,,
2021-03-24,25.549999,25.92,25.0,25.0,25.0,1629200,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,,,
2021-03-25,24.684999,26.139999,24.51,25.969999,25.969999,1154100,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,,,
2021-03-26,26.309,27.440001,26.08,27.379999,27.379999,1527400,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,,,
2021-03-29,27.379999,27.67,26.67,26.709999,26.709999,1029000,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,,,
2021-03-30,26.58,27.5,26.5,27.309999,27.309999,648600,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,,,
2021-03-31,27.540001,27.940001,27.35,27.75,27.75,1145400,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,2.570449056552304,,
2021-04-01,28.025,29.120001,27.940001,28.98,28.98,3077900,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,5.643134658495463,,
2021-04-05,29.459999,29.530001,28.299999,29.094999,29.094999,2134400,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,4.287992445871214,,
2021-04-06,29.459999,29.825001,29.190001,29.190001,29.190001,1267000,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,4.301559218487916,,
2021-04-07,29.110001,29.43,28.709999,28.870001,28.870001,851300,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,2.826023710547565,,
2021-04-08,28.82,29.424999,28.700001,29.360001,29.360001,897700,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,3.884223189042668,,
2021-04-09,29.440001,29.84,29.26,29.74,29.74,641600,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,4.263341574248192,,
2021-04-12,29.790001,29.860001,29.295,29.33,29.33,1513000,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,2.793663385222067,,
2021-04-13,29.33,29.365,28.530001,28.799999,28.799999,1396100,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,0.6323318472395201,,
2021-04-14,28.74,29.219999,28.4,28.530001,28.530001,1118000,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,0.08715518812449918,,
2021-04-15,28.76,28.969999,28.27,28.790001,28.790001,673800,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-0.037032070306297626,,
2021-04-16,29.01,29.17,28.700001,28.91,28.91,2302100,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,0.010354426883263379,,
2021-04-19,28.870001,28.870001,28.514999,28.639999,28.639999,683500,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-0.41337681950801564,,
2021-04-20,28.540001,28.719999,27.75,28.299999,28.299999,1746700,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-1.154031300188163,,
2021-04-21,28.23,28.959999,28.0,28.809999,28.809999,2070400,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-0.628095043010779,,
2021-04-22,28.959999,29.09,28.5,28.549999,28.549999,925700,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-0.9490389224194207,,
2021-04-23,28.620001,29.889999,28.610001,29.75,29.75,749100,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,1.752341536350377,,
2021-04-26,29.84,30.34,29.84,30.129999,30.129999,1032300,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,2.6440361224359776,,
2021-04-27,30.15,30.34,29.780001,29.879999,29.879999,1341500,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,1.5168156205585426,,
2021-04-28,29.709999,30.200001,29.700001,30.08,30.08,772100,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,2.071033734899186,,
2021-04-29,30.379999,30.379999,29.360001,29.6,29.6,826400,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-0.2633202105696397,,
2021-04-30,29.82,30.35,29.16,29.27,29.27,1897600,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-0.5131744481671863,,
2021-05-03,29.860001,29.860001,28.780001,28.870001,28.870001,1667300,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-1.9682602172880648,,
2021-05-04,28.540001,28.940001,28.41,28.530001,28.530001,2531100,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-2.2525768952118774,,
2021-05-05,28.6,29.27,28.25,29.200001,29.200001,1522900,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,0.022281416671399157,,
2021-05-06,29.57,29.57,28.559999,29.18,29.18,1108000,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-0.699156705776105,,
2021-05-07,28.969999,29.57,28.5,29.370001,29.370001,2902000,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-0.5964697906584382,,
2021-05-10,29.15,29.309999,27.959999,27.965,27.965,1649200,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-4.059188410791281,,
2021-05-11,27.475,28.200001,27.440001,27.9,27.9,2262600,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-3.281819366901184,,
2021-05-12,27.530001,28.139999,27.530001,27.530001,27.530001,1990500,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-2.3733323317652766,,
2021-05-13,27.51,28.037001,27.200001,27.51,27.51,1170900,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-3.46870173131294,,
2021-05-14,27.610001,28.02,27.540001,27.73,27.73,1134800,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-3.944350279185038,,
2021-05-17,27.65,27.92,27.379999,27.799999,27.799999,956600,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-3.316566201839799,,
2021-05-18,27.91,28.59,27.9,28.129999,28.129999,1618700,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-1.3074679560542313,,
2021-05-19,27.700001,28.280001,27.360001,28.26,28.26,930900,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-0.5321727534698284,,
2021-05-20,28.209999,28.49,28.01,28.370001,28.370001,888300,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-1.1282420770987955,,
2021-05-21,28.555,29.41,28.555,29.139999,29.139999,1994800,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,1.712444807089586,,
2021-05-24,29.139999,29.299999,28.76,28.950001,28.950001,1312000,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,0.27379343980884485,,
2021-05-25,29.120001,29.23,28.360001,28.68,28.68,2313000,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-0.24032852781624703,,
2021-05-26,28.68,28.98,28.48,28.809999,28.809999,1355200,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,0.26120001428233675,,
2021-05-27,29.129999,29.16,28.59,28.879999,28.879999,1435400,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,0.5005848262349177,,
2021-05-28,29.07,29.26,28.700001,29.0,29.0,963700,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,0.9161958052665176,,
2021-06-01,29.18,29.870001,29.0,29.040001,29.040001,1405200,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,1.086622142760274,,
2021-06-02,29.059999,29.24,27.99,28.129999,28.129999,1701800,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-2.103811232067898,,
2021-06-03,28.0,28.15,27.639999,27.99,27.99,1448900,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-1.9988890422091843,,
2021-06-04,28.0,28.17,27.82,27.860001,27.860001,2961500,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,-3.053139824273343,,
2021-06-07,27.91,29.07,27.799999,29.02,29.02,2386300,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,1.118128674665697,,
2021-06-08,29.35,29.440001,28.82,29.049999,29.049999,1198300,WSC,Willscot Mobile Mini Holdings Corp,전문 및 상업 서비스,1.0595833814741384,,
