Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-10-19,24.6,24.6,24.6,24.6,23.135307,447900,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,,,
2021-10-20,24.950001,25.200001,24.83,25.02,23.530304,134900,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,,,
2021-10-21,25.15,25.299999,25.02,25.280001,23.774826,24800,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,,,
2021-10-22,25.35,25.99,25.129999,25.35,23.840656,25700,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,,,
2021-10-25,25.299999,25.99,25.25,25.5,23.981724,39500,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,,,
2021-10-26,25.5,25.950001,25.25,25.309999,23.803034,18500,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,,,
2021-10-27,25.299999,25.6,25.299999,25.389999,23.878271,92600,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,,,
2021-10-28,25.4,25.459999,25.360001,25.370001,23.859461,56700,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,,,
2021-10-29,25.433001,25.434999,25.32,25.4,23.887676,19500,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,,,
2021-11-01,25.4,25.450001,25.379999,25.379999,23.868864,17800,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,,,
2021-11-02,25.415001,25.459999,25.370001,25.450001,23.9347,41400,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,,,
2021-11-03,25.475,25.530001,25.43,25.5,23.981724,28900,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,,,
2021-11-04,25.4,25.5,25.4,25.41,23.897083,5100,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,,,
2021-11-05,25.49,25.5,25.43,25.43,23.915894,11600,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,,,
2021-11-08,25.465,25.483999,25.370001,25.4,23.887676,27800,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,,,
2021-11-09,25.32,25.389999,25.25,25.389999,23.878271,26700,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,,,
2021-11-10,25.389999,25.4,25.309999,25.370001,23.859461,33800,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,,,
2021-11-11,25.355,25.370001,25.34,25.370001,23.859461,3600,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,,,
2021-11-12,25.370001,25.370001,25.370001,25.370001,23.859461,0,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,,,
2021-11-15,25.34,25.389999,25.219999,25.26,23.756016,14700,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-1.6403665252257005,,
2021-11-16,25.312,25.360001,25.145,25.299,23.79269,38800,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-1.8130336807890668,,
2021-11-17,25.299999,25.360001,25.26,25.299999,23.793631,3100,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-1.4454593611334832,,
2021-11-18,25.268,25.360001,25.17,25.360001,23.85006,10300,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-1.3956975044598363,,
2021-11-19,25.209999,25.299999,25.18,25.289,23.783287,7600,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-1.3583813786564258,,
2021-11-22,25.290001,25.389999,25.290001,25.372999,23.862282,7600,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-0.5620702260788701,,
2021-11-23,25.26,25.360001,25.26,25.360001,23.85006,2900,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-0.6625322367105224,,
2021-11-24,25.360001,25.360001,25.209999,25.219999,23.718393,2700,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-1.242983729709679,,
2021-11-26,25.209999,25.280001,25.209999,25.24,23.737204,1200,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,1.1579124832219012,,
2021-11-29,25.222,25.25,25.16,25.219999,23.718393,4600,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-0.14922428185882852,,
2021-11-30,25.209999,25.219999,25.18,25.200001,23.699587,1500,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,1.6842195654123593,,
2021-12-01,25.18,25.200001,25.16,25.200001,23.699587,4900,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,2.8167947064067445,,
2021-12-02,25.190001,25.389999,25.040001,25.049999,23.558519,17900,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,0.7729890898833247,,
2021-12-03,25.15,25.200001,25.049999,25.049999,23.558519,6300,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,1.547384660126272,,
2021-12-06,25.0,25.18,24.860001,25.030001,23.539705,8600,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,0.25506831828190357,,
2021-12-07,25.09,25.18,25.059999,25.152,23.654446,4400,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-1.267668228086094,,
2021-12-08,25.290001,25.33,25.158001,25.33,23.821844,2700,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-0.8463514855895471,,
2021-12-09,25.284,25.389,25.047001,25.299999,23.793631,10800,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-0.21141137029100365,,
2021-12-10,25.07,25.16,25.07,25.16,23.66197,700,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-1.596060689886225,,
2021-12-13,25.17,25.35,25.110001,25.349001,23.839714,4400,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,0.04658512989339503,,
2021-12-14,25.33,25.33,25.33,25.33,23.821844,300,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,0.6574757762491057,,
2021-12-15,25.122,25.25,25.122,25.25,23.746609,1200,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-1.255685683735186,,
2021-12-16,25.049999,25.287001,25.049999,25.287001,23.781404,1300,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-0.25740880601524685,,
2021-12-17,25.15,25.290001,25.15,25.280001,23.774826,1400,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,0.6767954437291834,,
2021-12-20,25.280001,25.280001,25.280001,25.280001,23.774826,0,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,1.6950868121679896,,
2021-12-21,25.25,25.299999,25.25,25.299999,23.793631,1600,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-0.023883848515315886,,
2021-12-22,25.299999,25.299999,25.299999,25.299999,23.793631,0,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-1.013653175126139,,
2021-12-23,25.285999,25.34,25.285999,25.33,23.821844,5400,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-1.505323067065678,,
2021-12-27,25.406,25.59,25.285,25.309999,23.803034,2700,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-2.7381377478236546,,
2021-12-28,25.35,25.610001,25.35,25.57,24.047558,3300,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-1.5714637889087224,,
2021-12-29,25.610001,25.610001,25.610001,25.610001,24.085171,100,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-1.3968009056307462,,
2021-12-30,25.59,26.860001,25.459999,25.59,24.066364,2500,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-0.9692497261230892,,
2021-12-31,25.42,25.59,25.42,25.59,24.066364,300,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-0.6130846026032089,,
2022-01-03,25.274,25.6,25.219999,25.59,24.066364,6200,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-1.073679579432063,,
2022-01-04,25.59,25.59,25.59,25.59,24.066364,200,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,-0.9077768513110707,,
2022-01-05,25.59,26.34,25.43,25.431999,23.91777,5800,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,0.3871837668999678,,
2022-01-06,25.43,25.76,25.43,25.606001,24.081415,300,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,1.1108396443476165,,
2022-01-07,25.59,25.827,25.450001,25.827,24.289253,3400,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,2.3018910355060207,,
2022-01-10,25.360001,25.51,24.08,25.51,24.088123,4500,EICA,Eagle Point Income Company 5 00 Term Pref Shs Series A,다양한 금융서비스,1.0772253231559503,,
