Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2022-10-14,10.04,10.08,10.03,10.03,10.03,2222754,TENKU,Tenx Keane Acquisition Units,기타 금융업,,,
2022-10-17,10.04,10.06,10.04,10.04,10.04,102866,TENKU,Tenx Keane Acquisition Units,기타 금융업,,,
2022-10-18,10.08,10.12,10.06,10.11,10.11,13699,TENKU,Tenx Keane Acquisition Units,기타 금융업,,,
2022-10-19,10.12,10.12,10.11,10.11,10.11,12504,TENKU,Tenx Keane Acquisition Units,기타 금융업,,,
2022-10-20,10.0633,10.12,10.0633,10.075,10.075,1234,TENKU,Tenx Keane Acquisition Units,기타 금융업,,,
2022-10-21,10.06,10.12,10.06,10.12,10.12,600,TENKU,Tenx Keane Acquisition Units,기타 금융업,,,
2022-10-24,10.085,10.085,10.085,10.085,10.085,101,TENKU,Tenx Keane Acquisition Units,기타 금융업,,,
2022-10-25,10.085,10.085,10.085,10.085,10.085,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,,,
2022-10-26,10.07,10.07,10.07,10.07,10.07,150,TENKU,Tenx Keane Acquisition Units,기타 금융업,,,
2022-10-27,10.07,10.07,10.07,10.07,10.07,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,,,
2022-10-28,10.07,10.07,10.07,10.07,10.07,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,,,
2022-10-31,10.07,10.07,10.07,10.07,10.07,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,,,
2022-11-01,10.07,10.07,10.07,10.07,10.07,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,,,
2022-11-02,10.07,10.07,10.07,10.07,10.07,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,,,
2022-11-03,10.07,10.07,10.07,10.07,10.07,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,,,
2022-11-04,10.08,10.08,10.08,10.08,10.08,510,TENKU,Tenx Keane Acquisition Units,기타 금융업,,,
2022-11-07,10.08,10.08,10.08,10.08,10.08,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,,,
2022-11-08,10.09,10.09,10.09,10.09,10.09,1000,TENKU,Tenx Keane Acquisition Units,기타 금융업,,,
2022-11-09,10.09,10.09,10.09,10.09,10.09,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,,,
2022-11-10,10.09,10.09,10.09,10.09,10.09,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,-4.390807099727878,,
2022-11-11,10.11,10.12,10.11,10.12,10.12,1100,TENKU,Tenx Keane Acquisition Units,기타 금융업,-4.510591841361055,,
2022-11-14,10.12,10.2,10.12,10.15,10.15,65788,TENKU,Tenx Keane Acquisition Units,기타 금융업,-3.0629341537720123,,
2022-11-15,10.15,10.15,10.15,10.15,10.15,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,-3.5814136679282904,,
2022-11-16,10.08,10.08,10.08,10.08,10.08,1000,TENKU,Tenx Keane Acquisition Units,기타 금융업,-3.1009783726225093,,
2022-11-17,10.08,10.08,10.08,10.08,10.08,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,-2.4400649767289617,,
2022-11-18,10.08,10.08,10.08,10.08,10.08,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,-2.6144534029261646,,
2022-11-21,10.15,10.15,10.15,10.15,10.15,200,TENKU,Tenx Keane Acquisition Units,기타 금융업,-1.3931217331308088,,
2022-11-22,10.15,10.15,10.15,10.15,10.15,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,-2.56832472556745,,
2022-11-23,10.15,10.15,10.15,10.15,10.15,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,-2.938839910282587,,
2022-11-25,10.17,10.18,10.17,10.1799,10.1799,928,TENKU,Tenx Keane Acquisition Units,기타 금융업,-2.406509042925309,,
2022-11-28,10.15,10.15,10.09,10.09,10.09,4000,TENKU,Tenx Keane Acquisition Units,기타 금융업,-1.6828711315118094,,
2022-11-29,10.09,10.09,10.09,10.09,10.09,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,-1.42858856060053,,
2022-11-30,10.15,10.15,10.15,10.15,10.15,100,TENKU,Tenx Keane Acquisition Units,기타 금융업,-3.5883541146500164,,
2022-12-01,10.15,10.15,10.15,10.15,10.15,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,-3.1507288841742587,,
2022-12-02,10.15,10.15,10.15,10.15,10.15,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,-2.6291452778172686,,
2022-12-05,10.15,10.15,10.15,10.15,10.15,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,-0.5927065590318747,,
2022-12-06,10.15,10.15,10.15,10.15,10.15,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,1.003131393991663,,
2022-12-07,10.15,10.15,10.15,10.15,10.15,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,1.302120807297369,,
2022-12-08,10.2,10.705,10.19,10.365,10.365,182536,TENKU,Tenx Keane Acquisition Units,기타 금융업,2.8302302240171606,,
2022-12-09,10.24,10.24,10.24,10.24,10.24,42485,TENKU,Tenx Keane Acquisition Units,기타 금융업,2.2370024618193263,,
2022-12-12,10.25,10.3,10.25,10.3,10.3,1094,TENKU,Tenx Keane Acquisition Units,기타 금융업,1.2955599348633218,,
2022-12-13,10.3,10.3,10.3,10.3,10.3,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,0.5674271868560288,,
2022-12-14,10.28,10.28,10.28,10.28,10.28,913,TENKU,Tenx Keane Acquisition Units,기타 금융업,0.9234593024099125,,
2022-12-15,10.28,10.28,10.28,10.28,10.28,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,3.3154185577163764,,
2022-12-16,10.28,10.28,10.28,10.28,10.28,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,4.2456771858785824,,
2022-12-19,10.28,10.28,10.28,10.28,10.28,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,4.884425590555641,,
2022-12-20,10.32,10.35,10.32,10.35,10.35,2100,TENKU,Tenx Keane Acquisition Units,기타 금융업,5.205179581545116,,
2022-12-21,10.35,10.35,10.35,10.35,10.35,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,3.396068993206658,,
2022-12-22,10.35,10.35,10.35,10.35,10.35,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,4.532715998499093,,
2022-12-23,10.35,10.35,10.35,10.35,10.35,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,3.5959997473486327,,
2022-12-27,10.35,10.35,10.35,10.35,10.35,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,3.703083086418557,,
2022-12-28,10.35,10.35,10.35,10.35,10.35,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,4.591106518966748,,
2022-12-29,11.15,12.4,10.65,10.65,10.65,5311,TENKU,Tenx Keane Acquisition Units,기타 금융업,5.214467363821362,,
2022-12-30,10.5,10.5,10.33,10.33,10.33,3649,TENKU,Tenx Keane Acquisition Units,기타 금융업,1.9242512690184732,,
2023-01-03,10.35,10.35,10.35,10.35,10.35,3457,TENKU,Tenx Keane Acquisition Units,기타 금융업,2.1184579584181185,,
2023-01-04,10.54,10.54,10.54,10.54,10.54,364,TENKU,Tenx Keane Acquisition Units,기타 금융업,2.8321730828561043,,
2023-01-05,10.38,10.38,10.34,10.34,10.34,1727,TENKU,Tenx Keane Acquisition Units,기타 금융업,1.801777051101805,,
2023-01-06,10.5,11.48,10.5,11.48,11.48,537,TENKU,Tenx Keane Acquisition Units,기타 금융업,9.746210430805835,,
2023-01-09,11.35,11.35,10.57,10.57,10.57,470,TENKU,Tenx Keane Acquisition Units,기타 금융업,0.9352835034875717,,
2023-01-10,10.57,10.57,10.57,10.57,10.57,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,0.06056684285820069,,
2023-01-11,10.54,10.9355,10.54,10.55,10.55,813,TENKU,Tenx Keane Acquisition Units,기타 금융업,-1.5356872459080573,,
2023-01-12,10.55,10.55,10.55,10.55,10.55,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,-2.0273881897315382,,
2023-01-13,10.55,10.55,10.55,10.55,10.55,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,-2.534743135308082,,
2023-01-17,10.55,10.55,10.55,10.55,10.55,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,-2.3449069875455253,,
2023-01-18,11.43,11.43,10.98,11.1,11.1,1102,TENKU,Tenx Keane Acquisition Units,기타 금융업,4.069071194452678,,
2023-01-19,11.1,11.1,11.1,11.1,11.1,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,4.573032251294706,,
2023-01-20,11.1,11.1,11.1,11.1,11.1,0,TENKU,Tenx Keane Acquisition Units,기타 금융업,2.4698342471848322,,
2023-01-23,11.0,11.0,11.0,11.0,11.0,747,TENKU,Tenx Keane Acquisition Units,기타 금융업,0.2296404004574759,,
