Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,70.18,71.779999,67.889999,69.809998,65.037186,28518400,C,Citigroup Inc,투자은행 및 서비스,,,
2021-03-05,70.839996,71.269997,68.440002,70.230003,65.428467,25406800,C,Citigroup Inc,투자은행 및 서비스,,,
2021-03-08,71.07,72.839996,70.860001,72.220001,67.28241,27351100,C,Citigroup Inc,투자은행 및 서비스,,,
2021-03-09,70.910004,72.489998,70.040001,70.989998,66.136513,24194900,C,Citigroup Inc,투자은행 및 서비스,,,
2021-03-10,71.290001,73.879997,71.199997,73.75,68.707817,21331100,C,Citigroup Inc,투자은행 및 서비스,,,
2021-03-11,73.480003,74.279999,72.550003,73.309998,68.297882,17499200,C,Citigroup Inc,투자은행 및 서비스,,,
2021-03-12,74.419998,75.25,74.099998,75.18,70.040047,17210600,C,Citigroup Inc,투자은행 및 서비스,,,
2021-03-15,75.510002,75.589996,73.279999,74.220001,69.145683,18918100,C,Citigroup Inc,투자은행 및 서비스,,,
2021-03-16,73.519997,73.629997,72.32,73.330002,68.316528,15834800,C,Citigroup Inc,투자은행 및 서비스,,,
2021-03-17,73.93,74.339996,72.739998,73.599998,68.568069,19337500,C,Citigroup Inc,투자은행 및 서비스,,,
2021-03-18,74.43,76.129997,73.449997,73.839996,68.791664,23857900,C,Citigroup Inc,투자은행 및 서비스,,,
2021-03-19,73.199997,73.580002,71.519997,73.010002,68.018402,24079400,C,Citigroup Inc,투자은행 및 서비스,,,
2021-03-22,72.290001,72.599998,71.639999,71.959999,67.040199,15040000,C,Citigroup Inc,투자은행 및 서비스,,,
2021-03-23,71.300003,72.639999,70.510002,70.910004,66.061981,16238700,C,Citigroup Inc,투자은행 및 서비스,,,
2021-03-24,71.690002,72.480003,70.059998,70.080002,65.288727,17089600,C,Citigroup Inc,투자은행 및 서비스,,,
2021-03-25,69.830002,71.919998,69.150002,71.720001,66.816597,18357300,C,Citigroup Inc,투자은행 및 서비스,,,
2021-03-26,72.57,73.239998,72.0,73.019997,68.027718,15716600,C,Citigroup Inc,투자은행 및 서비스,,,
2021-03-29,71.550003,72.150002,70.370003,71.580002,66.686172,17822300,C,Citigroup Inc,투자은행 및 서비스,,,
2021-03-30,72.0,73.220001,72.0,72.959999,67.971825,15615900,C,Citigroup Inc,투자은행 및 서비스,,,
2021-03-31,72.709999,73.830002,72.459999,72.75,67.776184,15224800,C,Citigroup Inc,투자은행 및 서비스,-0.9520551334037064,,
2021-04-01,72.220001,73.290001,72.220001,73.139999,68.139526,15251300,C,Citigroup Inc,투자은행 및 서비스,-1.4969060835722248,,
2021-04-05,74.07,74.339996,72.440002,72.75,67.776184,16128400,C,Citigroup Inc,투자은행 및 서비스,-3.301517140760468,,
2021-04-06,72.360001,73.07,72.050003,72.599998,67.636444,12908400,C,Citigroup Inc,투자은행 및 서비스,-3.1237033212232035,,
2021-04-07,72.919998,73.120003,71.949997,72.690002,67.720284,14081400,C,Citigroup Inc,투자은행 및 서비스,-3.0142745728839793,,
2021-04-08,72.150002,72.529999,71.080002,72.330002,67.384895,13677100,C,Citigroup Inc,투자은행 및 서비스,-3.5688689662878303,,
2021-04-09,72.809998,73.010002,72.010002,72.419998,67.468735,14586400,C,Citigroup Inc,투자은행 및 서비스,-3.9078545054825553,,
2021-04-12,72.620003,72.800003,72.139999,72.690002,67.720284,12002400,C,Citigroup Inc,투자은행 및 서비스,-3.1443908889613126,,
2021-04-13,72.300003,72.419998,71.07,72.059998,67.133362,16150000,C,Citigroup Inc,투자은행 및 서비스,-3.9554549487957003,,
2021-04-14,71.739998,73.290001,71.379997,72.910004,67.92524,19476600,C,Citigroup Inc,투자은행 및 서비스,-2.200053527201029,,
2021-04-15,74.449997,74.730003,71.760002,72.540001,67.580544,31333400,C,Citigroup Inc,투자은행 및 서비스,-3.463352600601599,,
2021-04-16,73.32,73.57,71.690002,72.449997,67.496689,28478400,C,Citigroup Inc,투자은행 및 서비스,-3.5151735844670684,,
2021-04-19,72.709999,72.830002,71.949997,72.129997,67.198578,19964800,C,Citigroup Inc,투자은행 및 서비스,-3.06890840025561,,
2021-04-20,71.550003,71.550003,69.269997,69.790001,65.018555,22013000,C,Citigroup Inc,투자은행 및 서비스,-5.204379874713205,,
2021-04-21,69.129997,70.709999,68.410004,70.650002,65.819748,16334800,C,Citigroup Inc,투자은행 및 서비스,-4.598333193207694,,
2021-04-22,70.43,70.75,69.669998,69.809998,65.037186,16037600,C,Citigroup Inc,투자은행 및 서비스,-4.550590732545501,,
2021-04-23,69.839996,71.540001,69.510002,71.379997,66.49984,18876100,C,Citigroup Inc,투자은행 및 서비스,-3.1114475893420424,,
2021-04-26,71.730003,72.809998,71.610001,72.199997,67.263786,13098600,C,Citigroup Inc,투자은행 및 서비스,-1.8579612162505699,,
2021-04-27,72.5,73.099998,72.360001,72.989998,67.999786,13357500,C,Citigroup Inc,투자은행 및 서비스,-0.5954106396444558,,
2021-04-28,73.370003,73.639999,72.730003,72.910004,67.92524,14420400,C,Citigroup Inc,투자은행 및 서비스,-0.3357147734798227,,
2021-04-29,73.760002,74.019997,72.879997,73.839996,68.791664,20628400,C,Citigroup Inc,투자은행 및 서비스,0.4811779583268505,,
2021-04-30,72.690002,72.739998,71.089996,71.239998,66.831001,23669300,C,Citigroup Inc,투자은행 및 서비스,-2.029740758323151,,
2021-05-03,72.019997,72.440002,71.389999,71.709999,67.271912,16026100,C,Citigroup Inc,투자은행 및 서비스,-1.4450196419111272,,
2021-05-04,71.239998,72.400002,70.629997,72.330002,67.853546,23071400,C,Citigroup Inc,투자은행 및 서비스,0.20621132759877092,,
2021-05-05,72.610001,73.809998,71.779999,73.709999,69.148132,19427200,C,Citigroup Inc,투자은행 및 서비스,2.0845374541007766,,
2021-05-06,73.639999,74.940002,73.419998,74.779999,70.151924,19621800,C,Citigroup Inc,투자은행 및 서비스,2.6848677464681225,,
2021-05-07,73.43,75.110001,73.220001,75.080002,70.433357,16937400,C,Citigroup Inc,투자은행 및 서비스,2.2837046068282962,,
2021-05-10,75.360001,76.839996,75.110001,75.129997,70.480247,19628200,C,Citigroup Inc,투자은행 및 서비스,3.3333327219788877,,
2021-05-11,74.5,75.57,73.910004,74.870003,70.236359,21534800,C,Citigroup Inc,투자은행 및 서비스,3.6877874599190674,,
2021-05-12,75.940002,76.400002,73.900002,74.230003,69.635971,19791300,C,Citigroup Inc,투자은행 및 서비스,4.876013919796729,,
2021-05-13,73.879997,75.879997,73.800003,75.290001,70.630363,18622300,C,Citigroup Inc,투자은행 및 서비스,4.819423702989689,,
2021-05-14,75.68,76.769997,75.660004,76.559998,71.821754,14122700,C,Citigroup Inc,투자은행 및 서비스,4.711208711852555,,
2021-05-17,76.330002,77.470001,76.099998,77.419998,72.628532,14676300,C,Citigroup Inc,투자은행 및 서비스,5.772440299151538,,
2021-05-18,77.379997,77.690002,76.57,76.620003,71.878044,13729600,C,Citigroup Inc,투자은행 및 서비스,5.075576703196827,,
2021-05-19,75.620003,76.650002,74.720001,76.459999,71.727951,23283600,C,Citigroup Inc,투자은행 및 서비스,4.677079142789253,,
2021-05-20,76.169998,76.639999,75.360001,76.199997,71.484032,15244300,C,Citigroup Inc,투자은행 및 서비스,2.8149014696187136,,
