Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,13.02,13.35,12.05,13.0,13.0,740000,GATO,Gatos Silver Inc,메탈&마이닝,,,
2021-03-05,12.9,13.0,11.79,12.68,12.68,675000,GATO,Gatos Silver Inc,메탈&마이닝,,,
2021-03-08,12.7,12.99,12.26,12.52,12.52,276600,GATO,Gatos Silver Inc,메탈&마이닝,,,
2021-03-09,13.21,14.85,12.95,14.4,14.4,552800,GATO,Gatos Silver Inc,메탈&마이닝,,,
2021-03-10,14.2,15.114,14.027,14.83,14.83,407500,GATO,Gatos Silver Inc,메탈&마이닝,,,
2021-03-11,15.2,15.325,14.03,14.12,14.12,620100,GATO,Gatos Silver Inc,메탈&마이닝,,,
2021-03-12,13.73,14.63,13.34,14.12,14.12,533800,GATO,Gatos Silver Inc,메탈&마이닝,,,
2021-03-15,14.26,15.08,14.26,14.82,14.82,393200,GATO,Gatos Silver Inc,메탈&마이닝,,,
2021-03-16,14.85,15.32,14.52,14.82,14.82,476000,GATO,Gatos Silver Inc,메탈&마이닝,,,
2021-03-17,14.82,15.69,13.95,15.63,15.63,745200,GATO,Gatos Silver Inc,메탈&마이닝,,,
2021-03-18,15.51,16.1,14.76,14.91,14.91,484700,GATO,Gatos Silver Inc,메탈&마이닝,,,
2021-03-19,14.88,14.99,14.22,14.56,14.56,799900,GATO,Gatos Silver Inc,메탈&마이닝,,,
2021-03-22,14.3,14.33,13.2,13.21,13.21,485600,GATO,Gatos Silver Inc,메탈&마이닝,,,
2021-03-23,13.1,13.138,11.86,11.9,11.9,655500,GATO,Gatos Silver Inc,메탈&마이닝,,,
2021-03-24,12.02,12.57,11.75,11.76,11.76,271000,GATO,Gatos Silver Inc,메탈&마이닝,,,
2021-03-25,11.62,11.92,10.97,11.5,11.5,465300,GATO,Gatos Silver Inc,메탈&마이닝,,,
2021-03-26,11.77,11.77,10.99,11.49,11.49,302400,GATO,Gatos Silver Inc,메탈&마이닝,,,
2021-03-29,11.6,11.6,10.34,10.84,10.84,356200,GATO,Gatos Silver Inc,메탈&마이닝,,,
2021-03-30,10.74,10.9,10.18,10.2,10.2,384300,GATO,Gatos Silver Inc,메탈&마이닝,,,
2021-03-31,10.38,10.56,9.88,9.97,9.97,568200,GATO,Gatos Silver Inc,메탈&마이닝,-24.768276354570528,,
2021-04-01,10.23,10.65,10.02,10.49,10.49,737200,GATO,Gatos Silver Inc,메탈&마이닝,-20.771815871317877,,
2021-04-05,10.74,10.74,9.96,10.28,10.28,426700,GATO,Gatos Silver Inc,메탈&마이닝,-22.546405479042253,,
2021-04-06,10.42,11.37,10.35,10.63,10.63,837400,GATO,Gatos Silver Inc,메탈&마이닝,-19.001278272250843,,
2021-04-07,10.55,10.71,10.3,10.37,10.37,349800,GATO,Gatos Silver Inc,메탈&마이닝,-19.634390825517624,,
2021-04-08,10.82,11.06,10.41,10.5,10.5,425500,GATO,Gatos Silver Inc,메탈&마이닝,-17.347338467931262,,
2021-04-09,10.32,10.38,10.07,10.23,10.23,188000,GATO,Gatos Silver Inc,메탈&마이닝,-18.6376478396619,,
2021-04-12,10.25,10.38,9.52,9.7,9.7,440100,GATO,Gatos Silver Inc,메탈&마이닝,-21.24615154666436,,
2021-04-13,9.92,10.33,9.82,10.17,10.17,351300,GATO,Gatos Silver Inc,메탈&마이닝,-15.899691991257448,,
2021-04-14,10.26,10.63,10.24,10.38,10.38,305600,GATO,Gatos Silver Inc,메탈&마이닝,-11.966658621636483,,
2021-04-15,10.6,12.29,10.45,11.19,11.19,1809100,GATO,Gatos Silver Inc,메탈&마이닝,-4.040724328578693,,
2021-04-16,11.36,11.425,10.3,10.33,10.33,735600,GATO,Gatos Silver Inc,메탈&마이닝,-9.56738753731261,,
2021-04-19,10.55,10.56,9.26,9.32,9.32,1159200,GATO,Gatos Silver Inc,메탈&마이닝,-15.684447598444773,,
2021-04-20,9.32,9.86,9.31,9.35,9.35,500200,GATO,Gatos Silver Inc,메탈&마이닝,-13.047094866896014,,
2021-04-21,9.35,10.0,9.32,9.98,9.98,640300,GATO,Gatos Silver Inc,메탈&마이닝,-6.87704236933434,,
2021-04-22,9.93,10.13,9.731,9.86,9.86,378900,GATO,Gatos Silver Inc,메탈&마이닝,-5.971067953644493,,
2021-04-23,10.0,10.55,9.87,10.39,10.39,478600,GATO,Gatos Silver Inc,메탈&마이닝,-1.0987428602164728,,
2021-04-26,10.53,11.38,10.47,11.18,11.18,586300,GATO,Gatos Silver Inc,메탈&마이닝,6.701264214963465,,
2021-04-27,11.19,11.59,10.9,10.98,10.98,501600,GATO,Gatos Silver Inc,메탈&마이닝,5.039914088558151,,
2021-04-28,10.8,12.14,10.75,11.97,11.97,534700,GATO,Gatos Silver Inc,메탈&마이닝,13.957776532429778,,
2021-04-29,11.91,12.02,11.05,11.52,11.52,457300,GATO,Gatos Silver Inc,메탈&마이닝,8.449146263888574,,
2021-04-30,11.39,11.8,11.38,11.48,11.48,843100,GATO,Gatos Silver Inc,메탈&마이닝,8.562860969854725,,
2021-05-03,11.99,12.07,11.52,11.74,11.74,513700,GATO,Gatos Silver Inc,메탈&마이닝,10.109488735479943,,
2021-05-04,11.74,11.94,11.05,11.32,11.32,608300,GATO,Gatos Silver Inc,메탈&마이닝,6.6558744902123435,,
2021-05-05,11.42,11.45,10.93,11.33,11.33,247200,GATO,Gatos Silver Inc,메탈&마이닝,6.306096350359369,,
2021-05-06,11.7,11.92,11.37,11.49,11.49,582900,GATO,Gatos Silver Inc,메탈&마이닝,6.575938702171502,,
2021-05-07,11.82,11.92,11.12,11.81,11.81,686900,GATO,Gatos Silver Inc,메탈&마이닝,8.08408534846965,,
2021-05-10,12.2,13.19,11.415,11.62,11.62,1080800,GATO,Gatos Silver Inc,메탈&마이닝,6.590347830965837,,
2021-05-11,11.3,12.571,11.21,12.52,12.52,513000,GATO,Gatos Silver Inc,메탈&마이닝,14.6184225439155,,
2021-05-12,12.44,12.99,11.75,12.07,12.07,677400,GATO,Gatos Silver Inc,메탈&마이닝,11.954579825720547,,
2021-05-13,11.85,12.142,11.215,11.4,11.4,537400,GATO,Gatos Silver Inc,메탈&마이닝,4.293708651869643,,
2021-05-14,11.74,12.21,11.58,12.17,12.17,327900,GATO,Gatos Silver Inc,메탈&마이닝,8.785369403148223,,
2021-05-17,12.32,14.215,12.32,14.14,14.14,945600,GATO,Gatos Silver Inc,메탈&마이닝,24.03662592616662,,
2021-05-18,14.17,14.67,13.53,13.98,13.98,578000,GATO,Gatos Silver Inc,메탈&마이닝,21.195659811645818,,
2021-05-19,13.84,14.38,13.5,13.95,13.95,553200,GATO,Gatos Silver Inc,메탈&마이닝,19.16438535751679,,
2021-05-20,13.76,15.41,13.72,15.34,15.34,862900,GATO,Gatos Silver Inc,메탈&마이닝,26.76429897859931,,
2021-05-21,15.58,16.219999,15.29,16.190001,16.190001,829700,GATO,Gatos Silver Inc,메탈&마이닝,30.725461179251145,,
2021-05-24,16.120001,16.5,15.37,16.24,16.24,632700,GATO,Gatos Silver Inc,메탈&마이닝,27.280465421667532,,
2021-05-25,15.97,16.825001,15.52,16.450001,16.450001,732800,GATO,Gatos Silver Inc,메탈&마이닝,26.485710371908965,,
2021-05-26,16.65,17.0,15.42,15.88,15.88,621100,GATO,Gatos Silver Inc,메탈&마이닝,20.08924879438121,,
2021-05-27,16.200001,16.440001,15.62,16.440001,16.440001,672000,GATO,Gatos Silver Inc,메탈&마이닝,21.90098185024889,,
2021-05-28,16.209999,17.15,16.209999,17.040001,17.040001,592200,GATO,Gatos Silver Inc,메탈&마이닝,23.733115941773363,,
2021-06-01,17.4,17.4,16.610001,17.0,17.0,548800,GATO,Gatos Silver Inc,메탈&마이닝,21.19930325484858,,
2021-06-02,17.129999,17.280001,16.725,17.26,17.26,319900,GATO,Gatos Silver Inc,메탈&마이닝,20.38048404807067,,
2021-06-03,16.700001,16.860001,15.65,16.07,16.07,575700,GATO,Gatos Silver Inc,메탈&마이닝,10.679422872193323,,
2021-06-04,16.42,17.49,16.42,16.809999,16.809999,461900,GATO,Gatos Silver Inc,메탈&마이닝,12.744547115083993,,
