Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,22.530001,23.459999,21.540001,23.200001,23.200001,170500,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,,,
2021-03-05,23.780001,25.690001,23.1,25.620001,25.620001,167800,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,,,
2021-03-08,26.0,26.75,24.790001,25.690001,25.690001,122800,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,,,
2021-03-09,25.889999,26.18,25.219999,25.360001,25.360001,88600,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,,,
2021-03-10,25.43,27.0,25.43,26.52,26.52,162300,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,,,
2021-03-11,26.59,28.309999,26.190001,27.860001,27.860001,206900,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,,,
2021-03-12,28.040001,28.82,27.18,27.33,27.33,83200,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,,,
2021-03-15,27.58,27.879999,25.700001,26.17,26.17,232300,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,,,
2021-03-16,25.77,25.91,23.540001,23.74,23.74,302400,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,,,
2021-03-17,23.639999,24.08,22.700001,23.76,23.76,105700,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,,,
2021-03-18,23.73,24.01,21.32,21.360001,21.360001,196500,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,,,
2021-03-19,21.27,22.549999,21.139999,21.950001,21.950001,123600,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,,,
2021-03-22,21.91,21.91,20.889999,21.18,21.18,105900,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,,,
2021-03-23,20.940001,20.940001,20.0,20.1,20.1,114300,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,,,
2021-03-24,20.68,21.66,20.209999,20.23,20.23,117900,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,,,
2021-03-25,19.709999,20.690001,19.65,20.68,20.68,117900,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,,,
2021-03-26,21.059999,21.629999,20.799999,21.389999,21.389999,83500,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,,,
2021-03-29,21.389999,21.389999,20.440001,20.92,20.92,63300,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,,,
2021-03-30,20.620001,21.110001,20.51,20.940001,20.940001,47500,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,,,
2021-03-31,21.059999,21.700001,20.950001,21.610001,21.610001,96100,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,-8.512443590798979,,
2021-04-01,21.74,23.33,21.74,23.200001,23.200001,88300,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,-2.613619375405496,,
2021-04-05,23.309999,23.309999,22.709999,22.950001,22.950001,81900,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,-4.193011249589473,,
2021-04-06,23.1,24.360001,22.9,23.030001,23.030001,98700,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,-2.881037713301171,,
2021-04-07,22.99,24.84,22.950001,24.41,24.41,105400,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,3.2844719346708517,,
2021-04-08,24.4,24.73,23.969999,24.469999,24.469999,62400,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,3.8468607420002687,,
2021-04-09,24.57,25.219999,24.24,24.280001,24.280001,79600,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,3.3215449326553514,,
2021-04-12,24.790001,25.02,24.280001,24.879999,24.879999,68500,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,6.742809143500383,,
2021-04-13,24.77,25.25,24.620001,25.24,25.24,53900,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,8.411188924584344,,
2021-04-14,25.190001,26.75,25.190001,26.68,26.68,109100,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,14.579958703405428,,
2021-04-15,27.07,28.440001,27.07,27.610001,27.610001,74600,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,16.61008850604371,,
2021-04-16,27.610001,27.879999,26.5,27.76,27.76,59500,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,15.623332500272369,,
2021-04-19,27.51,28.66,27.209999,27.66,27.66,90300,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,14.7864166509456,,
2021-04-20,27.450001,28.450001,26.370001,26.5,26.5,108800,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,9.74546810052166,,
2021-04-21,26.02,27.67,25.9,26.48,26.48,67800,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,7.542038308981591,,
2021-04-22,26.76,26.76,24.809999,25.440001,25.440001,102600,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,3.445347842322266,,
2021-04-23,25.66,25.66,24.9,24.92,24.92,62600,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,-0.32749928438714493,,
2021-04-26,24.85,25.389999,24.5,24.9,24.9,70700,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,-1.0514924918727298,,
2021-04-27,25.0,25.26,24.540001,24.889999,24.889999,30400,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,-1.624050319721504,,
2021-04-28,25.23,26.799999,25.1,26.799999,26.799999,45500,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,5.044101532701539,,
2021-04-29,27.15,27.549999,26.459999,26.809999,26.809999,44900,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,3.5905168675832932,,
2021-04-30,26.190001,26.700001,25.41,25.700001,25.700001,45700,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,-0.28322405659783056,,
2021-05-03,25.83,26.370001,25.34,25.68,25.68,65700,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,-1.032959838086378,,
2021-05-04,25.73,26.280001,24.68,25.99,25.99,52900,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,0.35872395770373267,,
2021-05-05,26.190001,28.389999,25.93,27.26,27.26,91000,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,4.718874250467686,,
2021-05-06,27.540001,27.709999,26.6,27.450001,27.450001,79200,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,4.127273146089472,,
2021-05-07,27.059999,28.5,27.059999,28.0,28.0,115500,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,4.822487264511732,,
2021-05-10,28.52,29.0,26.4,26.75,26.75,171100,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,0.9115749895289849,,
2021-05-11,26.0,26.09,25.35,25.530001,25.530001,212800,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,-2.889804958020059,,
2021-05-12,25.73,26.77,25.57,26.65,26.65,104500,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,3.518248788348788,,
2021-05-13,26.17,27.530001,26.120001,26.969999,26.969999,71300,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,3.5522802082037286,,
2021-05-14,27.48,28.879999,27.34,28.1,28.1,89700,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,6.221305746451233,,
2021-05-17,27.790001,29.34,27.790001,29.32,29.32,54900,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,10.765807202223288,,
2021-05-18,29.440001,30.360001,29.17,30.09,30.09,87500,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,13.862608469772674,,
2021-05-19,29.17,30.16,28.76,29.65,29.65,50800,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,11.778728791963356,,
2021-05-20,29.74,30.51,29.1,30.389999,30.389999,69900,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,12.365511672620189,,
2021-05-21,30.969999,31.379999,30.5,30.66,30.66,41800,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,12.230775768441738,,
2021-05-24,31.02,31.290001,30.65,31.25,31.25,30400,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,11.990429775546962,,
2021-05-25,31.16,31.66,30.129999,30.809999,30.809999,58400,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,9.486531052626713,,
2021-05-26,30.639999,31.709999,30.51,31.43,31.43,35800,PDS,Precision Drilling Corp,오일 및 가스 장비 및 서비스,10.588573243084575,,
