Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,120.0,123.5,97.75,101.25,101.25,31636,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-05,102.5,103.375,90.0,99.75,99.75,21176,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-08,101.5,104.5,97.75,97.75,97.75,9488,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-09,99.25,106.75,98.75,105.0,105.0,14004,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-10,106.5,111.5,102.75,103.75,103.75,20128,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-11,106.25,112.0,103.75,110.25,110.25,13888,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-12,107.5,121.75,106.25,121.0,121.0,13740,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-15,121.599998,127.75,116.25,118.25,118.25,17560,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-16,118.75,122.5,114.0,121.5,121.5,12064,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-17,117.75,125.0,117.125,124.5,124.5,10112,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-18,123.5,124.5,107.0,109.75,109.75,20272,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-19,111.25,124.5,106.25,120.5,120.5,68856,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-22,123.0,124.75,117.25,122.5,122.5,7780,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-23,121.75,122.25,114.0,117.0,117.0,5660,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-24,118.75,118.75,102.5,103.0,103.0,12752,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-25,104.5,109.0,100.5,103.25,103.25,12628,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-26,104.5,114.75,104.5,110.75,110.75,10252,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-29,108.25,119.75,107.5,117.5,117.5,13416,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-30,114.75,117.0,107.5,115.5,115.5,10812,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-31,117.75,122.0,113.75,119.0,119.0,8588,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,4.75326730453367,,
2021-04-01,120.0,127.25,117.5,123.0,123.0,11720,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,6.315490515658628,,
2021-04-05,123.5,128.25,122.525002,123.375,123.375,17800,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,4.343989441115048,,
2021-04-06,124.25,125.75,111.0,114.5,114.5,9732,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,-3.487963038702957,,
2021-04-07,115.25,116.25,105.25,106.0,106.0,11440,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,-10.613412217944763,,
2021-04-08,108.0,108.25,99.25,101.5,101.5,13204,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,-14.49759202402755,,
2021-04-09,102.5,102.5,96.0,96.75,96.75,13292,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,-18.482671608076707,,
2021-04-12,97.75,100.0,93.0,93.75,93.75,29540,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,-19.883677689446756,,
2021-04-13,93.5,93.75,86.25,88.0,88.0,13268,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,-23.89726944775208,,
2021-04-14,88.75,94.5,86.25,87.5,87.5,16988,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,-22.711521521807732,,
2021-04-15,87.25,88.5,82.75,85.25,85.25,12824,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,-24.018411904763614,,
2021-04-16,86.25,87.5,80.650002,84.25,84.25,14156,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,-24.064701764802663,,
2021-04-19,84.75,84.75,75.75,79.5,79.5,13708,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,-26.338271556788495,,
2021-04-20,78.0,81.5,74.75,75.25,75.25,11760,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,-28.009069834385148,,
2021-04-21,75.25,79.125,73.25,74.75,74.75,17812,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,-27.42295792524877,,
2021-04-22,77.5,79.5,74.5,75.5,75.5,15556,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,-24.759442819451493,,
2021-04-23,75.75,77.25,74.5,76.0,76.0,14740,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,-23.787797891435137,,
2021-04-26,76.5,79.0,73.5,78.5,78.5,19648,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,-19.889721430392505,,
2021-04-27,78.5,81.25,75.5,78.75,78.75,14480,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,-17.72221886986074,,
2021-04-28,79.0,79.75,75.0,75.5,75.5,11080,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,-19.08146718575764,,
2021-04-29,76.5,77.5,75.0,76.25,76.25,16184,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,-16.61189801670989,,
2021-04-30,76.5,79.25,76.5,79.0,79.0,13064,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,-10.567975844597633,,
2021-05-03,79.75,88.75,79.75,84.5,84.5,24924,BIOR,Biora Therapeutics Inc,생명과학 및 메디컬 리서치,-2.267696533125041,,
