Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,1.9,1.94,1.59,1.67,1.67,236600,ZCMD,Zhongchao Inc,비즈니스교육,,,
2021-03-05,1.72,1.768,1.59,1.7,1.7,278400,ZCMD,Zhongchao Inc,비즈니스교육,,,
2021-03-08,1.68,1.75,1.61,1.7,1.7,48400,ZCMD,Zhongchao Inc,비즈니스교육,,,
2021-03-09,1.8,1.8,1.726,1.8,1.8,74700,ZCMD,Zhongchao Inc,비즈니스교육,,,
2021-03-10,1.82,1.82,1.707,1.73,1.73,63900,ZCMD,Zhongchao Inc,비즈니스교육,,,
2021-03-11,1.82,1.85,1.74,1.85,1.85,82100,ZCMD,Zhongchao Inc,비즈니스교육,,,
2021-03-12,1.83,1.87,1.79,1.86,1.86,76800,ZCMD,Zhongchao Inc,비즈니스교육,,,
2021-03-15,1.86,1.899,1.83,1.864,1.864,69000,ZCMD,Zhongchao Inc,비즈니스교육,,,
2021-03-16,1.88,1.88,1.8,1.82,1.82,66400,ZCMD,Zhongchao Inc,비즈니스교육,,,
2021-03-17,3.4,4.09,2.41,2.66,2.66,139712700,ZCMD,Zhongchao Inc,비즈니스교육,,,
2021-03-18,2.6,2.862,2.34,2.37,2.37,3375200,ZCMD,Zhongchao Inc,비즈니스교육,,,
2021-03-19,2.27,2.39,2.12,2.26,2.26,1106900,ZCMD,Zhongchao Inc,비즈니스교육,,,
2021-03-22,2.21,2.25,2.115,2.25,2.25,451900,ZCMD,Zhongchao Inc,비즈니스교육,,,
2021-03-23,2.2,2.21,2.04,2.09,2.09,465900,ZCMD,Zhongchao Inc,비즈니스교육,,,
2021-03-24,2.06,2.08,1.92,1.97,1.97,248300,ZCMD,Zhongchao Inc,비즈니스교육,,,
2021-03-25,1.97,2.02,1.91,2.01,2.01,195300,ZCMD,Zhongchao Inc,비즈니스교육,,,
2021-03-26,1.99,2.17,1.99,2.07,2.07,354400,ZCMD,Zhongchao Inc,비즈니스교육,,,
2021-03-29,2.08,2.08,1.95,1.97,1.97,157200,ZCMD,Zhongchao Inc,비즈니스교육,,,
2021-03-30,1.97,1.996,1.93,1.96,1.96,64300,ZCMD,Zhongchao Inc,비즈니스교육,,,
2021-03-31,1.95,2.0,1.93,1.98,1.98,65800,ZCMD,Zhongchao Inc,비즈니스교육,-1.2879623034644516,,
2021-04-01,1.97,2.04,1.96,1.99,1.99,93800,ZCMD,Zhongchao Inc,비즈니스교육,-2.450185635185842,,
2021-04-05,1.97,2.02,1.96,1.98,1.98,67000,ZCMD,Zhongchao Inc,비즈니스교육,-4.725997851349972,,
2021-04-06,1.96,2.25,1.96,2.12,2.12,689800,ZCMD,Zhongchao Inc,비즈니스교육,1.3590339359812686,,
2021-04-07,2.12,2.13,1.96,1.97,1.97,84400,ZCMD,Zhongchao Inc,비즈니스교육,-6.119438913338704,,
2021-04-08,1.98,2.05,1.98,2.01,2.01,85200,ZCMD,Zhongchao Inc,비즈니스교육,-5.048345068936477,,
2021-04-09,2.01,2.05,1.98,2.02,2.02,162400,ZCMD,Zhongchao Inc,비즈니스교육,-5.486467921375205,,
2021-04-12,2.0,2.01,1.82,1.85,1.85,173900,ZCMD,Zhongchao Inc,비즈니스교육,-13.226455860127839,,
2021-04-13,1.85,1.89,1.82,1.838,1.838,128400,ZCMD,Zhongchao Inc,비즈니스교육,-13.856770793273121,,
2021-04-14,1.83,1.94,1.81,1.84,1.84,92800,ZCMD,Zhongchao Inc,비즈니스교육,-13.29813233819327,,
2021-04-15,1.86,1.9,1.802,1.82,1.82,87300,ZCMD,Zhongchao Inc,비즈니스교육,-13.217198826194988,,
2021-04-16,1.81,1.83,1.72,1.76,1.76,176300,ZCMD,Zhongchao Inc,비즈니스교육,-14.814789915429627,,
2021-04-19,1.76,1.8,1.73,1.78,1.78,82400,ZCMD,Zhongchao Inc,비즈니스교육,-12.050929413768262,,
