Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,63.299999,63.700001,58.709999,60.25,60.25,173900,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,,,
2021-03-05,61.43,62.389999,57.029999,62.299999,62.299999,113100,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,,,
2021-03-08,63.490002,64.269997,62.189999,63.09,63.09,104600,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,,,
2021-03-09,63.950001,64.629997,62.810001,63.27,63.27,84200,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,,,
2021-03-10,63.68,67.589996,63.68,67.349998,67.349998,121400,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,,,
2021-03-11,68.0,70.059998,67.480003,69.75,69.75,132300,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,,,
2021-03-12,69.849998,70.449997,68.68,69.139999,69.139999,75700,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,,,
2021-03-15,68.68,70.889999,68.239998,68.989998,68.989998,57800,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,,,
2021-03-16,69.129997,69.43,66.610001,67.080002,67.080002,98300,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,,,
2021-03-17,66.07,67.239998,66.010002,66.889999,66.889999,52700,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,,,
2021-03-18,66.410004,67.120003,64.629997,64.690002,64.690002,65300,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,,,
2021-03-19,64.050003,65.120003,63.299999,64.470001,64.470001,173800,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,,,
2021-03-22,64.519997,65.040001,62.900002,64.5,64.5,91400,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,,,
2021-03-23,64.32,64.32,62.360001,63.139999,63.139999,95500,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,,,
2021-03-24,63.779999,65.080002,60.630001,60.869999,60.869999,122100,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,,,
2021-03-25,59.950001,63.939999,59.060001,63.41,63.41,65100,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,,,
2021-03-26,63.619999,64.669998,62.400002,64.029999,64.029999,83400,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,,,
2021-03-29,64.279999,64.279999,59.490002,59.610001,59.610001,64500,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,,,
2021-03-30,59.919998,61.52,59.029999,61.16,61.16,61400,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,,,
2021-03-31,60.950001,62.130001,59.740002,60.619999,60.619999,130400,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,-6.934394239189523,,
2021-04-01,60.970001,63.200001,60.970001,62.57,62.57,69200,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,-4.940788920783746,,
2021-04-05,63.689999,65.559998,63.27,63.509998,63.509998,42800,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,-4.699263914935148,,
2021-04-06,63.529999,65.139999,62.919998,64.739998,64.739998,41000,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,-2.574505109002523,,
2021-04-07,64.379997,65.040001,63.68,64.160004,64.160004,83400,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,-3.4118422184697295,,
2021-04-08,65.099998,65.419998,63.369999,64.980003,64.980003,76300,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,-2.16345087614348,,
2021-04-09,64.279999,66.43,64.029999,66.370003,66.370003,42300,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,-0.3347240520057082,,
2021-04-12,65.150002,66.470001,65.150002,66.040001,66.040001,35800,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,-0.33649295740039165,,
2021-04-13,65.779999,66.800003,64.669998,66.199997,66.199997,62000,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,0.012505268179086038,,
2021-04-14,66.040001,67.919998,66.040001,66.550003,66.550003,49000,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,1.205078206389576,,
2021-04-15,67.040001,67.959999,65.300003,67.260002,67.260002,47600,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,1.3861869884572053,,
2021-04-16,67.790001,68.410004,66.919998,67.459999,67.459999,48200,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,1.450840045483348,,
2021-04-19,67.339996,67.489998,64.580002,65.599998,65.599998,52500,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,-0.5952549218053216,,
2021-04-20,65.410004,65.940002,63.889999,64.529999,64.529999,57700,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,-1.3096969940166736,,
2021-04-21,64.019997,66.400002,64.019997,66.199997,66.199997,60000,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,0.40097808467660645,,
2021-04-22,66.389999,67.440002,65.459999,66.519997,66.519997,37300,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,1.6839040442262698,,
2021-04-23,67.160004,67.57,66.260002,66.860001,66.860001,39900,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,1.1706469227130478,,
2021-04-26,67.440002,68.970001,65.910004,67.029999,67.029999,37400,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,1.2805325766513942,,
2021-04-27,67.699997,69.150002,67.459999,68.400002,68.400002,48000,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,2.9408189543276064,,
2021-04-28,68.860001,69.139999,67.910004,68.900002,68.900002,43600,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,3.4484292916874937,,
2021-04-29,70.0,75.470001,69.540001,75.080002,75.080002,120700,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,11.073892872626367,,
2021-04-30,74.099998,76.0,73.389999,75.410004,75.410004,110300,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,11.512371728422233,,
2021-05-03,74.730003,75.0,72.690002,73.440002,73.440002,140000,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,7.655237878992893,,
2021-05-04,73.279999,73.309998,71.68,72.470001,72.470001,105900,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,6.453605502526383,,
2021-05-05,72.690002,74.209999,71.629997,73.089996,73.089996,100700,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,6.697477034643451,,
2021-05-06,73.239998,73.889999,70.629997,71.980003,71.980003,75700,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,3.824388335209883,,
2021-05-07,72.25,73.589996,71.769997,73.239998,73.239998,69400,MCRI,Monarch Casino & Resort Inc,호텔 및 엔터테인먼트,4.479517848015124,,
