Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,46.970001,47.720001,44.959999,46.720001,45.242771,426600,SAH,Sonic Automotive Inc,전문품 상점,,,
2021-03-05,47.470001,48.07,45.759998,47.799999,46.288628,491100,SAH,Sonic Automotive Inc,전문품 상점,,,
2021-03-08,48.279999,50.349998,48.080002,50.009998,48.428745,552900,SAH,Sonic Automotive Inc,전문품 상점,,,
2021-03-09,50.41,50.790001,48.759998,50.02,48.438431,390500,SAH,Sonic Automotive Inc,전문품 상점,,,
2021-03-10,50.0,53.509998,49.98,52.869999,51.198318,304600,SAH,Sonic Automotive Inc,전문품 상점,,,
2021-03-11,52.709999,53.990002,51.939999,52.849998,51.17894,317100,SAH,Sonic Automotive Inc,전문품 상점,,,
2021-03-12,53.09,53.849998,52.18,53.049999,51.470016,438500,SAH,Sonic Automotive Inc,전문품 상점,,,
2021-03-15,52.84,53.689999,51.919998,53.400002,51.809593,306100,SAH,Sonic Automotive Inc,전문품 상점,,,
2021-03-16,53.060001,55.43,52.77,54.450001,52.828316,493600,SAH,Sonic Automotive Inc,전문품 상점,,,
2021-03-17,54.25,55.619999,53.509998,55.080002,53.439556,451400,SAH,Sonic Automotive Inc,전문품 상점,,,
2021-03-18,55.310001,56.07,53.25,53.5,51.906609,212500,SAH,Sonic Automotive Inc,전문품 상점,,,
2021-03-19,54.209999,54.209999,52.490002,52.599998,51.033413,505200,SAH,Sonic Automotive Inc,전문품 상점,,,
2021-03-22,52.450001,53.52,49.630001,51.34,49.810944,186200,SAH,Sonic Automotive Inc,전문품 상점,,,
2021-03-23,50.5,50.700001,49.290001,49.32,47.851101,294100,SAH,Sonic Automotive Inc,전문품 상점,,,
2021-03-24,49.810001,50.630001,47.57,47.57,46.153225,165300,SAH,Sonic Automotive Inc,전문품 상점,,,
2021-03-25,47.060001,50.369999,46.75,50.060001,48.569069,191600,SAH,Sonic Automotive Inc,전문품 상점,,,
2021-03-26,50.610001,52.09,49.599998,51.84,50.296055,336500,SAH,Sonic Automotive Inc,전문품 상점,,,
2021-03-29,51.630001,53.189999,49.34,49.34,47.87051,235700,SAH,Sonic Automotive Inc,전문품 상점,,,
2021-03-30,49.34,51.220001,49.0,50.66,49.151196,274700,SAH,Sonic Automotive Inc,전문품 상점,,,
2021-03-31,50.639999,51.82,49.549999,49.57,48.093662,343100,SAH,Sonic Automotive Inc,전문품 상점,-4.332603335283003,,
2021-04-01,49.380001,49.75,47.380001,49.119999,47.657059,323800,SAH,Sonic Automotive Inc,전문품 상점,-6.2449073785839975,,
2021-04-05,49.630001,50.52,48.880001,50.279999,48.782513,188900,SAH,Sonic Automotive Inc,전문품 상점,-5.356136880049068,,
2021-04-06,50.139999,50.799999,48.73,49.990002,48.501152,171300,SAH,Sonic Automotive Inc,전문품 상점,-5.514285113656625,,
2021-04-07,49.630001,49.970001,49.0,49.290001,47.822002,266000,SAH,Sonic Automotive Inc,전문품 상점,-6.677846410772858,,
2021-04-08,49.48,50.349998,48.369999,50.18,48.68549,134700,SAH,Sonic Automotive Inc,전문품 상점,-4.90983948418905,,
2021-04-09,50.200001,51.279999,49.27,50.98,49.461666,219300,SAH,Sonic Automotive Inc,전문품 상점,-3.7346159850394023,,
2021-04-12,50.98,51.23,49.330002,49.669998,48.190681,298100,SAH,Sonic Automotive Inc,전문품 상점,-5.667511819012317,,
2021-04-13,49.41,49.619999,48.599998,48.919998,47.46302,241100,SAH,Sonic Automotive Inc,전문품 상점,-6.796864623925281,,
2021-04-14,48.75,50.27,48.75,49.5,48.025745,422600,SAH,Sonic Automotive Inc,전문품 상점,-4.6503346398667045,,
2021-04-15,49.919998,50.400002,48.560001,50.400002,48.898945,172000,SAH,Sonic Automotive Inc,전문품 상점,-3.3002520293983317,,
2021-04-16,50.919998,51.98,49.759998,50.490002,48.986263,132200,SAH,Sonic Automotive Inc,전문품 상점,-2.853813096865898,,
2021-04-19,50.509998,50.509998,49.139999,50.060001,48.569069,268800,SAH,Sonic Automotive Inc,전문품 상점,-2.61133906969766,,
2021-04-20,50.029999,51.060001,47.75,48.360001,46.919697,172300,SAH,Sonic Automotive Inc,전문품 상점,-4.760083227247602,,
2021-04-21,48.549999,49.57,47.259998,49.419998,47.94812,190100,SAH,Sonic Automotive Inc,전문품 상점,-3.2664301356701952,,
2021-04-22,49.77,50.439999,48.959999,49.049999,47.589146,256800,SAH,Sonic Automotive Inc,전문품 상점,-2.951745618515944,,
2021-04-23,49.32,51.299999,48.259998,50.68,49.170601,156500,SAH,Sonic Automotive Inc,전문품 상점,-0.5337269495718666,,
2021-04-26,51.169998,52.110001,50.43,50.650002,49.141495,209500,SAH,Sonic Automotive Inc,전문품 상점,-0.38213167106410095,,
2021-04-27,50.68,51.82,50.650002,50.959999,49.442265,140100,SAH,Sonic Automotive Inc,전문품 상점,0.353658399171497,,
2021-04-28,51.200001,51.59,49.639999,51.099998,49.578094,148600,SAH,Sonic Automotive Inc,전문품 상점,0.9567412777752526,,
2021-04-29,52.709999,52.709999,49.549999,51.07,49.548988,355600,SAH,Sonic Automotive Inc,전문품 상점,0.3651394491640536,,
2021-04-30,51.169998,51.810001,48.77,49.34,47.87051,340200,SAH,Sonic Automotive Inc,전문품 상점,-2.1624911424954707,,
2021-05-03,49.779999,51.240002,49.200001,50.869999,49.354939,310600,SAH,Sonic Automotive Inc,전문품 상점,0.6770468891503789,,
2021-05-04,50.98,53.279999,50.32,53.110001,51.528236,393600,SAH,Sonic Automotive Inc,전문품 상점,5.605800654566773,,
2021-05-05,53.639999,53.639999,51.610001,51.900002,50.354267,260700,SAH,Sonic Automotive Inc,전문품 상점,2.9685579045866106,,
2021-05-06,51.77,53.099998,50.669998,52.369999,50.810261,180300,SAH,Sonic Automotive Inc,전문품 상점,2.9672221430891543,,
2021-05-07,52.060001,52.060001,50.880001,51.580002,50.043797,160900,SAH,Sonic Automotive Inc,전문품 상점,0.7386970657923486,,
2021-05-10,51.549999,52.66,50.849998,51.150002,49.626598,265400,SAH,Sonic Automotive Inc,전문품 상점,0.8774496586367642,,
2021-05-11,50.16,50.16,48.139999,48.68,47.230167,215900,SAH,Sonic Automotive Inc,전문품 상점,-3.1187322535628503,,
2021-05-12,48.23,48.950001,47.77,48.200001,46.764465,296400,SAH,Sonic Automotive Inc,전문품 상점,-1.915449236693234,,
2021-05-13,48.450001,49.57,47.880001,49.07,47.608551,158200,SAH,Sonic Automotive Inc,전문품 상점,-1.2834544678238857,,
2021-05-14,49.619999,50.93,48.970001,50.759998,49.248215,124500,SAH,Sonic Automotive Inc,전문품 상점,0.5745363338959031,,
2021-05-17,50.540001,51.740002,49.810001,51.669998,50.131111,156000,SAH,Sonic Automotive Inc,전문품 상점,2.4734412720392784,,
2021-05-18,51.700001,52.009998,50.119999,50.189999,48.695194,165600,SAH,Sonic Automotive Inc,전문품 상점,0.20161745692877098,,
