Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,10.08,10.08,8.88,9.4,8.013569,27000,WULF,Terawulf Inc,핀테크,,,
2021-03-05,9.28,9.28,8.97,9.04,7.706666,18600,WULF,Terawulf Inc,핀테크,,,
2021-03-08,9.06,9.5,9.06,9.48,8.081769,2700,WULF,Terawulf Inc,핀테크,,,
2021-03-09,9.4,9.88,9.31,9.88,8.422772,9100,WULF,Terawulf Inc,핀테크,,,
2021-03-10,9.6,11.13,9.6,9.96,8.490973,35100,WULF,Terawulf Inc,핀테크,,,
2021-03-11,10.56,10.56,10.14,10.38,8.849027,7300,WULF,Terawulf Inc,핀테크,,,
2021-03-12,10.74,11.22,10.0,10.37,8.840501,36100,WULF,Terawulf Inc,핀테크,,,
2021-03-15,10.06,10.82,10.06,10.42,8.883126,26300,WULF,Terawulf Inc,핀테크,,,
2021-03-16,9.66,10.3,9.58,9.63,8.209646,15400,WULF,Terawulf Inc,핀테크,,,
2021-03-17,9.77,10.74,9.61,10.35,8.823451,37200,WULF,Terawulf Inc,핀테크,,,
2021-03-18,10.37,11.25,10.01,10.05,8.567699,36600,WULF,Terawulf Inc,핀테크,,,
2021-03-19,10.1,10.99,9.8,10.7,9.121828,13600,WULF,Terawulf Inc,핀테크,,,
2021-03-22,10.7,10.7,10.3,10.3,8.780826,11600,WULF,Terawulf Inc,핀테크,,,
2021-03-23,10.6,11.25,10.21,10.34,8.814926,90700,WULF,Terawulf Inc,핀테크,,,
2021-03-24,10.55,12.23,10.26,10.94,9.32643,110000,WULF,Terawulf Inc,핀테크,,,
2021-03-25,11.08,11.08,9.94,10.17,8.67,23800,WULF,Terawulf Inc,핀테크,,,
2021-03-26,10.16,10.7,9.94,10.23,8.721149,18100,WULF,Terawulf Inc,핀테크,,,
2021-03-29,10.1,10.15,9.35,10.0,8.525074,26200,WULF,Terawulf Inc,핀테크,,,
2021-03-30,9.69,10.3,9.5,9.86,8.405723,10300,WULF,Terawulf Inc,핀테크,,,
2021-03-31,9.8,9.85,9.78,9.8,8.354572,2800,WULF,Terawulf Inc,핀테크,-3.9810331653087894,,
2021-04-01,10.34,11.4,9.73,10.5,8.951327,48400,WULF,Terawulf Inc,핀테크,1.4428631339697073,,
2021-04-05,10.3,11.2,10.2,10.38,8.849027,31200,WULF,Terawulf Inc,핀테크,-1.5118379628368483,,
2021-04-06,10.33,10.33,9.76,9.98,8.508023,8600,WULF,Terawulf Inc,핀테크,-5.157837185038938,,
2021-04-07,10.08,11.1,10.02,10.78,9.190029,91000,WULF,Terawulf Inc,핀테크,2.110399895166215,,
2021-04-08,10.55,13.62,10.33,10.97,9.352006,447000,WULF,Terawulf Inc,핀테크,3.228383915602051,,
2021-04-09,10.73,11.09,9.8,9.8,8.354572,62000,WULF,Terawulf Inc,핀테크,-8.024404849139033,,
2021-04-12,10.2,10.6,10.13,10.36,8.831976,23300,WULF,Terawulf Inc,핀테크,-2.52285120145076,,
2021-04-13,10.27,10.41,9.9,10.2,8.695575,15000,WULF,Terawulf Inc,핀테크,-4.0404842001766195,,
2021-04-14,10.21,10.38,9.56,9.66,8.235221,17800,WULF,Terawulf Inc,핀테크,-8.590712387653621,,
2021-04-15,10.0,10.0,9.0,9.1,7.757817,29800,WULF,Terawulf Inc,핀테크,-14.12691556246365,,
2021-04-16,9.2,9.72,9.07,9.56,8.149971,44100,WULF,Terawulf Inc,핀테크,-9.607719982693986,,
2021-04-19,9.37,10.33,9.37,10.06,8.576224,10300,WULF,Terawulf Inc,핀테크,-3.7670483542079247,,
2021-04-20,10.06,10.29,10.03,10.23,8.721149,2800,WULF,Terawulf Inc,핀테크,-1.195598981149093,,
2021-04-21,10.11,10.24,9.87,10.13,8.6359,9200,WULF,Terawulf Inc,핀테크,-2.641887962746614,,
2021-04-22,9.88,10.01,9.52,9.63,8.209646,22400,WULF,Terawulf Inc,핀테크,-5.671213605823366,,
2021-04-23,9.79,9.8,9.54,9.71,8.277846,10800,WULF,Terawulf Inc,핀테크,-5.382210273301169,,
