Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,0.85,0.85,0.64,0.745,0.734477,2440200,BTCS,BTCS Inc,전문 및 상업 서비스,,,
2021-03-05,0.75,0.86,0.61,0.695,0.685184,1608800,BTCS,BTCS Inc,전문 및 상업 서비스,,,
2021-03-08,0.751,0.84,0.701,0.71,0.699972,2073900,BTCS,BTCS Inc,전문 및 상업 서비스,,,
2021-03-09,0.8,0.8,0.738,0.79,0.778842,2241400,BTCS,BTCS Inc,전문 및 상업 서비스,,,
2021-03-10,0.795,1.0,0.788,0.93,0.916864,2297300,BTCS,BTCS Inc,전문 및 상업 서비스,,,
2021-03-11,0.95,1.135,0.94,1.04,1.025311,3269100,BTCS,BTCS Inc,전문 및 상업 서비스,,,
2021-03-12,1.02,1.23,0.94,1.2,1.183051,4441000,BTCS,BTCS Inc,전문 및 상업 서비스,,,
2021-03-15,1.33,1.39,1.25,1.335,1.316144,4151400,BTCS,BTCS Inc,전문 및 상업 서비스,,,
2021-03-16,1.34,1.36,1.09,1.16,1.143616,2605800,BTCS,BTCS Inc,전문 및 상업 서비스,,,
2021-03-17,1.13,1.21,1.01,1.17,1.153475,1546400,BTCS,BTCS Inc,전문 및 상업 서비스,,,
2021-03-18,1.19,1.215,1.07,1.14,1.123898,1370600,BTCS,BTCS Inc,전문 및 상업 서비스,,,
2021-03-19,1.15,1.18,1.1,1.14,1.123898,1148800,BTCS,BTCS Inc,전문 및 상업 서비스,,,
2021-03-22,1.15,1.17,1.02,1.07,1.054887,1286300,BTCS,BTCS Inc,전문 및 상업 서비스,,,
2021-03-23,1.01,1.05,0.99,1.005,0.990805,1346900,BTCS,BTCS Inc,전문 및 상업 서비스,,,
2021-03-24,1.0,1.12,0.9,0.933,0.919822,1438900,BTCS,BTCS Inc,전문 및 상업 서비스,,,
2021-03-25,0.9,0.9,0.79,0.87,0.857712,1481700,BTCS,BTCS Inc,전문 및 상업 서비스,,,
2021-03-26,0.87,1.037,0.87,0.964,0.950384,756400,BTCS,BTCS Inc,전문 및 상업 서비스,,,
2021-03-29,1.0,1.08,0.97,1.04,1.025311,1137500,BTCS,BTCS Inc,전문 및 상업 서비스,,,
2021-03-30,1.06,1.08,1.0,1.02,1.005593,602300,BTCS,BTCS Inc,전문 및 상업 서비스,,,
