Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-18,9.97,10.0,9.95,9.96,9.96,5734400,FMIVU,Forum Merger IV Units,기타 금융업,,,
2021-03-19,9.99,9.99,9.95,9.95,9.95,1345300,FMIVU,Forum Merger IV Units,기타 금융업,,,
2021-03-22,9.965,9.97,9.95,9.95,9.95,117600,FMIVU,Forum Merger IV Units,기타 금융업,,,
2021-03-23,9.93,9.95,9.91,9.92,9.92,949300,FMIVU,Forum Merger IV Units,기타 금융업,,,
2021-03-24,9.9,9.95,9.9,9.92,9.92,271700,FMIVU,Forum Merger IV Units,기타 금융업,,,
2021-03-25,9.9,9.94,9.8,9.92,9.92,79200,FMIVU,Forum Merger IV Units,기타 금융업,,,
2021-03-26,10.0,10.02,9.92,10.0,10.0,568300,FMIVU,Forum Merger IV Units,기타 금융업,,,
2021-03-29,9.975,9.975,9.955,9.96,9.96,27300,FMIVU,Forum Merger IV Units,기타 금융업,,,
2021-03-30,9.95,9.975,9.94,9.955,9.955,199100,FMIVU,Forum Merger IV Units,기타 금융업,,,
2021-03-31,9.91,9.99,9.89,9.9,9.9,46400,FMIVU,Forum Merger IV Units,기타 금융업,,,
2021-04-01,9.94,10.0,9.94,10.0,10.0,26200,FMIVU,Forum Merger IV Units,기타 금융업,,,
2021-04-05,10.09,10.09,10.0,10.0,10.0,51900,FMIVU,Forum Merger IV Units,기타 금융업,,,
2021-04-06,10.0,10.04,10.0,10.04,10.04,500,FMIVU,Forum Merger IV Units,기타 금융업,,,
2021-04-07,10.04,10.04,10.0,10.005,10.005,30200,FMIVU,Forum Merger IV Units,기타 금융업,,,
2021-04-08,10.005,10.005,10.005,10.005,10.005,0,FMIVU,Forum Merger IV Units,기타 금융업,,,
2021-04-09,10.0,10.1,9.99,10.06,10.06,145400,FMIVU,Forum Merger IV Units,기타 금융업,,,
2021-04-12,10.1,10.15,10.1,10.14,10.14,15300,FMIVU,Forum Merger IV Units,기타 금융업,,,
2021-04-13,10.055,10.1,10.055,10.1,10.1,200,FMIVU,Forum Merger IV Units,기타 금융업,,,
2021-04-14,10.06,10.1,10.05,10.075,10.075,16900,FMIVU,Forum Merger IV Units,기타 금융업,,,
2021-04-15,10.07,10.07,10.05,10.05,10.05,13000,FMIVU,Forum Merger IV Units,기타 금융업,-3.121949692650794,,
2021-04-16,10.1,10.1,10.01,10.01,10.01,50000,FMIVU,Forum Merger IV Units,기타 금융업,-3.5595507234764123,,
2021-04-19,10.01,10.01,10.01,10.01,10.01,1500,FMIVU,Forum Merger IV Units,기타 금융업,-2.7737967643116868,,
2021-04-20,10.01,10.03,10.0,10.03,10.03,84400,FMIVU,Forum Merger IV Units,기타 금융업,-1.7149218346879658,,
2021-04-21,10.0,10.0,9.95,10.0,10.0,88700,FMIVU,Forum Merger IV Units,기타 금융업,-2.6349964210254373,,
2021-04-22,10.0,10.0,10.0,10.0,10.0,17200,FMIVU,Forum Merger IV Units,기타 금융업,-1.4650022451979772,,
2021-04-23,10.03,10.03,10.02,10.03,10.03,700,FMIVU,Forum Merger IV Units,기타 금융업,-1.9622494867019835,,
2021-04-26,10.016,10.016,10.016,10.016,10.016,2000,FMIVU,Forum Merger IV Units,기타 금융업,-2.024666158087285,,
