Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,11.77,11.94,11.7,11.7,11.7,35200,CSBR,Champions Oncology Inc,생명과학 및 메디컬 리서치,,,
2021-03-05,11.7,11.96,11.11,11.72,11.72,34900,CSBR,Champions Oncology Inc,생명과학 및 메디컬 리서치,,,
2021-03-08,11.78,11.78,10.88,11.02,11.02,30700,CSBR,Champions Oncology Inc,생명과학 및 메디컬 리서치,,,
2021-03-09,10.91,11.68,10.84,11.59,11.59,22400,CSBR,Champions Oncology Inc,생명과학 및 메디컬 리서치,,,
2021-03-10,11.79,12.33,11.05,11.05,11.05,40300,CSBR,Champions Oncology Inc,생명과학 및 메디컬 리서치,,,
2021-03-11,11.05,11.42,10.8,11.0,11.0,23400,CSBR,Champions Oncology Inc,생명과학 및 메디컬 리서치,,,
2021-03-12,12.24,12.24,11.41,11.89,11.89,37800,CSBR,Champions Oncology Inc,생명과학 및 메디컬 리서치,,,
2021-03-15,11.86,13.78,11.86,13.71,13.71,90500,CSBR,Champions Oncology Inc,생명과학 및 메디컬 리서치,,,
2021-03-16,14.0,14.68,13.62,13.75,13.75,72000,CSBR,Champions Oncology Inc,생명과학 및 메디컬 리서치,,,
2021-03-17,13.7,13.89,12.47,12.49,12.49,54000,CSBR,Champions Oncology Inc,생명과학 및 메디컬 리서치,,,
2021-03-18,13.1,14.03,13.03,13.2,13.2,79600,CSBR,Champions Oncology Inc,생명과학 및 메디컬 리서치,,,
2021-03-19,13.28,13.58,12.47,12.47,12.47,48700,CSBR,Champions Oncology Inc,생명과학 및 메디컬 리서치,,,
2021-03-22,12.67,12.68,11.7,11.79,11.79,30000,CSBR,Champions Oncology Inc,생명과학 및 메디컬 리서치,,,
2021-03-23,12.0,12.08,11.35,11.35,11.35,28000,CSBR,Champions Oncology Inc,생명과학 및 메디컬 리서치,,,
2021-03-24,11.2,11.58,11.15,11.29,11.29,42900,CSBR,Champions Oncology Inc,생명과학 및 메디컬 리서치,,,
2021-03-25,11.13,12.08,11.13,11.9,11.9,28600,CSBR,Champions Oncology Inc,생명과학 및 메디컬 리서치,,,
2021-03-26,12.01,12.59,11.6,12.5,12.5,40300,CSBR,Champions Oncology Inc,생명과학 및 메디컬 리서치,,,
2021-03-29,12.52,13.14,11.68,11.69,11.69,17800,CSBR,Champions Oncology Inc,생명과학 및 메디컬 리서치,,,
2021-03-30,11.55,12.06,11.3,11.5,11.5,24300,CSBR,Champions Oncology Inc,생명과학 및 메디컬 리서치,,,
