Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,29.15,30.297001,25.791,28.33,28.33,19062100,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,,,
2021-03-05,29.17,29.334999,24.110001,27.450001,27.450001,11387700,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,,,
2021-03-08,28.59,28.799999,23.09,24.450001,24.450001,19027500,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,,,
2021-03-09,25.110001,26.16,24.57,25.360001,25.360001,13572600,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,,,
2021-03-10,27.5,27.6,25.07,25.700001,25.700001,13572700,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,,,
2021-03-11,26.530001,29.15,24.51,27.780001,27.780001,22622800,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,,,
2021-03-12,26.959999,29.49,26.559999,29.32,29.32,12197700,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,,,
2021-03-15,29.42,31.950001,29.02,31.450001,31.450001,10873100,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,,,
2021-03-16,32.169998,32.869999,29.32,30.690001,30.690001,11977200,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,,,
2021-03-17,27.0,29.620001,26.254999,29.370001,29.370001,24553200,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,,,
2021-03-18,28.1,28.59,26.02,26.75,26.75,16323200,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,,,
2021-03-19,24.0,27.219999,23.65,25.73,25.73,65843300,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,,,
2021-03-22,25.9,26.549999,24.74,24.74,24.74,12042400,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,,,
2021-03-23,24.940001,25.24,23.23,23.24,23.24,13660800,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,,,
2021-03-24,23.450001,23.629999,19.9,19.99,19.99,21178200,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,,,
2021-03-25,18.93,19.77,18.452,19.34,19.34,23778600,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,,,
2021-03-26,20.049999,20.469999,17.67,18.6,18.6,23918600,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,,,
2021-03-29,18.799999,19.59,17.84,18.0,18.0,16684200,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,,,
2021-03-30,17.77,18.5,16.76,18.129999,18.129999,14647500,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,,,
2021-03-31,18.809999,19.43,18.15,19.040001,19.040001,12752500,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,-23.95472337155563,,
2021-04-01,19.799999,20.26,18.4,18.75,18.75,13877500,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,-24.273926469228513,,
2021-04-05,19.6,19.66,18.35,18.76,18.76,10236400,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,-23.736714089434095,,
2021-04-06,18.799999,19.549999,18.68,19.030001,19.030001,8766800,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,-21.43906968626742,,
2021-04-07,19.24,19.299999,17.805,17.91,17.91,11010400,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,-24.809692160554075,,
2021-04-08,18.09,18.200001,16.83,17.280001,17.280001,22297600,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,-26.260090320716944,,
2021-04-09,17.120001,17.860001,16.940001,17.26,17.26,10976600,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,-25.027646798259518,,
2021-04-12,17.030001,17.17,15.8,15.87,15.87,15978500,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,-28.757915502857422,,
2021-04-13,15.95,16.74,15.85,16.370001,16.370001,11336800,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,-23.956463965698383,,
2021-04-14,16.469999,16.938999,15.55,15.72,15.72,13268900,SKLZ,Skillz Inc,소프트웨어 및 IT서비스,-23.792656873269102,,
