Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,49.560001,50.240002,47.779999,49.169998,49.169998,35600,IESC,IES Holdings Inc,건설 및 엔지니어링,,,
2021-03-05,49.939999,52.029999,48.5,52.029999,52.029999,74900,IESC,IES Holdings Inc,건설 및 엔지니어링,,,
2021-03-08,52.689999,55.299999,51.689999,52.25,52.25,105900,IESC,IES Holdings Inc,건설 및 엔지니어링,,,
2021-03-09,52.880001,53.610001,51.900002,52.240002,52.240002,53900,IESC,IES Holdings Inc,건설 및 엔지니어링,,,
2021-03-10,52.919998,52.919998,51.119999,51.91,51.91,68500,IESC,IES Holdings Inc,건설 및 엔지니어링,,,
2021-03-11,51.75,52.09,50.439999,51.009998,51.009998,77100,IESC,IES Holdings Inc,건설 및 엔지니어링,,,
2021-03-12,51.099998,51.169998,49.59,49.990002,49.990002,31300,IESC,IES Holdings Inc,건설 및 엔지니어링,,,
2021-03-15,49.799999,50.43,47.16,48.080002,48.080002,42200,IESC,IES Holdings Inc,건설 및 엔지니어링,,,
2021-03-16,47.939999,47.939999,45.099998,46.470001,46.470001,50100,IESC,IES Holdings Inc,건설 및 엔지니어링,,,
2021-03-17,46.150002,46.77,45.689999,46.66,46.66,27300,IESC,IES Holdings Inc,건설 및 엔지니어링,,,
2021-03-18,46.290001,48.189999,45.939999,46.919998,46.919998,41500,IESC,IES Holdings Inc,건설 및 엔지니어링,,,
2021-03-19,47.060001,48.459999,45.639999,48.459999,48.459999,217800,IESC,IES Holdings Inc,건설 및 엔지니어링,,,
2021-03-22,47.860001,48.439999,46.290001,47.310001,47.310001,44800,IESC,IES Holdings Inc,건설 및 엔지니어링,,,
2021-03-23,47.060001,48.0,46.02,46.459999,46.459999,32800,IESC,IES Holdings Inc,건설 및 엔지니어링,,,
2021-03-24,46.98,48.27,45.93,46.139999,46.139999,34900,IESC,IES Holdings Inc,건설 및 엔지니어링,,,
2021-03-25,45.400002,46.919998,44.23,46.75,46.75,50400,IESC,IES Holdings Inc,건설 및 엔지니어링,,,
2021-03-26,46.990002,49.150002,46.75,49.119999,49.119999,52500,IESC,IES Holdings Inc,건설 및 엔지니어링,,,
2021-03-29,50.259998,50.259998,47.580002,47.630001,47.630001,45000,IESC,IES Holdings Inc,건설 및 엔지니어링,,,
2021-03-30,48.900002,50.490002,47.939999,49.830002,49.830002,76100,IESC,IES Holdings Inc,건설 및 엔지니어링,,,
2021-03-31,49.610001,50.630001,49.610001,50.41,50.41,163700,IESC,IES Holdings Inc,건설 및 엔지니어링,1.5199905774742506,,
2021-04-01,50.529999,53.439999,50.450001,53.439999,53.439999,104000,IESC,IES Holdings Inc,건설 및 엔지니어링,6.259615763693249,,
2021-04-05,54.669998,54.970001,54.299999,54.82,54.82,88100,IESC,IES Holdings Inc,건설 및 엔지니어링,7.494914200612568,,
2021-04-06,54.66,54.939999,53.630001,53.970001,53.970001,66800,IESC,IES Holdings Inc,건설 및 엔지니어링,6.111846847127911,,
2021-04-07,53.669998,54.25,53.200001,53.849998,53.849998,71100,IESC,IES Holdings Inc,건설 및 엔지니어링,5.8390838124032785,,
2021-04-08,53.860001,53.919998,52.130001,53.82,53.82,76700,IESC,IES Holdings Inc,건설 및 엔지니어링,5.410950268333825,,
2021-04-09,53.860001,53.970001,53.549999,53.860001,53.860001,70300,IESC,IES Holdings Inc,건설 및 엔지니어링,4.640822451375115,,
2021-04-12,54.380001,54.380001,51.02,51.049999,51.049999,54900,IESC,IES Holdings Inc,건설 및 엔지니어링,-0.6754771910164825,,
2021-04-13,51.080002,51.439999,48.080002,48.5,48.5,73300,IESC,IES Holdings Inc,건설 및 엔지니어링,-5.79401352409109,,
2021-04-14,48.259998,49.509998,48.16,49.259998,49.259998,55600,IESC,IES Holdings Inc,건설 및 엔지니어링,-4.008462253930734,,
2021-04-15,49.360001,49.830002,49.049999,49.5,49.5,48300,IESC,IES Holdings Inc,건설 및 엔지니어링,-4.648353853010012,,
2021-04-16,50.02,50.5,49.209999,50.439999,50.439999,74200,IESC,IES Holdings Inc,건설 및 엔지니어링,-3.21343426502817,,
2021-04-19,50.259998,51.349998,49.439999,49.75,49.75,44800,IESC,IES Holdings Inc,건설 및 엔지니어링,-3.8604998452664074,,
2021-04-20,49.830002,50.02,49.09,49.240002,49.240002,81600,IESC,IES Holdings Inc,건설 및 엔지니어링,-4.156739444859192,,
2021-04-21,49.18,49.950001,49.18,49.529999,49.529999,60900,IESC,IES Holdings Inc,건설 및 엔지니어링,-4.476254319578854,,
2021-04-22,49.959999,50.0,49.130001,49.240002,49.240002,64100,IESC,IES Holdings Inc,건설 및 엔지니어링,-4.169833009309453,,
2021-04-23,49.799999,50.060001,49.400002,49.799999,49.799999,97000,IESC,IES Holdings Inc,건설 및 엔지니어링,-4.110526428666406,,
2021-04-26,49.630001,50.41,49.529999,50.139999,50.139999,49000,IESC,IES Holdings Inc,건설 및 엔지니어링,-3.4779620566254055,,
2021-04-27,50.619999,50.939999,50.07,50.869999,50.869999,76900,IESC,IES Holdings Inc,건설 및 엔지니어링,-2.113229284166862,,
