Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,3.27,3.31,3.07,3.2,3.2,2726300,SPPI,Spectrum Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-05,3.2,3.3,2.95,3.29,3.29,2587100,SPPI,Spectrum Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-08,3.26,3.36,3.13,3.17,3.17,1573800,SPPI,Spectrum Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-09,3.2,3.41,3.2,3.36,3.36,1870000,SPPI,Spectrum Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-10,3.44,3.44,3.24,3.29,3.29,1550600,SPPI,Spectrum Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-11,3.99,4.09,3.58,3.91,3.91,17245300,SPPI,Spectrum Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-12,3.85,3.86,3.63,3.69,3.69,2410100,SPPI,Spectrum Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-15,3.68,3.7,3.53,3.66,3.66,2251600,SPPI,Spectrum Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-16,3.69,3.73,3.44,3.52,3.52,3547400,SPPI,Spectrum Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-17,3.48,3.58,3.45,3.54,3.54,1524400,SPPI,Spectrum Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-18,3.54,3.63,3.42,3.43,3.43,2183100,SPPI,Spectrum Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-19,3.45,3.54,3.38,3.52,3.52,5330600,SPPI,Spectrum Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-22,3.54,3.59,3.39,3.44,3.44,1419500,SPPI,Spectrum Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-23,3.44,3.45,3.16,3.17,3.17,2886400,SPPI,Spectrum Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-24,3.2,3.23,2.9,2.9,2.9,3342800,SPPI,Spectrum Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-25,2.94,3.14,2.87,3.12,3.12,2931900,SPPI,Spectrum Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
