Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,7.95,8.405,7.44,7.99,7.99,405800,VVPR,VivoPower International PLC,전기 유틸리티,,,
2021-03-05,8.07,8.27,6.5,7.62,7.62,517400,VVPR,VivoPower International PLC,전기 유틸리티,,,
2021-03-08,7.73,8.34,7.6,7.72,7.72,251500,VVPR,VivoPower International PLC,전기 유틸리티,,,
2021-03-09,8.14,9.29,8.05,9.29,9.29,314700,VVPR,VivoPower International PLC,전기 유틸리티,,,
2021-03-10,9.75,9.98,9.2,9.4,9.4,291500,VVPR,VivoPower International PLC,전기 유틸리티,,,
2021-03-11,9.55,10.1,9.54,9.99,9.99,218900,VVPR,VivoPower International PLC,전기 유틸리티,,,
2021-03-12,9.6,10.3,9.5,10.22,10.22,162600,VVPR,VivoPower International PLC,전기 유틸리티,,,
2021-03-15,10.26,10.67,9.88,9.97,9.97,348200,VVPR,VivoPower International PLC,전기 유틸리티,,,
2021-03-16,10.02,10.241,8.72,9.09,9.09,338300,VVPR,VivoPower International PLC,전기 유틸리티,,,
2021-03-17,8.73,9.9,8.73,9.61,9.61,188900,VVPR,VivoPower International PLC,전기 유틸리티,,,
2021-03-18,9.63,9.669,8.85,8.95,8.95,148300,VVPR,VivoPower International PLC,전기 유틸리티,,,
2021-03-19,9.0,9.45,8.83,9.4,9.4,154600,VVPR,VivoPower International PLC,전기 유틸리티,,,
2021-03-22,9.65,9.65,9.03,9.16,9.16,93900,VVPR,VivoPower International PLC,전기 유틸리티,,,
2021-03-23,9.05,9.14,8.726,8.91,8.91,128000,VVPR,VivoPower International PLC,전기 유틸리티,,,
2021-03-24,9.01,9.2,8.2,8.22,8.22,165900,VVPR,VivoPower International PLC,전기 유틸리티,,,
2021-03-25,7.98,8.88,7.77,8.67,8.67,273400,VVPR,VivoPower International PLC,전기 유틸리티,,,
2021-03-26,8.81,9.0,8.5,8.59,8.59,187500,VVPR,VivoPower International PLC,전기 유틸리티,,,
2021-03-29,8.58,8.769,8.01,8.06,8.06,120200,VVPR,VivoPower International PLC,전기 유틸리티,,,
2021-03-30,8.0,11.36,7.92,10.59,10.59,6020100,VVPR,VivoPower International PLC,전기 유틸리티,,,
2021-03-31,10.4,11.17,9.75,10.08,10.08,1010300,VVPR,VivoPower International PLC,전기 유틸리티,9.576210899313464,,
2021-04-01,10.269,11.22,10.03,10.37,10.37,919400,VVPR,VivoPower International PLC,전기 유틸리티,10.316723171638964,,
2021-04-05,10.58,10.72,10.1,10.21,10.21,392500,VVPR,VivoPower International PLC,전기 유틸리티,5.8905844528730045,,
2021-04-06,10.04,10.531,9.81,10.41,10.41,206100,VVPR,VivoPower International PLC,전기 유틸리티,6.861000625874714,,
2021-04-07,10.37,10.49,9.69,9.87,9.87,232300,VVPR,VivoPower International PLC,전기 유틸리티,1.122013237897268,,
2021-04-08,10.02,10.07,9.28,10.04,10.04,173400,VVPR,VivoPower International PLC,전기 유틸리티,2.3469534598274278,,
2021-04-09,9.89,9.968,9.633,9.78,9.78,123200,VVPR,VivoPower International PLC,전기 유틸리티,-0.7205068510430235,,
