Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,16.98,17.209999,16.17,16.52,16.52,464600,SA,Seabridge Gold Inc,메탈&마이닝,,,
2021-03-05,16.51,16.75,15.74,16.42,16.42,504400,SA,Seabridge Gold Inc,메탈&마이닝,,,
2021-03-08,16.360001,16.530001,15.81,15.84,15.84,568200,SA,Seabridge Gold Inc,메탈&마이닝,,,
2021-03-09,16.469999,17.02,16.370001,16.799999,16.799999,632100,SA,Seabridge Gold Inc,메탈&마이닝,,,
2021-03-10,16.91,17.15,16.610001,16.83,16.83,524900,SA,Seabridge Gold Inc,메탈&마이닝,,,
2021-03-11,17.1,17.35,16.860001,17.32,17.32,326500,SA,Seabridge Gold Inc,메탈&마이닝,,,
2021-03-12,16.93,17.450001,16.85,17.24,17.24,550000,SA,Seabridge Gold Inc,메탈&마이닝,,,
2021-03-15,17.52,17.879999,17.35,17.77,17.77,383000,SA,Seabridge Gold Inc,메탈&마이닝,,,
2021-03-16,17.870001,17.969999,17.629999,17.67,17.67,287900,SA,Seabridge Gold Inc,메탈&마이닝,,,
2021-03-17,17.52,18.459999,17.42,18.33,18.33,508500,SA,Seabridge Gold Inc,메탈&마이닝,,,
2021-03-18,18.059999,18.24,17.83,17.860001,17.860001,330500,SA,Seabridge Gold Inc,메탈&마이닝,,,
2021-03-19,18.02,18.120001,17.77,18.07,18.07,618600,SA,Seabridge Gold Inc,메탈&마이닝,,,
2021-03-22,17.83,18.129999,17.49,17.52,17.52,372700,SA,Seabridge Gold Inc,메탈&마이닝,,,
2021-03-23,17.27,17.42,16.92,17.0,17.0,326800,SA,Seabridge Gold Inc,메탈&마이닝,,,
2021-03-24,17.040001,17.16,16.74,16.75,16.75,269000,SA,Seabridge Gold Inc,메탈&마이닝,,,
2021-03-25,16.5,16.799999,16.110001,16.33,16.33,348900,SA,Seabridge Gold Inc,메탈&마이닝,,,
2021-03-26,16.26,16.620001,16.08,16.59,16.59,329000,SA,Seabridge Gold Inc,메탈&마이닝,,,
2021-03-29,16.469999,16.469999,15.92,16.43,16.43,406300,SA,Seabridge Gold Inc,메탈&마이닝,,,
2021-03-30,15.99,16.030001,15.38,15.51,15.51,550800,SA,Seabridge Gold Inc,메탈&마이닝,,,
2021-03-31,15.58,16.33,15.51,16.17,16.17,346800,SA,Seabridge Gold Inc,메탈&마이닝,-5.9241624124937164,,
2021-04-01,16.469999,17.059999,16.42,16.99,16.99,428300,SA,Seabridge Gold Inc,메탈&마이닝,-2.1308371529635495,,
2021-04-05,16.99,17.08,16.51,16.559999,16.559999,316300,SA,Seabridge Gold Inc,메탈&마이닝,-5.733054828917905,,
2021-04-06,16.690001,17.34,16.690001,17.120001,17.120001,259400,SA,Seabridge Gold Inc,메탈&마이닝,-2.515011891152441,,
2021-04-07,17.110001,17.190001,16.74,16.82,16.82,271700,SA,Seabridge Gold Inc,메탈&마이닝,-4.128184964988069,,
2021-04-08,17.110001,17.51,17.110001,17.43,17.43,206000,SA,Seabridge Gold Inc,메탈&마이닝,-0.9968157648896359,,
2021-04-09,17.17,17.5,17.17,17.370001,17.370001,205500,SA,Seabridge Gold Inc,메탈&마이닝,-1.8769188063339715,,
2021-04-12,17.24,17.280001,16.959999,17.09,17.09,197300,SA,Seabridge Gold Inc,메탈&마이닝,-3.177868405570272,,
2021-04-13,17.25,17.620001,17.17,17.42,17.42,232200,SA,Seabridge Gold Inc,메탈&마이닝,-1.3194633885743934,,
2021-04-14,17.360001,17.4,17.15,17.190001,17.190001,175700,SA,Seabridge Gold Inc,메탈&마이닝,-1.8872308308100494,,
2021-04-15,17.530001,18.0,17.49,17.860001,17.860001,296000,SA,Seabridge Gold Inc,메탈&마이닝,1.2112326824673447,,
2021-04-16,18.08,18.09,17.76,18.0,18.0,354200,SA,Seabridge Gold Inc,메탈&마이닝,1.9520157489741896,,
2021-04-19,18.0,18.1,17.4,17.559999,17.559999,166000,SA,Seabridge Gold Inc,메탈&마이닝,0.46676679015265066,,
2021-04-20,17.530001,17.85,17.35,17.85,17.85,235700,SA,Seabridge Gold Inc,메탈&마이닝,2.983834127625662,,
2021-04-21,17.700001,18.18,17.700001,18.09,18.09,236600,SA,Seabridge Gold Inc,메탈&마이닝,3.4218210754342726,,
2021-04-22,18.0,18.120001,17.799999,17.85,17.85,186400,SA,Seabridge Gold Inc,메탈&마이닝,2.9861654135884486,,
2021-04-23,18.08,18.110001,17.709999,17.719999,17.719999,234100,SA,Seabridge Gold Inc,메탈&마이닝,1.0560593983800937,,
2021-04-26,17.84,17.84,17.51,17.629999,17.629999,227500,SA,Seabridge Gold Inc,메탈&마이닝,0.3209183248548575,,
2021-04-27,17.549999,17.709999,17.299999,17.33,17.33,287700,SA,Seabridge Gold Inc,메탈&마이닝,-1.3671894018349229,,
2021-04-28,17.110001,17.83,16.98,17.83,17.83,254700,SA,Seabridge Gold Inc,메탈&마이닝,1.1496014673870736,,
2021-04-29,17.68,17.68,17.18,17.290001,17.290001,272400,SA,Seabridge Gold Inc,메탈&마이닝,-2.613566707604864,,
2021-04-30,17.15,17.4,16.889999,16.940001,16.940001,281300,SA,Seabridge Gold Inc,메탈&마이닝,-3.6935916287892945,,
2021-05-03,17.209999,17.790001,17.15,17.76,17.76,301600,SA,Seabridge Gold Inc,메탈&마이닝,0.48243426205987205,,
2021-05-04,17.709999,17.860001,17.15,17.34,17.34,238600,SA,Seabridge Gold Inc,메탈&마이닝,-1.1888756184864069,,
2021-05-05,17.469999,17.5,17.16,17.459999,17.459999,108500,SA,Seabridge Gold Inc,메탈&마이닝,-0.6538409742690598,,
2021-05-06,17.709999,18.030001,17.57,17.77,17.77,409100,SA,Seabridge Gold Inc,메탈&마이닝,0.32066047385519436,,
2021-05-07,18.0,18.290001,17.76,18.15,18.15,446700,SA,Seabridge Gold Inc,메탈&마이닝,1.6182119021688202,,
2021-05-10,18.370001,18.49,17.559999,17.6,17.6,367200,SA,Seabridge Gold Inc,메탈&마이닝,-0.49509161173452165,,
2021-05-11,17.370001,18.09,17.139999,18.09,18.09,290800,SA,Seabridge Gold Inc,메탈&마이닝,2.986325209623142,,
2021-05-12,18.139999,18.219999,17.5,17.540001,17.540001,272200,SA,Seabridge Gold Inc,메탈&마이닝,1.8641594070833323,,
