Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-10-21,15.37,16.52,13.52,13.52,13.52,9664500,COCO,Vita Coco Company Inc,음료,,,
2021-10-22,13.99,14.65,13.79,13.95,13.95,1878300,COCO,Vita Coco Company Inc,음료,,,
2021-10-25,13.76,13.9,13.25,13.63,13.63,1294100,COCO,Vita Coco Company Inc,음료,,,
2021-10-26,13.5,14.09,13.431,13.77,13.77,647400,COCO,Vita Coco Company Inc,음료,,,
2021-10-27,13.55,14.15,13.5,13.57,13.57,576000,COCO,Vita Coco Company Inc,음료,,,
2021-10-28,13.58,13.73,13.0,13.25,13.25,760200,COCO,Vita Coco Company Inc,음료,,,
2021-10-29,13.15,13.53,13.02,13.5,13.5,529200,COCO,Vita Coco Company Inc,음료,,,
2021-11-01,13.59,13.71,13.01,13.31,13.31,598200,COCO,Vita Coco Company Inc,음료,,,
2021-11-02,13.22,13.72,13.08,13.7,13.7,472000,COCO,Vita Coco Company Inc,음료,,,
2021-11-03,13.79,14.18,13.54,14.05,14.05,414400,COCO,Vita Coco Company Inc,음료,,,
2021-11-04,14.05,14.192,13.62,13.87,13.87,387400,COCO,Vita Coco Company Inc,음료,,,
2021-11-05,13.79,14.07,13.55,13.63,13.63,370600,COCO,Vita Coco Company Inc,음료,,,
2021-11-08,13.59,14.04,13.52,13.97,13.97,410500,COCO,Vita Coco Company Inc,음료,,,
2021-11-09,13.84,13.98,13.7,13.8,13.8,230300,COCO,Vita Coco Company Inc,음료,,,
2021-11-10,13.69,13.97,13.582,13.83,13.83,224300,COCO,Vita Coco Company Inc,음료,,,
2021-11-11,13.76,14.01,13.55,13.66,13.66,440300,COCO,Vita Coco Company Inc,음료,,,
2021-11-12,13.77,14.86,13.77,14.5,14.5,716600,COCO,Vita Coco Company Inc,음료,,,
2021-11-15,15.23,18.610001,15.215,17.57,17.57,8663100,COCO,Vita Coco Company Inc,음료,,,
2021-11-16,17.309999,17.49,15.03,15.2,15.2,1444100,COCO,Vita Coco Company Inc,음료,,,
2021-11-17,15.31,17.25,15.3,16.700001,16.700001,1274100,COCO,Vita Coco Company Inc,음료,16.724032580440152,,
2021-11-18,16.5,16.790001,14.59,15.11,15.11,964900,COCO,Vita Coco Company Inc,음료,4.841844645257076,,
2021-11-19,15.08,16.059999,15.059,15.75,15.75,360400,COCO,Vita Coco Company Inc,음료,8.932185654093638,,
2021-11-22,15.75,15.961,14.119,14.67,14.67,613700,COCO,Vita Coco Company Inc,음료,1.5440629777092818,,
2021-11-23,14.59,14.59,13.23,13.86,13.86,696400,COCO,Vita Coco Company Inc,음료,-4.135630754619212,,
2021-11-24,13.74,15.3,13.7,15.17,15.17,725000,COCO,Vita Coco Company Inc,음료,4.270027902494311,,
2021-11-26,14.43,15.47,14.14,15.22,15.22,302900,COCO,Vita Coco Company Inc,음료,6.3078921715965075,,
2021-11-29,14.88,14.99,13.63,13.83,13.83,764000,COCO,Vita Coco Company Inc,음료,-4.71977313017875,,
2021-11-30,13.79,14.11,13.14,13.5,13.5,353800,COCO,Vita Coco Company Inc,음료,-5.303600158461396,,
2021-12-01,13.56,14.17,13.15,13.22,13.22,389800,COCO,Vita Coco Company Inc,음료,-6.114923805868699,,
2021-12-02,13.22,13.47,10.56,11.07,11.07,1899800,COCO,Vita Coco Company Inc,음료,-21.736360052174252,,
2021-12-03,11.31,11.33,10.61,11.07,11.07,1216900,COCO,Vita Coco Company Inc,음료,-20.393991891192098,,
2021-12-06,11.0,11.2,10.02,10.68,10.68,999100,COCO,Vita Coco Company Inc,음료,-23.36929793753909,,
2021-12-07,11.21,11.74,10.86,11.43,11.43,557500,COCO,Vita Coco Company Inc,음료,-18.94069877460901,,
2021-12-08,11.45,11.786,10.89,11.05,11.05,563800,COCO,Vita Coco Company Inc,음료,-21.096464930779923,,
2021-12-09,11.0,11.17,10.24,10.36,10.36,487000,COCO,Vita Coco Company Inc,음료,-24.52988950576457,,
