Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,17.85,17.85,16.01,16.219999,16.219999,100500,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,,,
2021-03-05,16.200001,16.65,15.32,15.85,15.85,58800,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,,,
2021-03-08,16.0,16.82,14.5,14.75,14.75,85300,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,,,
2021-03-09,11.0,11.0,7.0,7.2,7.2,4227100,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,,,
2021-03-10,7.55,8.0,7.35,7.41,7.41,3037300,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,,,
2021-03-11,7.55,8.5,7.21,8.0,8.0,3033600,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,,,
2021-03-12,7.53,8.3,7.52,8.25,8.25,1004100,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,,,
2021-03-15,8.34,8.72,8.11,8.49,8.49,890200,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,,,
2021-03-16,8.63,8.649,7.75,8.11,8.11,850100,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,,,
2021-03-17,7.96,8.09,7.6,7.82,7.82,608200,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,,,
2021-03-18,7.7,7.89,7.365,7.47,7.47,554600,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,,,
2021-03-19,7.55,7.74,7.36,7.66,7.66,457500,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,,,
2021-03-22,7.68,7.77,7.4,7.45,7.45,415000,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,,,
2021-03-23,7.48,7.62,7.07,7.14,7.14,535000,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,,,
2021-03-24,7.2,7.27,6.01,6.08,6.08,1352100,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,,,
2021-03-25,5.92,6.38,5.72,6.16,6.16,500800,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,,,
2021-03-26,6.25,6.4,5.81,5.89,5.89,825600,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,,,
2021-03-29,5.955,6.15,5.63,5.67,5.67,872600,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,,,
2021-03-30,5.55,5.73,5.12,5.56,5.56,1359800,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,,,
2021-03-31,5.59,5.77,5.33,5.55,5.55,737100,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,-34.65447669065973,,
2021-04-01,5.6,5.74,5.28,5.52,5.52,1306600,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,-31.04004387831838,,
2021-04-05,5.54,5.8,5.35,5.64,5.64,844800,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,-25.407120464435017,,
2021-04-06,5.58,6.28,5.38,5.84,5.84,2826500,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,-17.273821310799164,,
2021-04-07,5.82,5.976,5.33,5.45,5.45,1392700,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,-21.733083365028506,,
2021-04-08,5.51,5.52,5.22,5.36,5.36,722600,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,-21.995411547780886,,
2021-04-09,5.32,5.4,5.12,5.33,5.33,750000,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,-21.29007053616275,,
2021-04-12,5.29,5.325,4.62,4.75,4.75,1118000,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,-27.768257066908163,,
2021-04-13,4.6,4.98,4.46,4.71,4.71,1217100,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,-26.294021817594437,,
2021-04-14,4.65,4.929,4.62,4.8,4.8,412200,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,-22.355994088609087,,
2021-04-15,4.84,4.89,4.61,4.68,4.68,297000,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,-22.95450318493788,,
2021-04-16,4.72,4.83,4.44,4.75,4.75,510700,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,-19.9595254605368,,
2021-04-19,4.72,5.42,4.61,4.98,4.98,1035000,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,-13.308699805673918,,
2021-04-20,5.0,5.07,4.4,4.52,4.52,625000,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,-18.41999452366413,,
2021-04-21,4.46,4.8,4.46,4.71,4.71,308300,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,-13.524564730980392,,
2021-04-22,4.71,4.95,4.59,4.81,4.81,395000,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,-9.480121687824672,,
2021-04-23,4.8,5.04,4.66,4.68,4.68,647000,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,-11.304841724920255,,
2021-04-26,4.65,5.22,4.65,4.9,4.9,610500,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,-6.141337189689267,,
2021-04-27,4.92,5.13,4.8,4.89,4.89,430300,GRAY,Graybug Vision Inc,생명과학 및 메디컬 리서치,-5.326125175521046,,
