Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,114.300003,116.760002,114.050003,115.519997,111.877167,3803500,WM,Waste Management Inc,전문 및 상업 서비스,,,
2021-03-05,115.589996,119.029999,115.589996,118.68,114.937531,3281200,WM,Waste Management Inc,전문 및 상업 서비스,,,
2021-03-08,118.949997,122.970001,118.720001,121.730003,117.891342,3121800,WM,Waste Management Inc,전문 및 상업 서비스,,,
2021-03-09,121.18,122.25,119.599998,119.599998,115.828506,2268600,WM,Waste Management Inc,전문 및 상업 서비스,,,
2021-03-10,119.849998,122.269997,118.93,121.690002,117.8526,2625100,WM,Waste Management Inc,전문 및 상업 서비스,,,
2021-03-11,121.059998,121.059998,119.279999,120.0,116.767639,1956200,WM,Waste Management Inc,전문 및 상업 서비스,,,
2021-03-12,120.5,121.93,120.160004,121.790001,118.509422,1768900,WM,Waste Management Inc,전문 및 상업 서비스,,,
2021-03-15,121.110001,122.629997,120.639999,122.620003,119.317062,1598100,WM,Waste Management Inc,전문 및 상업 서비스,,,
2021-03-16,122.709999,123.139999,122.199997,122.910004,119.599243,1544100,WM,Waste Management Inc,전문 및 상업 서비스,,,
2021-03-17,123.330002,123.330002,118.470001,118.989998,115.784843,3825700,WM,Waste Management Inc,전문 및 상업 서비스,,,
2021-03-18,119.18,122.019997,118.940002,121.900002,118.616455,2105800,WM,Waste Management Inc,전문 및 상업 서비스,,,
2021-03-19,122.199997,122.739998,120.82,121.57,118.295357,3643800,WM,Waste Management Inc,전문 및 상업 서비스,,,
2021-03-22,121.860001,123.529999,121.139999,123.370003,120.046867,2098800,WM,Waste Management Inc,전문 및 상업 서비스,,,
2021-03-23,123.260002,124.809998,122.760002,124.099998,120.757195,1961400,WM,Waste Management Inc,전문 및 상업 서비스,,,
2021-03-24,123.790001,125.910004,123.370003,124.82,121.457802,2078900,WM,Waste Management Inc,전문 및 상업 서비스,,,
2021-03-25,125.43,127.559998,124.43,127.43,123.997498,2953300,WM,Waste Management Inc,전문 및 상업 서비스,,,
2021-03-26,127.339996,129.970001,127.110001,129.800003,126.303658,2239000,WM,Waste Management Inc,전문 및 상업 서비스,,,
2021-03-29,128.990005,131.380005,128.949997,130.339996,126.829109,2394400,WM,Waste Management Inc,전문 및 상업 서비스,,,
2021-03-30,129.800003,130.460007,128.839996,129.279999,125.797684,2069500,WM,Waste Management Inc,전문 및 상업 서비스,,,
2021-03-31,128.789993,129.940002,128.75,129.020004,125.54467,1814700,WM,Waste Management Inc,전문 및 상업 서비스,3.2235607364324625,,
2021-04-01,129.25,130.080002,127.940002,129.279999,125.797684,1308200,WM,Waste Management Inc,전문 및 상업 서비스,1.9787041598519073,,
2021-04-05,129.809998,131.169998,129.699997,130.990005,127.461601,1593500,WM,Waste Management Inc,전문 및 상업 서비스,1.6585157735965694,,
2021-04-06,131.380005,132.539993,130.729996,131.600006,128.055161,1806800,WM,Waste Management Inc,전문 및 상업 서비스,2.159085002592942,,
2021-04-07,132.809998,133.229996,132.029999,132.410004,128.843369,1698200,WM,Waste Management Inc,전문 및 상업 서비스,2.3786030956806092,,
2021-04-08,132.309998,133.050003,132.100006,132.839996,129.261765,1543700,WM,Waste Management Inc,전문 및 상업 서비스,2.0845084709978146,,
2021-04-09,133.070007,134.690002,132.869995,134.679993,131.052216,1599300,WM,Waste Management Inc,전문 및 상업 서비스,2.357930514381379,,
2021-04-12,134.860001,135.460007,134.070007,134.470001,130.84787,1795400,WM,Waste Management Inc,전문 및 상업 서비스,1.9480277517586186,,
2021-04-13,133.399994,134.899994,133.149994,134.460007,130.83815,1387800,WM,Waste Management Inc,전문 및 상업 서비스,1.3565620199584405,,
2021-04-14,134.350006,134.490005,133.729996,133.880005,130.273773,1193600,WM,Waste Management Inc,전문 및 상업 서비스,1.1060306463281488,,
2021-04-15,134.039993,134.899994,134.039993,134.520004,130.89653,1296400,WM,Waste Management Inc,전문 및 상업 서비스,0.11378131875736663,,
2021-04-16,135.220001,135.589996,134.529999,135.050003,131.412262,1349900,WM,Waste Management Inc,전문 및 상업 서비스,-0.02902647808976644,,
2021-04-19,134.550003,134.949997,133.809998,134.429993,130.808945,1507300,WM,Waste Management Inc,전문 및 상업 서비스,-0.14616057073371103,,
2021-04-20,134.289993,135.350006,133.960007,134.869995,131.237061,1392700,WM,Waste Management Inc,전문 및 상업 서비스,0.6629528025600351,,
2021-04-21,134.990005,136.350006,134.850006,135.559998,131.908508,1181000,WM,Waste Management Inc,전문 및 상업 서비스,0.12966951469499666,,
2021-04-22,135.570007,135.970001,134.490005,134.75,131.120331,1612900,WM,Waste Management Inc,전문 및 상업 서비스,0.3803202586779353,,
2021-04-23,134.839996,135.860001,134.410004,135.5,131.850143,1089600,WM,Waste Management Inc,전문 및 상업 서비스,-0.12451899291279211,,
2021-04-26,135.0,135.830002,133.889999,133.929993,130.322388,1483700,WM,Waste Management Inc,전문 및 상업 서비스,-1.3547259174328863,,
2021-04-27,134.460007,136.0,133.850006,135.059998,131.421951,1744400,WM,Waste Management Inc,전문 및 상업 서비스,-0.41456892796891687,,
2021-04-28,135.589996,136.570007,135.029999,136.229996,132.56044,1383700,WM,Waste Management Inc,전문 및 상업 서비스,0.5474479575116042,,
2021-04-29,136.869995,137.830002,136.800003,137.179993,133.484879,1705700,WM,Waste Management Inc,전문 및 상업 서비스,0.553299985222,,
2021-04-30,136.979996,138.559998,136.789993,137.970001,134.253571,1725200,WM,Waste Management Inc,전문 및 상업 서비스,1.7337273776105278,,
2021-05-03,138.720001,140.679993,138.460007,140.339996,136.559769,1410700,WM,Waste Management Inc,전문 및 상업 서비스,2.983212264141555,,
2021-05-04,140.210007,141.309998,140.0,140.880005,137.08522,1558500,WM,Waste Management Inc,전문 및 상업 서비스,3.831004943442573,,
2021-05-05,141.089996,141.899994,140.110001,141.639999,137.824738,1410100,WM,Waste Management Inc,전문 및 상업 서비스,4.073017221392172,,
2021-05-06,141.869995,142.399994,141.210007,141.479996,137.669022,1437500,WM,Waste Management Inc,전문 및 상업 서비스,2.916457641151493,,
2021-05-07,141.220001,142.149994,140.759995,141.380005,137.571716,1584100,WM,Waste Management Inc,전문 및 상업 서비스,1.9689583309444147,,
