Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,8.61,9.01,7.95,8.78,8.78,5720000,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,,,
2021-03-05,8.85,8.95,8.1,8.69,8.69,4138000,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,,,
2021-03-08,8.75,9.27,8.4,9.23,9.23,3110500,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,,,
2021-03-09,9.3,10.0,9.29,9.54,9.54,4433700,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,,,
2021-03-10,9.66,10.15,9.53,9.66,9.66,3787800,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,,,
2021-03-11,9.79,9.99,9.52,9.84,9.84,2095100,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,,,
2021-03-12,9.9,11.55,9.89,11.28,11.28,7080400,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,,,
2021-03-15,11.19,12.81,11.03,12.71,12.71,5760200,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,,,
2021-03-16,13.17,13.32,11.65,11.79,11.79,4828500,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,,,
2021-03-17,11.54,12.38,11.51,12.25,12.25,2462300,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,,,
2021-03-18,12.2,12.34,11.3,11.35,11.35,2340600,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,,,
2021-03-19,11.36,12.24,11.35,11.8,11.8,4562300,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,,,
2021-03-22,12.0,12.26,11.55,12.23,12.23,1873300,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,,,
2021-03-23,12.05,12.68,11.4,11.52,11.52,2682500,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,,,
2021-03-24,11.7,12.15,11.56,11.78,11.78,2658500,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,,,
2021-03-25,11.58,14.02,11.43,13.96,13.96,4309600,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,,,
2021-03-26,14.05,14.09,12.94,13.06,13.06,3024300,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,,,
2021-03-29,13.14,13.9,12.83,12.95,12.95,2406700,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,,,
2021-03-30,12.95,13.1,12.66,12.95,12.95,1816400,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,,,
2021-03-31,13.0,14.01,13.0,13.52,13.52,5334800,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,16.643498462791207,,
2021-04-01,13.57,14.09,13.0,13.63,13.63,4866000,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,14.143097956269045,,
2021-04-05,13.87,14.39,12.71,13.01,13.01,1907300,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,5.747652684318805,,
2021-04-06,12.96,13.19,12.56,13.07,13.07,1298300,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,4.9597593962485975,,
2021-04-07,12.98,13.02,11.58,11.61,11.61,2726700,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-7.483330442923952,,
2021-04-08,11.75,12.0,11.06,11.66,11.66,4215200,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-8.02589513485339,,
2021-04-09,11.56,12.13,11.34,11.92,11.92,3416900,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-7.278399083179998,,
2021-04-12,11.94,12.06,11.54,11.59,11.59,3299100,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-9.75107199511357,,
2021-04-13,11.54,11.78,10.57,10.75,10.75,6079400,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-15.745233303131878,,
2021-04-14,10.6,10.92,10.14,10.2,10.2,2385800,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-19.06801292183201,,
2021-04-15,10.33,10.43,9.85,10.01,10.01,2581700,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-20.56023948547978,,
2021-04-16,10.09,10.42,9.97,10.07,10.07,2005900,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-19.716700627813545,,
2021-04-19,10.18,10.45,9.92,10.19,10.19,2430400,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-17.54531559280923,,
2021-04-20,10.02,10.05,9.36,9.67,9.67,2418800,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-20.18870140221205,,
2021-04-21,9.72,10.33,9.64,10.12,10.12,2300300,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-16.502394759494965,,
2021-04-22,10.2,10.81,10.11,10.4,10.4,3807000,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-12.621505012595147,,
2021-04-23,10.32,10.48,9.82,10.21,10.21,2319400,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-13.448879652983802,,
2021-04-26,10.29,10.5,10.01,10.47,10.47,1837900,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-10.151992748316907,,
2021-04-27,10.46,10.65,10.19,10.35,10.35,2171300,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-9.885198566680764,,
2021-04-28,10.36,10.72,10.2,10.55,10.55,2659500,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-6.79302625395537,,
2021-04-29,10.67,11.08,10.15,10.38,10.38,3547500,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-7.303616294350402,,
2021-04-30,10.63,11.25,10.37,11.15,11.15,4079000,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,1.678497749587593,,
2021-05-03,11.22,12.23,11.22,11.92,11.92,3803700,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,9.124855095059182,,
2021-05-04,11.82,12.58,11.4,12.49,12.49,3795500,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,15.575742388759517,,
2021-05-05,13.31,13.88,12.86,13.84,13.84,4415000,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,26.81658997169145,,
2021-05-06,13.65,14.03,13.21,14.01,14.01,3440900,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,26.157695538502313,,
2021-05-07,14.0,15.3,13.84,15.22,15.22,3986300,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,34.25012419620228,,
2021-05-10,15.1,15.1,14.41,14.56,14.56,2349800,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,28.18308412294264,,
2021-05-11,13.78,14.89,13.77,14.84,14.84,2034700,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,29.455888674779352,,
2021-05-12,14.82,14.86,13.88,14.04,14.04,2288700,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,22.973423552473182,,
2021-05-13,14.07,14.87,13.98,14.44,14.44,2432400,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,22.53348236396018,,
2021-05-14,14.74,14.79,13.62,14.14,14.14,2466300,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,16.232873229447865,,
2021-05-17,14.13,14.3,13.81,14.21,14.21,1310500,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,15.196439034914878,,
2021-05-18,14.27,14.42,13.53,13.62,13.62,2339700,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,9.584919326512576,,
2021-05-19,13.35,13.49,12.78,13.18,13.18,2080700,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,5.0020557597545645,,
2021-05-20,13.25,13.55,12.91,13.43,13.43,1191300,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,4.651384145169768,,
2021-05-21,13.57,13.73,13.38,13.49,13.49,878300,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,3.849169009072506,,
2021-05-24,13.6,13.85,13.4,13.75,13.75,1090600,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,3.5269796603789594,,
2021-05-25,13.77,13.95,13.38,13.39,13.39,2103300,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-0.11309583555458858,,
2021-05-26,13.5,13.83,13.22,13.73,13.73,2457200,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,1.0472383211562297,,
2021-05-27,13.9,14.93,13.8,14.63,14.63,2388800,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,5.881424335717744,,
2021-05-28,14.67,14.7,14.13,14.27,14.27,1411400,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,2.0677583963076174,,
2021-06-01,14.45,16.24,14.37,16.18,16.18,3694900,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,14.058588536011696,,
2021-06-02,16.200001,16.280001,15.68,15.8,15.8,2408800,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,9.988020544666053,,
2021-06-03,15.41,16.17,15.2,15.98,15.98,1606900,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,10.849983561625653,,
2021-06-04,16.08,16.49,15.97,16.1,16.1,1374000,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,9.950015495577613,,
2021-06-07,16.25,16.780001,16.15,16.530001,16.530001,1767600,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,12.46471577345356,,
2021-06-08,16.58,16.639999,15.58,15.68,15.68,1973100,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,6.30676042148699,,
2021-06-09,15.71,15.95,15.31,15.32,15.32,937600,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,3.9714635594587433,,
2021-06-10,16.059999,17.040001,15.9,16.65,16.65,4435700,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,11.7192540985954,,
2021-06-11,16.559999,16.790001,16.07,16.15,16.15,2026700,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,7.70775901222942,,
2021-06-14,16.09,16.15,15.3,15.57,15.57,1741400,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,3.254652458659635,,
2021-06-15,15.48,15.74,14.96,15.55,15.55,2456900,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,2.9687234175720167,,
2021-06-16,15.48,15.69,15.11,15.37,15.37,1039800,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,1.8423273092585513,,
2021-06-17,15.35,16.1,15.07,15.45,15.45,1470800,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,1.7660557940918142,,
2021-06-18,15.25,15.46,14.71,14.77,14.77,2624800,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-1.8503043326888569,,
2021-06-21,14.84,16.33,14.83,16.15,16.15,2648400,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,4.999898905758293,,
2021-06-22,16.059999,16.549999,15.89,16.34,16.34,1238800,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,4.869995380323178,,
2021-06-23,16.43,16.66,16.049999,16.059999,16.059999,1243100,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,2.3631962524963246,,
2021-06-24,16.18,16.35,15.85,16.09,16.09,1051700,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,1.2785947267379472,,
2021-06-25,16.17,16.43,15.85,15.94,15.94,8176400,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-0.3213289331256086,,
2021-06-28,15.88,16.059999,15.27,15.55,15.55,1067400,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-3.28233082752174,,
2021-06-29,15.77,15.9,15.09,15.11,15.11,818700,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-5.629750507644737,,
2021-06-30,14.93,15.54,14.73,15.44,15.44,1773300,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-3.4872614753405307,,
2021-07-01,15.53,16.030001,15.25,15.74,15.74,1084200,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-1.902154827620972,,
2021-07-02,15.73,15.84,15.31,15.69,15.69,845200,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-2.678006625722651,,
2021-07-06,15.76,15.84,14.98,15.46,15.46,748300,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-3.4520092816304193,,
2021-07-07,15.52,15.82,15.34,15.34,15.34,949100,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-4.2762253101229275,,
2021-07-08,14.9,15.82,14.71,15.59,15.59,1369700,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-1.8459756365760027,,
2021-07-09,15.6,16.200001,15.6,16.02,16.02,1054800,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,0.09229724445976029,,
2021-07-12,15.8,16.26,15.31,16.09,16.09,995900,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,0.3656412855390423,,
2021-07-13,16.0,16.120001,15.4,15.41,15.41,1232100,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-3.3621653709609123,,
2021-07-14,15.67,15.94,14.97,15.25,15.25,1023100,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-4.246612367126645,,
2021-07-15,15.01,15.2,14.57,14.81,14.81,840800,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-6.39360651106986,,
2021-07-16,14.99,15.02,14.52,14.76,14.76,973400,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-5.67801061147647,,
2021-07-19,14.33,14.78,13.9,14.23,14.23,1666000,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-7.337927250584775,,
2021-07-20,15.0,16.41,14.9,15.59,15.59,3214400,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,0.3027481564155332,,
2021-07-21,15.79,16.620001,15.68,15.85,15.85,1499000,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,1.4403267836592626,,
2021-07-22,15.68,15.84,14.28,14.28,14.28,2106300,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-8.129839014075769,,
2021-07-23,14.28,14.46,13.85,14.16,14.16,1281800,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-9.099519119477794,,
2021-07-26,14.27,14.74,13.91,14.72,14.72,1402500,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-5.198743485622215,,
2021-07-27,14.76,14.82,14.26,14.4,14.4,622900,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-6.350368975221454,,
2021-07-28,14.51,14.51,13.72,14.31,14.31,1070900,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-6.558768044105234,,
2021-07-29,13.68,14.39,12.81,13.48,13.48,2678300,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-11.658694741320197,,
2021-07-30,13.44,13.79,13.21,13.32,13.32,1050700,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-11.446696075502572,,
2021-08-02,13.41,13.99,13.17,13.2,13.2,1359100,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-11.309946119526426,,
2021-08-03,13.36,13.45,12.79,13.34,13.34,1517700,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-10.380892510671625,,
2021-08-04,13.03,13.16,12.42,12.53,12.53,1232100,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-14.575524930575734,,
2021-08-05,12.55,12.93,12.48,12.82,12.82,950800,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-12.179633412711555,,
2021-08-06,12.99,13.03,12.66,12.75,12.75,672700,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-11.74430283299801,,
2021-08-09,12.7,12.98,12.27,12.85,12.85,901100,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-9.902488509176898,,
2021-08-10,12.78,12.88,12.42,12.59,12.59,866200,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-10.858247737189263,,
2021-08-11,12.58,12.82,12.33,12.78,12.78,839000,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-8.754811535421325,,
2021-08-12,12.8,12.93,12.47,12.55,12.55,868100,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-9.933659578944187,,
2021-08-13,12.45,12.6,11.97,12.21,12.21,1391200,CYH,Community Health Systems Inc,헬스케어 업체 및 서비스,-11.55410204548537,,
