Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,14.07,14.14,13.68,13.86,13.501223,6468800,CS,Credit Suisse Group AG ADR,은행,,,
2021-03-05,13.98,13.98,13.64,13.89,13.530446,5090500,CS,Credit Suisse Group AG ADR,은행,,,
2021-03-08,13.93,13.97,13.79,13.8,13.442776,2923900,CS,Credit Suisse Group AG ADR,은행,,,
2021-03-09,13.8,14.09,13.65,13.98,13.618115,3403900,CS,Credit Suisse Group AG ADR,은행,,,
2021-03-10,13.91,14.0,13.74,13.95,13.588893,3393800,CS,Credit Suisse Group AG ADR,은행,,,
2021-03-11,13.47,13.47,13.27,13.29,12.945977,4594200,CS,Credit Suisse Group AG ADR,은행,,,
2021-03-12,12.89,13.1,12.79,12.85,12.517367,6933700,CS,Credit Suisse Group AG ADR,은행,,,
2021-03-15,12.86,13.01,12.8,13.0,12.663485,3253300,CS,Credit Suisse Group AG ADR,은행,,,
2021-03-16,13.11,13.13,12.86,12.9,12.566072,2162900,CS,Credit Suisse Group AG ADR,은행,,,
2021-03-17,12.86,13.13,12.86,13.13,12.790119,4295400,CS,Credit Suisse Group AG ADR,은행,,,
2021-03-18,13.3,13.41,13.02,13.06,12.721931,2975900,CS,Credit Suisse Group AG ADR,은행,,,
2021-03-19,13.0,13.12,12.9,13.08,12.741413,2812500,CS,Credit Suisse Group AG ADR,은행,,,
2021-03-22,13.08,13.17,13.02,13.15,12.809601,2556900,CS,Credit Suisse Group AG ADR,은행,,,
2021-03-23,13.07,13.13,12.86,12.89,12.556332,2974400,CS,Credit Suisse Group AG ADR,은행,,,
2021-03-24,12.94,13.09,12.87,12.88,12.546591,3393200,CS,Credit Suisse Group AG ADR,은행,,,
2021-03-25,13.1,13.25,12.91,13.21,12.868049,5045000,CS,Credit Suisse Group AG ADR,은행,,,
2021-03-26,13.22,13.34,12.86,12.87,12.536849,8824400,CS,Credit Suisse Group AG ADR,은행,,,
2021-03-29,11.16,11.55,11.06,11.39,11.09516,30840900,CS,Credit Suisse Group AG ADR,은행,,,
2021-03-30,11.0,11.09,10.86,10.99,10.705515,23776400,CS,Credit Suisse Group AG ADR,은행,,,
2021-03-31,10.6,10.69,10.46,10.6,10.325611,18962300,CS,Credit Suisse Group AG ADR,은행,-19.28314332286546,,
2021-04-01,10.75,10.88,10.65,10.7,10.423021,15903800,CS,Credit Suisse Group AG ADR,은행,-18.21689229622132,,
2021-04-05,10.98,11.0,10.85,10.87,10.58862,7850900,CS,Credit Suisse Group AG ADR,은행,-16.88732860946647,,
2021-04-06,10.84,10.97,10.8,10.97,10.686032,18303900,CS,Credit Suisse Group AG ADR,은행,-14.82119232807273,,
2021-04-07,10.92,10.97,10.83,10.87,10.58862,9470900,CS,Credit Suisse Group AG ADR,은행,-14.445844443809774,,
2021-04-08,10.92,10.98,10.84,10.95,10.66655,5877800,CS,Credit Suisse Group AG ADR,은행,-12.912359762333647,,
2021-04-09,10.62,10.69,10.57,10.65,10.374315,12056300,CS,Credit Suisse Group AG ADR,은행,-14.845296096208827,,
2021-04-12,10.66,10.74,10.65,10.71,10.432763,4777900,CS,Credit Suisse Group AG ADR,은행,-13.399339413035872,,
2021-04-13,10.65,10.66,10.57,10.63,10.354834,6341000,CS,Credit Suisse Group AG ADR,은행,-13.302901669283528,,
2021-04-14,10.57,10.73,10.56,10.64,10.364574,6670400,CS,Credit Suisse Group AG ADR,은행,-11.859233815475367,,
2021-04-15,10.68,10.76,10.61,10.76,10.481469,5533800,CS,Credit Suisse Group AG ADR,은행,-10.73944122478242,,
2021-04-16,10.69,10.85,10.66,10.85,10.569139,5588100,CS,Credit Suisse Group AG ADR,은행,-9.148519989894034,,
2021-04-19,10.72,10.78,10.65,10.7,10.423021,4328800,CS,Credit Suisse Group AG ADR,은행,-8.690488359697445,,
2021-04-20,10.47,10.5,10.25,10.29,10.023635,9433700,CS,Credit Suisse Group AG ADR,은행,-10.234840144299229,,
2021-04-21,10.06,10.38,10.02,10.38,10.111305,8177900,CS,Credit Suisse Group AG ADR,은행,-8.956100290603896,,
2021-04-22,9.89,10.26,9.87,10.01,9.750883,18434800,CS,Credit Suisse Group AG ADR,은행,-9.916179454023444,,
2021-04-23,10.01,10.47,9.95,10.45,10.179493,19591800,CS,Credit Suisse Group AG ADR,은행,-5.426322806463468,,
2021-04-26,10.22,10.42,10.2,10.27,10.004153,10836400,CS,Credit Suisse Group AG ADR,은행,-5.821123282543694,,
2021-04-27,10.52,10.62,10.49,10.61,10.335352,6410500,CS,Credit Suisse Group AG ADR,은행,-2.054126197751971,,
2021-04-28,10.61,10.8,10.59,10.77,10.49121,7080600,CS,Credit Suisse Group AG ADR,은행,-0.10362965371299993,,
2021-04-29,10.71,10.77,10.64,10.73,10.452245,6362400,CS,Credit Suisse Group AG ADR,은행,-0.9119780105517283,,
2021-04-30,10.65,10.65,10.51,10.57,10.296387,5864100,CS,Credit Suisse Group AG ADR,은행,-1.4257266244000921,,
2021-05-03,10.59,10.67,10.55,10.61,10.335352,3990200,CS,Credit Suisse Group AG ADR,은행,-1.063521256430644,,
2021-05-04,10.42,10.46,10.23,10.34,10.175922,5776200,CS,Credit Suisse Group AG ADR,은행,-2.5330060362787066,,
2021-05-05,10.24,10.38,10.2,10.37,10.205446,5567300,CS,Credit Suisse Group AG ADR,은행,-1.9803155458099964,,
2021-05-06,10.31,10.38,10.27,10.37,10.205446,7998500,CS,Credit Suisse Group AG ADR,은행,-2.381042035385761,,
2021-05-07,10.24,10.39,10.22,10.39,10.225129,7310900,CS,Credit Suisse Group AG ADR,은행,-2.668656673470371,,
2021-05-10,10.25,10.29,10.15,10.15,9.988937,5507600,CS,Credit Suisse Group AG ADR,은행,-3.587092345647913,,
2021-05-11,10.03,10.17,10.02,10.1,9.939731,5460100,CS,Credit Suisse Group AG ADR,은행,-2.9636573058292814,,
2021-05-12,10.17,10.24,10.05,10.07,9.910207,4345900,CS,Credit Suisse Group AG ADR,은행,-0.9313021464257609,,
2021-05-13,10.02,10.29,10.01,10.28,10.116874,5901000,CS,Credit Suisse Group AG ADR,은행,0.07913348192998271,,
2021-05-14,10.35,10.48,10.34,10.45,10.284177,5759100,CS,Credit Suisse Group AG ADR,은행,0.41691768777512017,,
2021-05-17,10.41,10.52,10.37,10.51,10.343225,6956600,CS,Credit Suisse Group AG ADR,은행,1.3424272607484466,,
2021-05-18,10.52,10.54,10.41,10.41,10.244811,6226100,CS,Credit Suisse Group AG ADR,은행,1.172733718818808,,
2021-05-19,10.31,10.49,10.22,10.46,10.294018,11797500,CS,Credit Suisse Group AG ADR,은행,1.8477856219870192,,
2021-05-20,10.46,10.79,10.42,10.76,10.589258,18087900,CS,Credit Suisse Group AG ADR,은행,3.3303300913645195,,
2021-05-21,10.68,10.74,10.66,10.69,10.520368,10045000,CS,Credit Suisse Group AG ADR,은행,2.590365519476534,,
2021-05-24,10.73,10.79,10.68,10.77,10.599099,4807600,CS,Credit Suisse Group AG ADR,은행,2.1123898984955813,,
2021-05-25,10.87,10.92,10.77,10.78,10.60894,10841300,CS,Credit Suisse Group AG ADR,은행,2.3439658675351804,,
2021-05-26,10.62,10.92,10.61,10.88,10.707354,11793600,CS,Credit Suisse Group AG ADR,은행,3.0622442532681093,,
2021-05-27,10.89,11.15,10.88,11.14,10.963228,12924400,CS,Credit Suisse Group AG ADR,은행,5.184855748194694,,
2021-05-28,10.96,11.05,10.94,11.02,10.845133,11224000,CS,Credit Suisse Group AG ADR,은행,3.7799466262288917,,
2021-06-01,11.11,11.18,11.11,11.14,10.963228,8730300,CS,Credit Suisse Group AG ADR,은행,4.7119727971750125,,
2021-06-02,11.05,11.12,11.03,11.12,10.943545,6215100,CS,Credit Suisse Group AG ADR,은행,4.0447837779748586,,
2021-06-03,11.1,11.16,11.08,11.15,10.973068,6228500,CS,Credit Suisse Group AG ADR,은행,4.35404160171684,,
2021-06-04,11.15,11.19,11.11,11.18,11.002593,6005700,CS,Credit Suisse Group AG ADR,은행,3.3636459022437393,,
2021-06-07,11.13,11.14,11.1,11.11,10.933703,5396900,CS,Credit Suisse Group AG ADR,은행,2.450035665500838,,
2021-06-08,10.92,10.98,10.85,10.93,10.75656,7723000,CS,Credit Suisse Group AG ADR,은행,0.4549083630530637,,
2021-06-09,10.9,10.91,10.77,10.78,10.60894,4290200,CS,Credit Suisse Group AG ADR,은행,-0.9778710762505693,,
2021-06-10,10.83,10.86,10.68,10.68,10.510528,3763000,CS,Credit Suisse Group AG ADR,은행,-2.428099580441123,,
2021-06-11,10.72,10.76,10.67,10.7,10.53021,3748000,CS,Credit Suisse Group AG ADR,은행,-2.4722463625195368,,
2021-06-14,10.73,10.75,10.65,10.66,10.490845,3904100,CS,Credit Suisse Group AG ADR,은행,-3.015733425170186,,
2021-06-15,10.71,10.81,10.69,10.76,10.589258,4600400,CS,Credit Suisse Group AG ADR,은행,-1.9263610668582065,,
2021-06-16,10.73,10.74,10.58,10.69,10.520368,5760800,CS,Credit Suisse Group AG ADR,은행,-2.053505226408736,,
2021-06-17,10.65,10.68,10.35,10.42,10.254653,7265700,CS,Credit Suisse Group AG ADR,은행,-4.349911143494534,,
2021-06-18,10.23,10.34,10.13,10.17,10.00862,8476500,CS,Credit Suisse Group AG ADR,은행,-5.134573466496528,,
2021-06-21,10.19,10.28,10.17,10.26,10.097192,4048900,CS,Credit Suisse Group AG ADR,은행,-5.352254651986765,,
2021-06-22,10.16,10.21,10.11,10.16,9.998778,4717600,CS,Credit Suisse Group AG ADR,은행,-6.4362671381673735,,
2021-06-23,10.23,10.27,10.18,10.2,10.038144,3387700,CS,Credit Suisse Group AG ADR,은행,-5.653682389286496,,
2021-06-24,10.48,10.61,10.46,10.59,10.421955,6698000,CS,Credit Suisse Group AG ADR,은행,-2.400085846866029,,
