Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,5.5,5.5,5.0,5.1,5.1,108400,VTSI,VirTra Inc,우주항공 및 국방,,,
2021-03-05,5.05,5.09,4.68,4.78,4.78,66500,VTSI,VirTra Inc,우주항공 및 국방,,,
2021-03-08,4.85,5.1,4.8,4.97,4.97,69100,VTSI,VirTra Inc,우주항공 및 국방,,,
2021-03-09,5.01,5.25,4.99,5.1,5.1,32800,VTSI,VirTra Inc,우주항공 및 국방,,,
2021-03-10,5.16,5.26,5.1201,5.17,5.17,23700,VTSI,VirTra Inc,우주항공 및 국방,,,
2021-03-11,5.2,5.3,5.2,5.28,5.28,15300,VTSI,VirTra Inc,우주항공 및 국방,,,
2021-03-12,5.35,5.35,5.21,5.35,5.35,26400,VTSI,VirTra Inc,우주항공 및 국방,,,
2021-03-15,5.35,5.35,5.16,5.22,5.22,17600,VTSI,VirTra Inc,우주항공 및 국방,,,
2021-03-16,5.22,5.3299,4.96,5.1,5.1,23600,VTSI,VirTra Inc,우주항공 및 국방,,,
2021-03-17,5.02,5.07,4.9801,5.07,5.07,12200,VTSI,VirTra Inc,우주항공 및 국방,,,
2021-03-18,5.05,5.0504,4.8,4.8,4.8,27300,VTSI,VirTra Inc,우주항공 및 국방,,,
2021-03-19,4.86,4.99,4.78,4.89,4.89,24300,VTSI,VirTra Inc,우주항공 및 국방,,,
2021-03-22,4.74,4.97,4.71,4.85,4.85,26400,VTSI,VirTra Inc,우주항공 및 국방,,,
2021-03-23,4.84,4.87,4.75,4.76,4.76,28300,VTSI,VirTra Inc,우주항공 및 국방,,,
2021-03-24,4.7978,4.8589,4.6,4.6,4.6,18700,VTSI,VirTra Inc,우주항공 및 국방,,,
2021-03-25,4.6,4.7447,4.3201,4.48,4.48,40700,VTSI,VirTra Inc,우주항공 및 국방,,,
2021-03-26,4.62,4.79,4.6,4.71,4.71,37600,VTSI,VirTra Inc,우주항공 및 국방,,,
2021-03-29,4.67,4.7899,4.5767,4.78,4.78,186200,VTSI,VirTra Inc,우주항공 및 국방,,,
2021-03-30,7.26,10.17,6.6,7.97,7.97,165956500,VTSI,VirTra Inc,우주항공 및 국방,,,
