Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-08-06,20.02,20.09,20.01,20.02,18.598192,673000,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,,,
2021-08-09,20.040001,20.09,20.030001,20.08,18.653931,110700,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,,,
2021-08-10,20.049999,20.09,20.030001,20.08,18.653931,112800,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,,,
2021-08-11,20.1,20.1,20.040001,20.09,18.663218,122700,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,,,
2021-08-12,20.09,20.09,20.049999,20.07,18.64464,206300,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,,,
2021-08-13,20.049999,20.07,20.02,20.049999,18.626059,188500,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,,,
2021-08-16,20.030001,20.08,20.030001,20.059999,18.635347,120600,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,,,
2021-08-17,20.059999,20.059999,20.0,20.02,18.598192,97900,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,,,
2021-08-18,20.030001,20.040001,20.0,20.0,18.579613,79000,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,,,
2021-08-19,20.0,20.02,20.0,20.01,18.5889,390100,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,,,
2021-08-20,20.02,20.02,20.01,20.02,18.598192,30300,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,,,
2021-08-23,20.02,20.225,20.02,20.15,18.718958,40700,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,,,
2021-08-24,20.059999,20.15,20.059999,20.120001,18.691086,15900,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,,,
2021-08-25,20.139999,20.190001,20.139999,20.17,18.737537,8700,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,,,
2021-08-26,20.18,20.18,20.1,20.17,18.737537,10000,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,,,
2021-08-27,20.120001,20.17,20.08,20.17,18.737537,3800,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,,,
2021-08-30,20.16,20.190001,20.1,20.120001,18.691086,7200,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,,,
2021-08-31,20.07,20.184999,20.061001,20.15,18.718958,16000,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,,,
2021-09-01,20.110001,20.17,20.08,20.17,18.737537,11300,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,,,
2021-09-02,20.18,20.190001,20.030001,20.059999,18.635347,48100,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,-1.6169693078568637,,
2021-09-03,20.113001,20.113001,20.030001,20.1,18.67251,31400,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,-1.2990522053032194,,
2021-09-07,20.1,20.177,20.0,20.1,18.67251,12300,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,-0.8706411477061637,,
2021-09-08,20.01,20.09,20.01,20.08,18.653931,12200,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,-0.7527717354168795,,
2021-09-09,20.139999,20.389999,20.055,20.120001,18.691086,25400,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,-0.04529558555836921,,
2021-09-10,20.16,20.16,20.08,20.08,18.653931,5600,MIO,Pioneer Municipal High Income Opportunities Closed Fund,다양한 금융서비스,0.5272873783644494,,
