Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,15.0,15.46,12.68,13.45,13.45,1619700,BTBT,Bit Digital Inc,핀테크,,,
2021-03-05,14.3,14.3,11.13,13.26,13.26,1350500,BTBT,Bit Digital Inc,핀테크,,,
2021-03-08,13.666,13.68,12.0,12.18,12.18,1068000,BTBT,Bit Digital Inc,핀테크,,,
2021-03-09,13.5,16.360001,12.8,15.9,15.9,3692300,BTBT,Bit Digital Inc,핀테크,,,
2021-03-10,18.360001,18.860001,16.43,17.629999,17.629999,3251800,BTBT,Bit Digital Inc,핀테크,,,
2021-03-11,18.15,18.379999,16.879999,18.299999,18.299999,2488500,BTBT,Bit Digital Inc,핀테크,,,
2021-03-12,16.77,18.860001,16.653,17.99,17.99,2247000,BTBT,Bit Digital Inc,핀테크,,,
2021-03-15,18.379999,19.49,17.92,18.940001,18.940001,1598600,BTBT,Bit Digital Inc,핀테크,,,
2021-03-16,18.18,18.200001,16.355,16.620001,16.620001,1546700,BTBT,Bit Digital Inc,핀테크,,,
2021-03-17,15.96,17.969999,15.81,17.83,17.83,1494400,BTBT,Bit Digital Inc,핀테크,,,
2021-03-18,17.57,18.280001,16.24,16.34,16.34,1560700,BTBT,Bit Digital Inc,핀테크,,,
2021-03-19,16.620001,17.200001,16.1,16.940001,16.940001,1076400,BTBT,Bit Digital Inc,핀테크,,,
2021-03-22,16.940001,17.030001,15.6,15.84,15.84,1028000,BTBT,Bit Digital Inc,핀테크,,,
2021-03-23,15.94,15.94,14.57,14.78,14.78,813700,BTBT,Bit Digital Inc,핀테크,,,
2021-03-24,15.33,15.5,13.377,13.49,13.49,950600,BTBT,Bit Digital Inc,핀테크,,,
2021-03-25,12.01,13.99,12.01,13.91,13.91,826100,BTBT,Bit Digital Inc,핀테크,,,
2021-03-26,14.4,14.45,12.75,13.56,13.56,725200,BTBT,Bit Digital Inc,핀테크,,,
2021-03-29,14.3,14.67,12.7,12.94,12.94,974200,BTBT,Bit Digital Inc,핀테크,,,
2021-03-30,13.43,15.65,13.04,14.6,14.6,1990100,BTBT,Bit Digital Inc,핀테크,,,
2021-03-31,14.68,15.43,13.76,15.02,15.02,1462500,BTBT,Bit Digital Inc,핀테크,-4.239476040447787,,
2021-04-01,15.02,15.35,14.23,14.33,14.33,1414500,BTBT,Bit Digital Inc,핀테크,-9.701422586931852,,
2021-04-05,14.87,16.9,14.25,16.75,16.75,2362700,BTBT,Bit Digital Inc,핀테크,3.1881638866144923,,
2021-04-06,16.34,17.219999,14.85,16.76,16.76,2025300,BTBT,Bit Digital Inc,핀테크,2.161331615079898,,
2021-04-07,15.85,16.68,15.12,15.42,15.42,1270900,BTBT,Bit Digital Inc,핀테크,-5.766880078344949,,
2021-04-08,15.41,17.0,15.38,16.85,16.85,1810100,BTBT,Bit Digital Inc,핀테크,3.065098315070469,,
2021-04-09,17.15,17.299999,16.01,16.959999,16.959999,1539700,BTBT,Bit Digital Inc,핀테크,3.641523773144484,,
2021-04-12,17.4,17.969999,14.839,15.2,15.2,2252000,BTBT,Bit Digital Inc,핀테크,-6.052610337063813,,
2021-04-13,16.570999,16.73,15.04,15.28,15.28,2108000,BTBT,Bit Digital Inc,핀테크,-4.549965966784242,,
2021-04-14,16.799999,19.02,13.65,14.25,14.25,25829000,BTBT,Bit Digital Inc,핀테크,-9.755728493697601,,
2021-04-15,15.269,15.357,12.77,14.28,14.28,6704300,BTBT,Bit Digital Inc,핀테크,-9.299490741185146,,
