Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,3.15,3.19,2.85,2.88,2.88,1120800,TTNP,Titan Pharmaceuticals Inc,제약,,,
2021-03-05,2.99,2.99,2.56,2.8,2.8,1043800,TTNP,Titan Pharmaceuticals Inc,제약,,,
2021-03-08,2.84,2.88,2.73,2.84,2.84,519300,TTNP,Titan Pharmaceuticals Inc,제약,,,
2021-03-09,2.93,3.1,2.86,3.07,3.07,990400,TTNP,Titan Pharmaceuticals Inc,제약,,,
2021-03-10,3.17,3.17,2.97,3.07,3.07,656100,TTNP,Titan Pharmaceuticals Inc,제약,,,
2021-03-11,3.08,3.58,3.08,3.38,3.38,5131900,TTNP,Titan Pharmaceuticals Inc,제약,,,
2021-03-12,3.28,3.34,3.16,3.27,3.27,691200,TTNP,Titan Pharmaceuticals Inc,제약,,,
2021-03-15,3.24,3.38,3.2,3.29,3.29,415700,TTNP,Titan Pharmaceuticals Inc,제약,,,
2021-03-16,3.27,3.32,3.04,3.11,3.11,646500,TTNP,Titan Pharmaceuticals Inc,제약,,,
2021-03-17,3.05,3.23,3.0,3.18,3.18,390700,TTNP,Titan Pharmaceuticals Inc,제약,,,
2021-03-18,3.15,3.24,3.07,3.09,3.09,380300,TTNP,Titan Pharmaceuticals Inc,제약,,,
2021-03-19,3.13,3.2,3.05,3.15,3.15,269000,TTNP,Titan Pharmaceuticals Inc,제약,,,
2021-03-22,3.2,3.2,3.07,3.1,3.1,277700,TTNP,Titan Pharmaceuticals Inc,제약,,,
2021-03-23,3.1,3.11,2.93,2.93,2.93,496900,TTNP,Titan Pharmaceuticals Inc,제약,,,
2021-03-24,2.98,3.04,2.76,2.8,2.8,479600,TTNP,Titan Pharmaceuticals Inc,제약,,,
2021-03-25,2.8,2.87,2.68,2.85,2.85,578700,TTNP,Titan Pharmaceuticals Inc,제약,,,
2021-03-26,2.86,2.88,2.7,2.8,2.8,282100,TTNP,Titan Pharmaceuticals Inc,제약,,,
2021-03-29,2.79,2.79,2.62,2.66,2.66,389400,TTNP,Titan Pharmaceuticals Inc,제약,,,
2021-03-30,2.66,2.87,2.62,2.85,2.85,449200,TTNP,Titan Pharmaceuticals Inc,제약,,,
2021-03-31,2.88,3.0,2.84,2.98,2.98,272100,TTNP,Titan Pharmaceuticals Inc,제약,-2.2082485344266156,,
