Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,14.38,14.45,13.08,13.36,13.36,96800,TZOO,Travelzoo,호텔 및 엔터테인먼트,,,
2021-03-05,13.67,13.67,12.1,12.97,12.97,101800,TZOO,Travelzoo,호텔 및 엔터테인먼트,,,
2021-03-08,13.01,13.56,12.57,13.5,13.5,57400,TZOO,Travelzoo,호텔 및 엔터테인먼트,,,
2021-03-09,13.59,14.07,13.16,13.61,13.61,48700,TZOO,Travelzoo,호텔 및 엔터테인먼트,,,
2021-03-10,13.8,14.03,13.42,13.8,13.8,40100,TZOO,Travelzoo,호텔 및 엔터테인먼트,,,
2021-03-11,13.79,15.0,13.78,14.95,14.95,56600,TZOO,Travelzoo,호텔 및 엔터테인먼트,,,
2021-03-12,14.75,16.07,14.53,15.95,15.95,73700,TZOO,Travelzoo,호텔 및 엔터테인먼트,,,
2021-03-15,16.450001,17.92,16.0,17.879999,17.879999,163000,TZOO,Travelzoo,호텔 및 엔터테인먼트,,,
2021-03-16,17.719999,17.99,16.549999,17.4,17.4,131300,TZOO,Travelzoo,호텔 및 엔터테인먼트,,,
2021-03-17,16.51,17.99,16.51,17.83,17.83,114900,TZOO,Travelzoo,호텔 및 엔터테인먼트,,,
2021-03-18,18.0,18.0,15.62,16.040001,16.040001,125300,TZOO,Travelzoo,호텔 및 엔터테인먼트,,,
2021-03-19,16.07,16.99,15.67,16.200001,16.200001,79100,TZOO,Travelzoo,호텔 및 엔터테인먼트,,,
2021-03-22,16.24,16.24,15.25,15.25,15.25,48800,TZOO,Travelzoo,호텔 및 엔터테인먼트,,,
2021-03-23,15.26,15.83,14.86,15.11,15.11,88500,TZOO,Travelzoo,호텔 및 엔터테인먼트,,,
2021-03-24,15.29,16.49,15.29,15.7,15.7,93400,TZOO,Travelzoo,호텔 및 엔터테인먼트,,,
2021-03-25,15.7,15.7,14.76,15.68,15.68,62500,TZOO,Travelzoo,호텔 및 엔터테인먼트,,,
2021-03-26,16.42,17.610001,16.219999,16.379999,16.379999,144300,TZOO,Travelzoo,호텔 및 엔터테인먼트,,,
2021-03-29,16.370001,16.620001,15.08,15.43,15.43,61700,TZOO,Travelzoo,호텔 및 엔터테인먼트,,,
2021-03-30,15.24,15.86,15.12,15.51,15.51,37300,TZOO,Travelzoo,호텔 및 엔터테인먼트,,,
2021-03-31,15.46,16.940001,15.46,16.76,16.76,104600,TZOO,Travelzoo,호텔 및 엔터테인먼트,6.949888295667028,,
2021-04-01,17.110001,18.0,16.870001,18.0,18.0,142600,TZOO,Travelzoo,호텔 및 엔터테인먼트,12.193999341839824,,
2021-04-05,17.92,19.83,17.700001,18.34,18.34,212000,TZOO,Travelzoo,호텔 및 엔터테인먼트,11.124912888754835,,
2021-04-06,18.440001,18.5,17.32,17.48,17.48,64000,TZOO,Travelzoo,호텔 및 엔터테인먼트,5.033776243704868,,
2021-04-07,17.5,17.67,16.68,16.959999,16.959999,50500,TZOO,Travelzoo,호텔 및 엔터테인먼트,0.9619529503231083,,
2021-04-08,16.9,17.26,16.559999,17.200001,17.200001,36400,TZOO,Travelzoo,호텔 및 엔터테인먼트,1.1514798971120843,,
2021-04-09,17.02,17.15,16.65,16.98,16.98,20900,TZOO,Travelzoo,호텔 및 엔터테인먼트,-1.2849346306956444,,
2021-04-12,17.0,17.34,16.530001,17.120001,17.120001,68700,TZOO,Travelzoo,호텔 및 엔터테인먼트,-0.5738178708198372,,
2021-04-13,17.32,17.59,16.0,16.190001,16.190001,113800,TZOO,Travelzoo,호텔 및 엔터테인먼트,-5.609459730603284,,
2021-04-14,16.120001,16.620001,15.58,15.76,15.76,94500,TZOO,Travelzoo,호텔 및 엔터테인먼트,-7.099982154304685,,
2021-04-15,15.99,16.120001,15.05,15.92,15.92,88100,TZOO,Travelzoo,호텔 및 엔터테인먼트,-6.425305045135666,,
