Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,2.311,2.32,2.12,2.23,2.23,689500,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-05,2.16,2.425,2.0,2.39,2.39,1051500,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-08,2.38,2.38,2.15,2.16,2.16,291200,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-09,2.31,2.42,2.23,2.38,2.38,308300,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-10,2.43,2.43,2.234,2.38,2.38,757800,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-11,2.39,2.54,2.345,2.53,2.53,782900,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-12,2.45,2.59,2.37,2.52,2.52,414700,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-15,2.55,2.68,2.5,2.64,2.64,467000,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-16,2.64,2.71,2.55,2.59,2.59,402100,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-17,2.52,3.15,2.45,2.815,2.815,2639300,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-18,2.83,2.9,2.66,2.72,2.72,799300,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-19,2.69,2.76,2.61,2.63,2.63,546200,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-22,2.33,2.49,2.3,2.31,2.31,1113700,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-23,2.26,2.39,2.21,2.23,2.23,646200,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-24,2.23,2.3,2.13,2.16,2.16,345000,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-25,2.09,2.18,2.03,2.15,2.15,389200,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-26,2.15,2.19,2.05,2.11,2.11,344200,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-29,2.12,2.12,1.96,2.01,2.01,436700,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-30,2.0,2.08,1.94,2.04,2.04,394500,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-31,2.07,2.17,2.05,2.15,2.15,410700,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-10.061339565689032,,
2021-04-01,2.22,2.3,2.16,2.209,2.209,291900,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-8.351588236747432,,
2021-04-05,2.22,2.23,2.01,2.06,2.06,374600,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-14.920294954917567,,
2021-04-06,2.1,2.224,2.06,2.21,2.21,255500,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-8.46067916584503,,
2021-04-07,2.18,2.18,2.071,2.16,2.16,158600,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-10.02043014723466,,
2021-04-08,2.16,2.19,2.08,2.15,2.15,129900,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-10.159212180734478,,
2021-04-09,2.16,2.25,2.11,2.14,2.14,257900,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-10.310638758367086,,
2021-04-12,2.15,2.189,2.03,2.05,2.05,227100,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-12.993481386175699,,
2021-04-13,2.05,2.12,2.02,2.09,2.09,160900,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-10.326044274066803,,
2021-04-14,2.07,2.16,2.03,2.05,2.05,233600,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-10.435213246107821,,
2021-04-15,2.06,2.09,1.9,1.98,1.98,476100,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-12.603485337125619,,
2021-04-16,1.96,2.01,1.92,1.99,1.99,196200,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-10.6755676656209,,
2021-04-19,1.95,2.07,1.92,2.06,2.06,298700,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-5.4657825897061585,,
2021-04-20,2.03,2.05,1.93,1.95,1.95,232200,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-8.903437925830426,,
2021-04-21,1.94,2.04,1.94,2.01,2.01,274000,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-6.162907883706604,,
2021-04-22,2.04,2.134,1.97,2.01,2.01,343100,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-4.646871000765717,,
2021-04-23,1.99,2.08,1.96,2.03,2.03,205800,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-4.134451222114421,,
2021-04-26,2.03,2.083,2.0,2.08,2.08,146700,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-1.6161017041599113,,
2021-04-27,2.06,2.098,2.03,2.05,2.05,175000,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-2.8553705014420228,,
2021-04-28,2.06,2.12,2.03,2.06,2.06,163100,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-2.07651337004654,,
2021-04-29,2.07,2.091,1.991,2.02,2.02,81600,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-4.035929027651375,,
2021-04-30,2.0,2.14,1.96,2.03,2.03,331900,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-2.235958173145569,,
2021-05-03,2.05,2.1,2.0,2.04,2.04,141800,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-1.8398252788883296,,
2021-05-04,2.0,2.07,1.98,2.03,2.03,313900,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-1.115306715070119,,
2021-05-05,2.03,2.06,1.96,1.96,1.96,134900,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-4.016625959281184,,
2021-05-06,1.96,2.08,1.94,1.99,1.99,320400,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-2.8298402311302095,,
2021-05-07,2.0,2.08,1.98,1.99,1.99,204900,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-3.062260550100193,,
2021-05-10,2.0,2.0,1.92,1.93,1.93,394900,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-4.641457370315916,,
2021-05-11,1.88,1.9,1.81,1.86,1.86,226500,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-6.749138978024661,,
2021-05-12,1.83,1.88,1.83,1.85,1.85,241100,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-4.804420496403039,,
2021-05-13,1.86,1.9,1.84,1.86,1.86,395300,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-5.218070130965069,,
2021-05-14,1.86,1.95,1.85,1.9,1.9,202400,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-4.400139885343468,,
2021-05-17,1.88,1.92,1.85,1.9,1.9,109200,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-3.7692814723025214,,
2021-05-18,1.9,1.93,1.88,1.9,1.9,183500,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-2.8268400943223693,,
2021-05-19,1.88,1.9,1.86,1.9,1.9,185700,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-2.334095997331187,,
2021-05-20,1.9,1.92,1.86,1.88,1.88,290900,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-4.025528540759405,,
2021-05-21,1.88,1.905,1.86,1.88,1.88,197600,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-3.609961197208511,,
2021-05-24,1.98,1.98,1.85,1.87,1.87,190300,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-4.5434214949714224,,
2021-05-25,1.89,1.93,1.87,1.88,1.88,158900,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-3.406857585117562,,
2021-05-26,1.9,1.96,1.89,1.93,1.93,721600,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-0.6765004778243711,,
2021-05-27,1.93,1.931,1.72,1.8,1.8,967000,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-6.960576113483407,,
2021-05-28,1.812,1.83,1.73,1.8,1.8,488600,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-6.449496032400049,,
2021-06-01,1.81,1.84,1.75,1.82,1.82,233300,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-4.8076777442799035,,
2021-06-02,1.82,1.82,1.75,1.82,1.82,285100,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-4.367872708907228,,
2021-06-03,1.82,1.82,1.77,1.82,1.82,179400,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-3.6336600202129032,,
2021-06-04,1.82,1.83,1.77,1.82,1.82,89700,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-4.015581473593654,,
2021-06-07,1.799,1.82,1.76,1.77,1.77,209400,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-6.039648849351953,,
2021-06-08,1.79,1.8,1.75,1.78,1.78,222800,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-5.102519116653181,,
2021-06-09,1.8,2.1,1.76,1.9,1.9,1687900,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,1.45363969372736,,
2021-06-10,1.88,1.93,1.83,1.85,1.85,239000,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-1.4636192211559207,,
2021-06-11,1.85,1.899,1.8,1.82,1.82,161000,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-2.989509467946261,,
2021-06-14,1.85,1.87,1.81,1.85,1.85,169100,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-1.340741489313002,,
2021-06-15,1.82,1.87,1.77,1.78,1.78,187300,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-4.479165433993404,,
2021-06-16,1.8,1.8,1.75,1.79,1.79,172100,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-3.0187225600689427,,
2021-06-17,1.79,1.8,1.76,1.76,1.76,128900,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-4.1113345342897905,,
2021-06-18,1.771,1.771,1.68,1.71,1.71,458900,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-5.142647131973277,,
2021-06-21,1.69,1.71,1.66,1.69,1.69,206500,YJ,Yunji Inc ADR,소프트웨어 및 IT서비스,-6.983900186162928,,
