Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,52.950001,54.130001,49.880001,51.540001,46.975006,788700,MDC,MDC Holdings Inc,주택건설,,,
2021-03-05,52.16,54.880001,50.82,54.860001,50.000946,807200,MDC,MDC Holdings Inc,주택건설,,,
2021-03-08,55.34,58.080002,55.34,57.560001,52.461803,752500,MDC,MDC Holdings Inc,주택건설,,,
2021-03-09,58.360001,59.110001,56.5,56.799999,51.769108,679900,MDC,MDC Holdings Inc,주택건설,,,
2021-03-10,57.34,60.490002,57.110001,60.27,54.931778,484700,MDC,MDC Holdings Inc,주택건설,,,
2021-03-11,60.950001,61.580002,59.630001,60.0,54.685684,528600,MDC,MDC Holdings Inc,주택건설,,,
2021-03-12,56.849998,57.93,55.529999,57.48,52.388889,629500,MDC,MDC Holdings Inc,주택건설,,,
2021-03-15,57.639999,58.610001,57.150002,58.610001,53.4188,614900,MDC,MDC Holdings Inc,주택건설,,,
2021-03-16,58.610001,60.0,58.310001,58.560001,53.373234,489200,MDC,MDC Holdings Inc,주택건설,,,
2021-03-17,57.990002,60.25,57.099998,60.200001,54.867973,651800,MDC,MDC Holdings Inc,주택건설,,,
2021-03-18,59.59,59.59,56.130001,56.400002,51.404549,600000,MDC,MDC Holdings Inc,주택건설,,,
2021-03-19,56.529999,57.880001,55.700001,57.029999,51.978748,1221700,MDC,MDC Holdings Inc,주택건설,,,
2021-03-22,57.869999,57.919998,55.799999,56.880001,51.842026,398100,MDC,MDC Holdings Inc,주택건설,,,
2021-03-23,56.720001,57.099998,54.560001,55.049999,50.174118,457500,MDC,MDC Holdings Inc,주택건설,,,
2021-03-24,55.380001,57.080002,54.68,54.700001,49.855118,466300,MDC,MDC Holdings Inc,주택건설,,,
2021-03-25,53.84,57.0,52.959999,56.52,51.513916,817200,MDC,MDC Holdings Inc,주택건설,,,
2021-03-26,57.119999,58.75,56.43,58.619999,53.42791,366900,MDC,MDC Holdings Inc,주택건설,,,
2021-03-29,58.619999,59.490002,56.630001,56.900002,51.86026,539600,MDC,MDC Holdings Inc,주택건설,,,
2021-03-30,56.700001,58.84,56.48,58.52,53.336777,424400,MDC,MDC Holdings Inc,주택건설,,,
2021-03-31,59.02,60.279999,58.540001,59.400002,54.138836,908800,MDC,MDC Holdings Inc,주택건설,2.2459790829855386,,
2021-04-01,60.299999,61.349998,59.720001,60.619999,55.250771,687200,MDC,MDC Holdings Inc,주택건설,2.6339632136271884,,
2021-04-05,61.360001,61.5,60.540001,60.650002,55.278118,565000,MDC,MDC Holdings Inc,주택건설,1.0192271947919052,,
2021-04-06,60.860001,61.810001,60.119999,61.330002,55.897884,384000,MDC,MDC Holdings Inc,주택건설,2.2543439654387543,,
2021-04-07,61.34,61.73,59.830002,59.990002,54.676575,342500,MDC,MDC Holdings Inc,주택건설,-0.14315939518455556,,
2021-04-08,60.220001,60.400002,58.919998,59.490002,54.220856,476300,MDC,MDC Holdings Inc,주택건설,-1.0762803841286472,,
2021-04-09,60.040001,61.619999,59.75,61.439999,55.998142,403700,MDC,MDC Holdings Inc,주택건설,1.5046929071971027,,
2021-04-12,61.639999,62.209999,61.189999,61.669998,56.207764,397700,MDC,MDC Holdings Inc,주택건설,1.7786490504932084,,
2021-04-13,61.599998,61.669998,59.509998,60.540001,55.177853,512900,MDC,MDC Holdings Inc,주택건설,-0.363582476721902,,
2021-04-14,60.540001,61.709999,60.279999,60.799999,55.414829,261600,MDC,MDC Holdings Inc,주택건설,0.48776097236995497,,
2021-04-15,61.48,61.48,60.150002,60.25,54.913544,321200,MDC,MDC Holdings Inc,주택건설,-1.2779869920477194,,
2021-04-16,60.48,62.610001,60.48,62.130001,56.627026,513100,MDC,MDC Holdings Inc,주택건설,1.284216970658858,,
2021-04-19,62.130001,62.169998,60.27,61.169998,55.752056,578900,MDC,MDC Holdings Inc,주택건설,0.21063327063757242,,
2021-04-20,61.299999,61.619999,57.900002,58.93,53.710461,494900,MDC,MDC Holdings Inc,주택건설,-2.7372138818049785,,
2021-04-21,58.75,60.299999,58.700001,59.900002,54.59454,318900,MDC,MDC Holdings Inc,주택건설,-2.1397335198342304,,
2021-04-22,59.889999,59.889999,58.599998,59.540001,54.266426,444400,MDC,MDC Holdings Inc,주택건설,-1.9353674888477612,,
2021-04-23,59.599998,60.869999,59.07,60.41,55.059372,416000,MDC,MDC Holdings Inc,주택건설,-1.576242389431215,,
2021-04-26,60.830002,61.509998,60.349998,61.48,56.034599,461000,MDC,MDC Holdings Inc,주택건설,0.01185205276101886,,
2021-04-27,62.0,62.990002,60.869999,61.009998,55.606228,461100,MDC,MDC Holdings Inc,주택건설,-0.8137182570923107,,
2021-04-28,61.220001,61.790001,60.619999,61.220001,55.797626,441600,MDC,MDC Holdings Inc,주택건설,-0.33775161846775204,,
2021-04-29,59.880001,61.25,58.0,59.93,54.621887,1166100,MDC,MDC Holdings Inc,주택건설,-2.8546132435003813,,
2021-04-30,60.0,60.0,58.009998,58.66,53.464375,595800,MDC,MDC Holdings Inc,주택건설,-3.8795103826382293,,
2021-05-03,59.470001,60.040001,59.220001,59.509998,54.239086,858900,MDC,MDC Holdings Inc,주택건설,-2.5272311358610966,,
2021-05-04,59.029999,60.07,58.700001,59.799999,54.503403,474300,MDC,MDC Holdings Inc,주택건설,-1.157726717369878,,
2021-05-05,60.110001,60.830002,58.73,60.189999,54.85886,625400,MDC,MDC Holdings Inc,주택건설,-0.4935779698390652,,
2021-05-06,60.52,60.52,58.720001,59.98,54.667458,417600,MDC,MDC Holdings Inc,주택건설,-1.5610146393352675,,
2021-05-07,60.34,62.139999,59.68,62.110001,56.608803,442200,MDC,MDC Holdings Inc,주택건설,1.2607830350043647,,
2021-05-10,62.189999,63.860001,61.560001,62.099998,56.599686,477500,MDC,MDC Holdings Inc,주택건설,2.3520441638458234,,
2021-05-11,61.450001,61.450001,58.560001,59.490002,54.572369,647100,MDC,MDC Holdings Inc,주택건설,-0.9927157990005986,,
2021-05-12,59.0,59.18,54.919998,55.540001,50.948887,758400,MDC,MDC Holdings Inc,주택건설,-5.189623362062223,,
2021-05-13,55.75,58.580002,55.700001,57.970001,53.17802,643300,MDC,MDC Holdings Inc,주택건설,-2.1124726182247366,,
2021-05-14,58.639999,59.169998,58.009998,59.029999,54.150394,293600,MDC,MDC Holdings Inc,주택건설,-1.5479328044234353,,
2021-05-17,58.450001,58.459999,56.790001,58.0,53.205536,358500,MDC,MDC Holdings Inc,주택건설,-2.7626977869775082,,
2021-05-18,58.080002,58.459999,55.880001,55.990002,51.361698,372400,MDC,MDC Holdings Inc,주택건설,-5.098344053330384,,
2021-05-19,54.799999,56.0,54.060001,55.669998,51.068138,341000,MDC,MDC Holdings Inc,주택건설,-5.087788649589653,,
2021-05-20,55.720001,56.73,55.57,56.400002,51.737797,418900,MDC,MDC Holdings Inc,주택건설,-4.5667480798265325,,
2021-05-21,57.049999,57.130001,55.099998,55.130001,50.572781,434000,MDC,MDC Holdings Inc,주택건설,-6.25128328238741,,
2021-05-24,55.619999,56.529999,55.34,56.119999,51.480946,304600,MDC,MDC Holdings Inc,주택건설,-5.064891504986823,,
2021-05-25,56.41,57.82,56.41,56.849998,52.150604,439300,MDC,MDC Holdings Inc,주택건설,-3.2824472864239174,,
2021-05-26,57.450001,58.540001,57.299999,58.139999,53.333965,350900,MDC,MDC Holdings Inc,주택건설,-0.9984381965283173,,
2021-05-27,58.810001,58.849998,58.029999,58.369999,53.544952,406400,MDC,MDC Holdings Inc,주택건설,-0.6033548516470644,,
2021-05-28,58.919998,58.919998,57.68,57.950001,53.159672,629200,MDC,MDC Holdings Inc,주택건설,-1.3077350557865408,,
