Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-08-27,3.45,4.73,3.3,4.54,4.54,6142400,SQL,SeqLL Inc,헬스케어 장비 및 용품,,,
2021-08-30,4.8,5.8,4.32,5.51,5.51,9717700,SQL,SeqLL Inc,헬스케어 장비 및 용품,,,
2021-08-31,5.5,5.78,4.9,5.02,5.02,3379800,SQL,SeqLL Inc,헬스케어 장비 및 용품,,,
2021-09-01,4.81,4.84,4.4,4.5,4.5,1508800,SQL,SeqLL Inc,헬스케어 장비 및 용품,,,
2021-09-02,4.41,4.59,4.2,4.42,4.42,886800,SQL,SeqLL Inc,헬스케어 장비 및 용품,,,
2021-09-03,4.29,4.29,4.05,4.14,4.14,603600,SQL,SeqLL Inc,헬스케어 장비 및 용품,,,
2021-09-07,4.1,4.24,3.6,3.75,3.75,1007300,SQL,SeqLL Inc,헬스케어 장비 및 용품,,,
2021-09-08,3.68,4.22,3.55,4.04,4.04,932400,SQL,SeqLL Inc,헬스케어 장비 및 용품,,,
2021-09-09,4.1,4.34,3.81,4.17,4.17,1050000,SQL,SeqLL Inc,헬스케어 장비 및 용품,,,
2021-09-10,4.15,4.36,3.86,3.91,3.91,568500,SQL,SeqLL Inc,헬스케어 장비 및 용품,,,
2021-09-13,3.91,4.25,3.77,3.94,3.94,624600,SQL,SeqLL Inc,헬스케어 장비 및 용품,,,
2021-09-14,4.05,4.18,3.88,3.95,3.95,415600,SQL,SeqLL Inc,헬스케어 장비 및 용품,,,
2021-09-15,3.85,3.97,3.81,3.91,3.91,209300,SQL,SeqLL Inc,헬스케어 장비 및 용품,,,
2021-09-16,3.83,3.942,3.74,3.79,3.79,253400,SQL,SeqLL Inc,헬스케어 장비 및 용품,,,
2021-09-17,3.83,4.05,3.81,3.88,3.88,177300,SQL,SeqLL Inc,헬스케어 장비 및 용품,,,
2021-09-20,3.78,3.93,3.7,3.79,3.79,199000,SQL,SeqLL Inc,헬스케어 장비 및 용품,,,
2021-09-21,3.95,3.95,3.72,3.85,3.85,100900,SQL,SeqLL Inc,헬스케어 장비 및 용품,,,
2021-09-22,3.87,3.905,3.66,3.79,3.79,275200,SQL,SeqLL Inc,헬스케어 장비 및 용품,,,
2021-09-23,3.79,4.17,3.66,4.02,4.02,995700,SQL,SeqLL Inc,헬스케어 장비 및 용품,,,
2021-09-24,4.09,4.25,3.92,4.01,4.01,1123600,SQL,SeqLL Inc,헬스케어 장비 및 용품,-2.859926576540661,,
2021-09-27,3.91,4.1,3.856,3.95,3.95,478700,SQL,SeqLL Inc,헬스케어 장비 및 용품,-3.4332277886157447,,
2021-09-28,3.87,3.89,3.72,3.81,3.81,190800,SQL,SeqLL Inc,헬스케어 장비 및 용품,-3.1237436381187367,,
2021-09-29,3.83,3.83,3.5,3.72,3.72,571200,SQL,SeqLL Inc,헬스케어 장비 및 용품,-4.199808216197187,,
2021-09-30,3.7,3.71,3.53,3.64,3.64,186800,SQL,SeqLL Inc,헬스케어 장비 및 용품,-4.32647850044413,,
2021-10-01,3.659,3.74,3.57,3.63,3.63,100500,SQL,SeqLL Inc,헬스케어 장비 및 용품,-4.913823175617715,,
2021-10-04,3.59,3.63,3.39,3.57,3.57,103600,SQL,SeqLL Inc,헬스케어 장비 및 용품,-4.806066198138337,,
2021-10-05,3.59,3.739,3.5,3.739,3.739,104600,SQL,SeqLL Inc,헬스케어 장비 및 용품,-1.5116766195172437,,
2021-10-06,3.74,3.8,3.53,3.66,3.66,129700,SQL,SeqLL Inc,헬스케어 장비 및 용품,-3.6766197820322977,,
2021-10-07,3.66,3.8,3.529,3.69,3.69,112700,SQL,SeqLL Inc,헬스케어 장비 및 용품,-3.189527233157663,,
2021-10-08,3.65,3.665,3.51,3.6,3.6,106300,SQL,SeqLL Inc,헬스케어 장비 및 용품,-5.056409705642551,,
2021-10-11,3.56,3.79,3.51,3.52,3.52,678800,SQL,SeqLL Inc,헬스케어 장비 및 용품,-6.119135446262913,,
2021-10-12,3.51,3.66,3.35,3.6,3.6,353100,SQL,SeqLL Inc,헬스케어 장비 및 용품,-3.4070125401856055,,
2021-10-13,3.64,3.64,3.49,3.56,3.56,74400,SQL,SeqLL Inc,헬스케어 장비 및 용품,-4.451180016736944,,
2021-10-14,3.59,3.79,3.52,3.545,3.545,306600,SQL,SeqLL Inc,헬스케어 장비 및 용품,-6.183966139160024,,
2021-10-15,3.62,3.7,3.4,3.52,3.52,172000,SQL,SeqLL Inc,헬스케어 장비 및 용품,-7.054899103016366,,
2021-10-18,3.53,3.64,3.45,3.6,3.6,139400,SQL,SeqLL Inc,헬스케어 장비 및 용품,-4.884316647641517,,
2021-10-19,3.55,3.58,3.428,3.46,3.46,173500,SQL,SeqLL Inc,헬스케어 장비 및 용품,-8.61147768345093,,
2021-10-20,3.44,3.6,3.43,3.6,3.6,193700,SQL,SeqLL Inc,헬스케어 장비 및 용품,-4.8712860140081915,,
2021-10-21,3.55,3.65,3.46,3.53,3.53,246600,SQL,SeqLL Inc,헬스케어 장비 및 용품,-6.282266744597287,,
2021-10-22,3.5,3.69,3.45,3.56,3.56,150700,SQL,SeqLL Inc,헬스케어 장비 및 용품,-4.712600273446366,,
2021-10-25,3.55,3.56,3.47,3.5,3.5,417300,SQL,SeqLL Inc,헬스케어 장비 및 용품,-6.0609859329523115,,
2021-10-26,3.7,5.1,3.62,3.92,3.92,4640100,SQL,SeqLL Inc,헬스케어 장비 및 용품,5.139538574143687,,
2021-10-27,3.8,4.39,3.64,3.97,3.97,854400,SQL,SeqLL Inc,헬스케어 장비 및 용품,6.897352334038387,,
2021-10-28,3.98,4.1,3.63,3.83,3.83,260100,SQL,SeqLL Inc,헬스케어 장비 및 용품,2.197596377573241,,
2021-10-29,3.81,3.91,3.69,3.7,3.7,135600,SQL,SeqLL Inc,헬스케어 장비 및 용품,-1.283378543540048,,
2021-11-01,3.72,3.85,3.45,3.45,3.45,524500,SQL,SeqLL Inc,헬스케어 장비 및 용품,-7.651507567774141,,
2021-11-02,3.5,3.63,3.43,3.535,3.535,349100,SQL,SeqLL Inc,헬스케어 장비 및 용품,-5.1551730065064305,,
2021-11-03,3.54,3.73,3.43,3.69,3.69,647400,SQL,SeqLL Inc,헬스케어 장비 및 용품,-1.343918140260758,,
2021-11-04,3.66,3.76,3.52,3.7,3.7,302100,SQL,SeqLL Inc,헬스케어 장비 및 용품,-1.192461447841564,,
2021-11-05,3.7,3.74,3.54,3.59,3.59,203100,SQL,SeqLL Inc,헬스케어 장비 및 용품,-4.153719784807219,,
2021-11-08,3.57,3.73,3.53,3.69,3.69,212400,SQL,SeqLL Inc,헬스케어 장비 및 용품,-1.4334777774610452,,
2021-11-09,3.69,4.06,3.67,3.97,3.97,852300,SQL,SeqLL Inc,헬스케어 장비 및 용품,6.285490911842362,,
2021-11-10,3.91,4.03,3.6,3.7,3.7,479300,SQL,SeqLL Inc,헬스케어 장비 및 용품,0.0011439213279063054,,
2021-11-11,3.67,3.82,3.63,3.63,3.63,172900,SQL,SeqLL Inc,헬스케어 장비 및 용품,-1.8340283883707231,,
2021-11-12,3.66,3.77,3.63,3.77,3.77,220900,SQL,SeqLL Inc,헬스케어 장비 및 용품,1.107544675625638,,
2021-11-15,3.79,4.2,3.73,3.9,3.9,1177800,SQL,SeqLL Inc,헬스케어 장비 및 용품,4.395712430758669,,
2021-11-16,3.79,3.88,3.631,3.85,3.85,1079300,SQL,SeqLL Inc,헬스케어 장비 및 용품,2.3177843203727733,,
2021-11-17,3.75,3.82,3.65,3.72,3.72,291600,SQL,SeqLL Inc,헬스케어 장비 및 용품,-0.8778919720859757,,
2021-11-18,3.7,3.73,3.04,3.07,3.07,1234000,SQL,SeqLL Inc,헬스케어 장비 및 용품,-17.840760797573253,,
2021-11-19,3.07,3.19,2.89,2.89,2.89,480000,SQL,SeqLL Inc,헬스케어 장비 및 용품,-21.721057821219468,,
