Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,10.05,10.05,9.89,9.95,9.95,473800,SNRH,Senior Connect Acquisition Corp I,기타 금융업,,,
2021-03-05,9.95,10.1,9.95,10.09,10.09,147900,SNRH,Senior Connect Acquisition Corp I,기타 금융업,,,
2021-03-08,9.96,10.14,9.95,9.95,9.95,86900,SNRH,Senior Connect Acquisition Corp I,기타 금융업,,,
2021-03-09,9.97,10.05,9.889,9.89,9.89,722800,SNRH,Senior Connect Acquisition Corp I,기타 금융업,,,
2021-03-10,9.95,9.96,9.895,9.91,9.91,86300,SNRH,Senior Connect Acquisition Corp I,기타 금융업,,,
2021-03-11,9.95,9.95,9.91,9.91,9.91,59300,SNRH,Senior Connect Acquisition Corp I,기타 금융업,,,
2021-03-12,9.91,9.95,9.9,9.92,9.92,26700,SNRH,Senior Connect Acquisition Corp I,기타 금융업,,,
2021-03-15,9.94,9.95,9.895,9.92,9.92,7400,SNRH,Senior Connect Acquisition Corp I,기타 금융업,,,
2021-03-16,9.923,9.93,9.9,9.9,9.9,9200,SNRH,Senior Connect Acquisition Corp I,기타 금융업,,,
2021-03-17,9.9,10.0,9.9,9.91,9.91,32000,SNRH,Senior Connect Acquisition Corp I,기타 금융업,,,
2021-03-18,9.93,10.0,9.92,9.92,9.92,211800,SNRH,Senior Connect Acquisition Corp I,기타 금융업,,,
2021-03-19,9.94,9.96,9.92,9.93,9.93,113200,SNRH,Senior Connect Acquisition Corp I,기타 금융업,,,
2021-03-22,9.9,9.93,9.79,9.82,9.82,99700,SNRH,Senior Connect Acquisition Corp I,기타 금융업,,,
2021-03-23,9.84,9.9,9.74,9.83,9.83,201800,SNRH,Senior Connect Acquisition Corp I,기타 금융업,,,
2021-03-24,9.85,9.85,9.72,9.735,9.735,137600,SNRH,Senior Connect Acquisition Corp I,기타 금융업,,,
2021-03-25,9.6,9.67,9.6,9.66,9.66,10400,SNRH,Senior Connect Acquisition Corp I,기타 금융업,,,
2021-03-26,9.705,9.85,9.705,9.82,9.82,44200,SNRH,Senior Connect Acquisition Corp I,기타 금융업,,,
2021-03-29,9.82,9.82,9.72,9.782,9.782,1200,SNRH,Senior Connect Acquisition Corp I,기타 금융업,,,
2021-03-30,9.8,9.8,9.75,9.75,9.75,155600,SNRH,Senior Connect Acquisition Corp I,기타 금융업,,,
2021-03-31,9.76,9.77,9.66,9.72,9.72,62800,SNRH,Senior Connect Acquisition Corp I,기타 금융업,-2.877491350271355,,
2021-04-01,9.75,9.82,9.75,9.76,9.76,141900,SNRH,Senior Connect Acquisition Corp I,기타 금융업,-3.2095181832485387,,
2021-04-05,9.824,9.86,9.81,9.855,9.855,7200,SNRH,Senior Connect Acquisition Corp I,기타 금융업,-3.2542105551809586,,
2021-04-06,9.89,9.89,9.83,9.86,9.86,125800,SNRH,Senior Connect Acquisition Corp I,기타 금융업,-2.753557646232485,,
