Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,548.559998,559.97998,511.429993,528.809998,516.672119,2542000,LRCX,Lam Research Corp,반도체 및 반도체 장비,,,
2021-03-05,542.669983,550.119995,516.27002,547.700012,535.12854,2216000,LRCX,Lam Research Corp,반도체 및 반도체 장비,,,
2021-03-08,542.809998,554.52002,501.670013,502.609985,491.073456,1913800,LRCX,Lam Research Corp,반도체 및 반도체 장비,,,
2021-03-09,525.900024,546.799988,523.539978,543.51001,531.034729,1726600,LRCX,Lam Research Corp,반도체 및 반도체 장비,,,
2021-03-10,548.659973,551.98999,515.73999,518.700012,506.794159,1972500,LRCX,Lam Research Corp,반도체 및 반도체 장비,,,
2021-03-11,533.869995,542.419983,529.049988,535.390015,523.101013,1612700,LRCX,Lam Research Corp,반도체 및 반도체 장비,,,
2021-03-12,525.0,527.75,516.799988,524.820007,512.773621,1433700,LRCX,Lam Research Corp,반도체 및 반도체 장비,,,
2021-03-15,521.599976,537.320007,520.25,536.75,524.429871,1067000,LRCX,Lam Research Corp,반도체 및 반도체 장비,,,
2021-03-16,542.51001,560.169983,539.349976,547.179993,535.918457,1526500,LRCX,Lam Research Corp,반도체 및 반도체 장비,,,
2021-03-17,538.880005,558.179993,530.0,553.01001,541.628479,1358500,LRCX,Lam Research Corp,반도체 및 반도체 장비,,,
2021-03-18,542.130005,555.820007,533.330017,539.169983,528.073303,2517700,LRCX,Lam Research Corp,반도체 및 반도체 장비,,,
2021-03-19,541.940002,550.98999,532.599976,542.309998,531.148682,2379200,LRCX,Lam Research Corp,반도체 및 반도체 장비,,,
2021-03-22,554.0,567.590027,550.039978,560.030029,548.503967,1444200,LRCX,Lam Research Corp,반도체 및 반도체 장비,,,
2021-03-23,564.320007,564.590027,543.539978,544.409973,533.205505,1429500,LRCX,Lam Research Corp,반도체 및 반도체 장비,,,
2021-03-24,570.669983,575.75,551.630005,552.450012,541.080017,1969700,LRCX,Lam Research Corp,반도체 및 반도체 장비,,,
2021-03-25,544.869995,551.609985,525.02002,548.030029,536.750977,1446300,LRCX,Lam Research Corp,반도체 및 반도체 장비,,,
2021-03-26,549.719971,584.77002,549.049988,584.22998,572.205872,1871600,LRCX,Lam Research Corp,반도체 및 반도체 장비,,,
2021-03-29,582.340027,582.52002,559.75,570.289978,558.552795,1759800,LRCX,Lam Research Corp,반도체 및 반도체 장비,,,
2021-03-30,565.0,576.849976,562.119995,572.559998,560.776062,904900,LRCX,Lam Research Corp,반도체 및 반도체 장비,,,
2021-03-31,584.0,603.48999,583.5,595.23999,582.989197,2369800,LRCX,Lam Research Corp,반도체 및 반도체 장비,7.2445950768948775,,
2021-04-01,611.22998,640.0,610.119995,639.299988,626.142456,2463400,LRCX,Lam Research Corp,반도체 및 반도체 장비,13.079539899448722,,
2021-04-05,649.700012,666.0,639.559998,660.799988,647.200012,2345400,LRCX,Lam Research Corp,반도체 및 반도체 장비,14.426223374482383,,
2021-04-06,660.0,666.640015,644.0,652.47998,639.05127,2323600,LRCX,Lam Research Corp,반도체 및 반도체 장비,11.963722484992424,,
2021-04-07,652.47998,667.419983,650.47998,658.780029,645.221619,1468900,LRCX,Lam Research Corp,반도체 및 반도체 장비,12.04707998782466,,
2021-04-08,667.02002,669.0,654.01001,668.0,654.251831,1204500,LRCX,Lam Research Corp,반도체 및 반도체 장비,11.972260543218717,,
2021-04-09,665.159973,668.900024,656.719971,662.0,648.375305,1273400,LRCX,Lam Research Corp,반도체 및 반도체 장비,9.200397903831181,,
2021-04-12,658.659973,659.599976,645.0,650.27002,636.88678,1581100,LRCX,Lam Research Corp,반도체 및 반도체 장비,6.401089914882396,,
2021-04-13,655.559998,657.22998,637.799988,644.98999,631.715454,1350100,LRCX,Lam Research Corp,반도체 및 반도체 장비,4.467425252380819,,
2021-04-14,640.929993,651.900024,634.0,640.429993,627.249207,894500,LRCX,Lam Research Corp,반도체 및 반도체 장비,3.557671674965035,,
2021-04-15,648.02002,651.780029,637.840027,649.5,636.132568,1090000,LRCX,Lam Research Corp,반도체 및 반도체 장비,3.300523965618707,,
2021-04-16,650.820007,652.299988,640.830017,643.710022,630.461731,1113600,LRCX,Lam Research Corp,반도체 및 반도체 장비,1.469930721479451,,
2021-04-19,643.719971,648.340027,609.299988,621.72998,608.934082,2421900,LRCX,Lam Research Corp,반도체 및 반도체 장비,-1.82014160793732,,
2021-04-20,616.73999,625.090027,608.200012,613.030029,600.413147,1372400,LRCX,Lam Research Corp,반도체 및 반도체 장비,-2.7272275147065317,,
2021-04-21,619.580017,641.25,617.440002,641.25,628.052307,2074000,LRCX,Lam Research Corp,반도체 및 반도체 장비,0.3373006759961772,,
2021-04-22,643.900024,649.940002,611.0,614.539978,601.892029,2436700,LRCX,Lam Research Corp,반도체 및 반도체 장비,-3.1559035708501826,,
2021-04-23,620.77002,630.0,613.570007,627.48999,614.575562,1488800,LRCX,Lam Research Corp,반도체 및 반도체 장비,-2.499669527188275,,
2021-04-26,626.929993,643.349976,623.72998,643.169983,629.932861,1298700,LRCX,Lam Research Corp,반도체 및 반도체 장비,-0.45430316342570665,,
2021-04-27,647.359985,649.0,639.799988,644.880005,631.607666,991900,LRCX,Lam Research Corp,반도체 및 반도체 장비,-0.5041404079248135,,
2021-04-28,644.0,644.0,633.530029,638.049988,624.918213,738000,LRCX,Lam Research Corp,반도체 및 반도체 장비,-1.7249983804876856,,
2021-04-29,641.969971,643.0,629.52002,640.969971,627.778076,893800,LRCX,Lam Research Corp,반도체 및 반도체 장비,-2.0132615031352774,,
2021-04-30,630.419983,637.48999,619.820007,620.450012,607.680481,1366700,LRCX,Lam Research Corp,반도체 및 반도체 장비,-4.134380196662724,,
2021-05-03,629.27002,630.0,613.780029,617.23999,604.536499,1158200,LRCX,Lam Research Corp,반도체 및 반도체 장비,-4.434100779817884,,
2021-05-04,608.380005,609.549988,590.200012,606.289978,593.811768,1587800,LRCX,Lam Research Corp,반도체 및 반도체 장비,-5.049030604130467,,
2021-05-05,617.309998,620.98999,603.359985,611.0,598.424988,983500,LRCX,Lam Research Corp,반도체 및 반도체 장비,-3.9130143052787947,,
2021-05-06,609.159973,619.150024,601.409973,617.440002,604.732422,1191100,LRCX,Lam Research Corp,반도체 및 반도체 장비,-3.1762759304946986,,
2021-05-07,625.98999,634.799988,618.200012,630.539978,617.562744,1033500,LRCX,Lam Research Corp,반도체 및 반도체 장비,-1.4768573143331354,,
2021-05-10,621.409973,624.070007,586.159973,586.450012,574.38031,1765900,LRCX,Lam Research Corp,반도체 및 반도체 장비,-6.860356185020544,,
2021-05-11,568.559998,595.150024,562.929993,592.429993,580.237183,1946900,LRCX,Lam Research Corp,반도체 및 반도체 장비,-4.673503767482168,,
2021-05-12,575.0,577.719971,555.799988,557.669983,546.192505,2429300,LRCX,Lam Research Corp,반도체 및 반도체 장비,-7.744574885800781,,
2021-05-13,572.960022,594.390015,570.179993,584.72998,572.695618,2940200,LRCX,Lam Research Corp,반도체 및 반도체 장비,-3.994014753041386,,
2021-05-14,596.0,609.429993,578.0,602.98999,590.579834,1548500,LRCX,Lam Research Corp,반도체 및 반도체 장비,-2.142988788550504,,
2021-05-17,590.390015,592.719971,576.0,592.070007,579.884521,1679100,LRCX,Lam Research Corp,반도체 및 반도체 장비,-3.4384159803533487,,
2021-05-18,597.919983,601.330017,584.73999,584.830017,572.793701,1167900,LRCX,Lam Research Corp,반도체 및 반도체 장비,-3.5845697230027618,,
2021-05-19,569.099976,603.090027,566.030029,602.200012,589.806091,1576900,LRCX,Lam Research Corp,반도체 및 반도체 장비,-0.17881185232984098,,
2021-05-20,607.599976,634.0,604.400024,626.719971,613.821411,1974100,LRCX,Lam Research Corp,반도체 및 반도체 장비,2.7282116353469776,,
2021-05-21,623.450012,625.47998,610.200012,614.099976,601.461182,1474700,LRCX,Lam Research Corp,반도체 및 반도체 장비,0.8191339270415376,,
2021-05-24,625.349976,641.530029,622.02002,634.640015,621.578491,1408800,LRCX,Lam Research Corp,반도체 및 반도체 장비,3.252477431382461,,
2021-05-25,641.0,652.070007,638.23999,640.369995,627.190491,1501700,LRCX,Lam Research Corp,반도체 및 반도체 장비,4.446857216510058,,
2021-05-26,641.77002,646.580017,632.359985,638.039978,624.908447,1262100,LRCX,Lam Research Corp,반도체 및 반도체 장비,3.8884814326310746,,
2021-05-27,634.869995,651.22998,634.869995,645.700012,632.410828,2245200,LRCX,Lam Research Corp,반도체 및 반도체 장비,4.959220548500309,,
2021-05-28,653.0,655.320007,647.98999,649.849976,636.475342,841400,LRCX,Lam Research Corp,반도체 및 반도체 장비,5.330270292274419,,
2021-06-01,656.0,673.799988,647.5,649.039978,635.682007,1276000,LRCX,Lam Research Corp,반도체 및 반도체 장비,4.991845225473535,,
2021-06-02,647.679993,655.869995,642.5,648.98999,635.633057,919500,LRCX,Lam Research Corp,반도체 및 반도체 장비,4.525011088730335,,
2021-06-03,638.549988,642.599976,631.200012,635.780029,622.694946,1178600,LRCX,Lam Research Corp,반도체 및 반도체 장비,2.5955966642400297,,
2021-06-04,644.01001,656.22998,641.799988,655.309998,641.823059,1044300,LRCX,Lam Research Corp,반도체 및 반도체 장비,4.539248761896841,,
2021-06-07,651.619995,652.5,643.0,649.580017,636.210999,812700,LRCX,Lam Research Corp,반도체 및 반도체 장비,3.542931443472952,,
2021-06-08,658.0,658.289978,634.340027,637.549988,624.428589,885600,LRCX,Lam Research Corp,반도체 및 반도체 장비,1.2391827474488082,,
2021-06-09,641.130005,643.419983,633.109985,634.090027,621.039734,659400,LRCX,Lam Research Corp,반도체 및 반도체 장비,0.6173459561862993,,
2021-06-10,631.799988,647.0,631.799988,640.77002,627.582275,844000,LRCX,Lam Research Corp,반도체 및 반도체 장비,0.7377184072323573,,
2021-06-11,641.630005,642.950012,634.830017,642.109985,628.894592,1024400,LRCX,Lam Research Corp,반도체 및 반도체 장비,0.4510736423543493,,
2021-06-14,641.719971,651.140015,638.190002,650.23999,636.857361,1018800,LRCX,Lam Research Corp,반도체 및 반도체 장비,1.2579105388186518,,
2021-06-15,646.919983,654.0,641.809998,643.47998,631.499084,638000,LRCX,Lam Research Corp,반도체 및 반도체 장비,0.0982287764340617,,
2021-06-16,645.679993,650.890015,632.549988,638.73999,626.84729,1073800,LRCX,Lam Research Corp,반도체 및 반도체 장비,-0.4146945073665198,,
2021-06-17,636.450012,647.0,628.700012,639.780029,627.86792,854800,LRCX,Lam Research Corp,반도체 및 반도체 장비,-0.38032630957535174,,
2021-06-18,630.099976,631.580017,608.890015,612.659973,601.252869,2113900,LRCX,Lam Research Corp,반도체 및 반도체 장비,-3.2187041777473446,,
2021-06-21,614.450012,623.969971,608.580017,618.619995,607.101868,993000,LRCX,Lam Research Corp,반도체 및 반도체 장비,-3.5841030687912667,,
2021-06-22,617.52002,626.150024,609.25,621.789978,610.212891,719900,LRCX,Lam Research Corp,반도체 및 반도체 장비,-3.4319995361471234,,
2021-06-23,625.0,633.200012,623.340027,624.219971,612.597595,679600,LRCX,Lam Research Corp,반도체 및 반도체 장비,-2.765323270834541,,
