Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,2.31,2.37,2.17,2.28,2.28,555400,CTHR,Charles & Colvard Ltd,섬유 및 의류,,,
2021-03-05,2.27,2.29,2.05,2.26,2.26,698800,CTHR,Charles & Colvard Ltd,섬유 및 의류,,,
2021-03-08,2.27,2.49,2.23,2.45,2.45,799900,CTHR,Charles & Colvard Ltd,섬유 및 의류,,,
2021-03-09,2.55,2.95,2.5,2.8,2.8,2658500,CTHR,Charles & Colvard Ltd,섬유 및 의류,,,
2021-03-10,2.83,2.95,2.65,2.71,2.71,790900,CTHR,Charles & Colvard Ltd,섬유 및 의류,,,
2021-03-11,2.78,2.9,2.66,2.86,2.86,666800,CTHR,Charles & Colvard Ltd,섬유 및 의류,,,
2021-03-12,2.85,2.87,2.76,2.86,2.86,420800,CTHR,Charles & Colvard Ltd,섬유 및 의류,,,
2021-03-15,2.89,3.29,2.87,3.14,3.14,1599400,CTHR,Charles & Colvard Ltd,섬유 및 의류,,,
2021-03-16,3.12,3.2,2.56,2.74,2.74,2593800,CTHR,Charles & Colvard Ltd,섬유 및 의류,,,
2021-03-17,2.68,2.81,2.57,2.78,2.78,507500,CTHR,Charles & Colvard Ltd,섬유 및 의류,,,
2021-03-18,2.78,2.79,2.55,2.61,2.61,523300,CTHR,Charles & Colvard Ltd,섬유 및 의류,,,
2021-03-19,2.72,3.18,2.72,3.11,3.11,1296600,CTHR,Charles & Colvard Ltd,섬유 및 의류,,,
2021-03-22,3.14,3.2,2.83,2.87,2.87,577400,CTHR,Charles & Colvard Ltd,섬유 및 의류,,,
2021-03-23,2.89,2.93,2.79,2.83,2.83,461400,CTHR,Charles & Colvard Ltd,섬유 및 의류,,,
2021-03-24,2.85,2.95,2.76,2.84,2.84,323800,CTHR,Charles & Colvard Ltd,섬유 및 의류,,,
2021-03-25,2.83,3.0,2.73,2.92,2.92,542300,CTHR,Charles & Colvard Ltd,섬유 및 의류,,,
2021-03-26,2.97,2.99,2.82,2.86,2.86,190000,CTHR,Charles & Colvard Ltd,섬유 및 의류,,,
2021-03-29,2.85,2.95,2.73,2.75,2.75,282500,CTHR,Charles & Colvard Ltd,섬유 및 의류,,,
2021-03-30,2.74,2.8,2.7,2.75,2.75,102700,CTHR,Charles & Colvard Ltd,섬유 및 의류,,,
2021-03-31,2.83,3.09,2.82,2.96,2.96,564200,CTHR,Charles & Colvard Ltd,섬유 및 의류,5.473526110506666,,
2021-04-01,3.07,3.09,2.9,2.93,2.93,320600,CTHR,Charles & Colvard Ltd,섬유 및 의류,2.287595038627077,,
2021-04-05,2.95,3.0,2.89,2.95,2.95,193800,CTHR,Charles & Colvard Ltd,섬유 및 의류,0.5662400801022427,,
2021-04-06,2.95,3.0,2.9,2.98,2.98,187500,CTHR,Charles & Colvard Ltd,섬유 및 의류,1.053361948321685,,
2021-04-07,3.0,3.43,2.96,3.2,3.2,751300,CTHR,Charles & Colvard Ltd,섬유 및 의류,7.893069990685975,,
2021-04-08,3.26,3.33,3.01,3.1,3.1,515400,CTHR,Charles & Colvard Ltd,섬유 및 의류,3.643447859878335,,
2021-04-09,3.1,3.2,3.07,3.14,3.14,239600,CTHR,Charles & Colvard Ltd,섬유 및 의류,3.930951982203257,,
2021-04-12,3.08,3.12,2.95,2.98,2.98,427200,CTHR,Charles & Colvard Ltd,섬유 및 의류,-1.3228089599208737,,
2021-04-13,3.0,3.03,2.9,3.0,3.0,242400,CTHR,Charles & Colvard Ltd,섬유 및 의류,-0.5327394940492503,,
2021-04-14,3.0,3.25,2.93,3.18,3.18,463300,CTHR,Charles & Colvard Ltd,섬유 및 의류,5.293134471236449,,
2021-04-15,3.21,3.21,2.96,2.96,2.96,394100,CTHR,Charles & Colvard Ltd,섬유 및 의류,-3.1343911249228085,,
2021-04-16,3.0,3.08,2.91,3.05,3.05,192900,CTHR,Charles & Colvard Ltd,섬유 및 의류,-0.9678710231288301,,
2021-04-19,3.05,3.05,2.92,2.98,2.98,302200,CTHR,Charles & Colvard Ltd,섬유 및 의류,-2.1996693187982586,,
2021-04-20,2.98,2.98,2.71,2.79,2.79,628600,CTHR,Charles & Colvard Ltd,섬유 및 의류,-7.469444788488799,,
2021-04-21,2.81,2.95,2.79,2.89,2.89,121900,CTHR,Charles & Colvard Ltd,섬유 및 의류,-4.833005699092574,,
2021-04-22,2.89,2.98,2.82,2.9,2.9,119800,CTHR,Charles & Colvard Ltd,섬유 및 의류,-3.4241278605939285,,
