Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,39.23,40.23,37.290001,38.150002,38.150002,1944200,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-05,37.599998,39.18,37.049999,39.049999,39.049999,1514100,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-08,39.0,39.310001,37.310001,37.580002,37.580002,1731000,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-09,40.380001,41.360001,39.82,41.0,41.0,1973100,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-10,41.450001,42.490002,39.93,40.23,40.23,1055500,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-11,41.689999,41.990002,41.02,41.41,41.41,653600,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-12,40.509998,41.0,40.080002,40.849998,40.849998,572700,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-15,40.5,41.07,39.860001,40.130001,40.130001,954900,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-16,40.330002,41.130001,39.59,40.279999,40.279999,630600,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-17,39.650002,40.82,38.450001,40.43,40.43,1441500,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-18,39.889999,40.240002,38.09,38.139999,38.139999,888700,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-19,37.900002,39.209999,37.560001,37.740002,37.740002,1887000,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-22,37.860001,39.5,37.860001,38.810001,38.810001,762800,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-23,38.68,39.41,38.040001,38.790001,38.790001,941700,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-24,39.310001,39.990002,37.560001,37.59,37.59,659200,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-25,36.84,38.27,36.279999,37.580002,37.580002,1323000,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-26,38.130001,38.509998,36.93,37.799999,37.799999,903700,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-29,37.560001,37.57,36.150002,36.360001,36.360001,1085200,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-30,36.07,36.119999,35.32,35.84,35.84,1755600,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-31,36.41,36.799999,36.0,36.189999,36.189999,1539500,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,-7.801799369129303,,
2021-04-01,36.73,37.799999,36.720001,37.459999,37.459999,738600,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,-5.295963228087086,,
2021-04-05,37.84,38.0,36.52,37.07,37.07,638400,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,-7.108997778897896,,
2021-04-06,37.02,38.110001,36.849998,37.439999,37.439999,520500,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,-5.780354647542596,,
2021-04-07,37.619999,37.639999,37.0,37.52,37.52,600500,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,-5.04481288063936,,
2021-04-08,38.0,38.549999,37.779999,38.450001,38.450001,843200,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,-2.6306371028552156,,
2021-04-09,37.810001,38.560001,37.389999,37.91,37.91,765000,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,-4.071653605373959,,
2021-04-12,37.580002,38.799999,37.5,38.560001,38.560001,532500,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,-1.8859189850718217,,
2021-04-13,38.91,39.540001,38.57,39.360001,39.360001,1212700,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,0.14023044454132272,,
2021-04-14,39.490002,40.330002,39.240002,39.810001,39.810001,652200,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,1.976500205563858,,
2021-04-15,40.5,41.07,40.200001,40.740002,40.740002,554500,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,3.4347405855647883,,
2021-04-16,40.869999,41.52,40.419998,41.43,41.43,818400,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,4.720935559731632,,
2021-04-19,40.860001,41.5,40.25,40.77,40.77,702200,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,3.5212552204687997,,
2021-04-20,40.77,41.189999,38.939999,39.360001,39.360001,1327500,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,0.8013069637561987,,
2021-04-21,39.290001,40.139999,38.799999,40.07,40.07,1526300,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,1.8450088966240452,,
2021-04-22,40.279999,41.049999,39.939999,40.349998,40.349998,1684800,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,3.4591300765042465,,
2021-04-23,40.709999,41.09,40.029999,40.650002,40.650002,858800,TENB,Tenable Holdings Inc,소프트웨어 및 IT서비스,3.040381090059996,,
