Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-10-12,5.36,10.0,5.36,10.0,10.0,202100,AWIN,AERWINS Technologies Inc,우주항공 및 국방,,,
2021-10-13,10.0,10.0,9.5,9.95,9.95,19100,AWIN,AERWINS Technologies Inc,우주항공 및 국방,,,
2021-10-14,9.92,10.0,9.92,9.935,9.935,116000,AWIN,AERWINS Technologies Inc,우주항공 및 국방,,,
2021-10-15,9.9,9.955,9.9,9.935,9.935,200100,AWIN,AERWINS Technologies Inc,우주항공 및 국방,,,
2021-10-18,10.0,10.0,9.99,9.99,9.99,400,AWIN,AERWINS Technologies Inc,우주항공 및 국방,,,
2021-10-19,9.99,9.99,9.99,9.99,9.99,0,AWIN,AERWINS Technologies Inc,우주항공 및 국방,,,
2021-10-20,9.91,9.96,9.87,9.96,9.96,98900,AWIN,AERWINS Technologies Inc,우주항공 및 국방,,,
2021-10-21,9.96,9.96,9.96,9.96,9.96,800,AWIN,AERWINS Technologies Inc,우주항공 및 국방,,,
2021-10-22,9.92,9.96,9.87,9.95,9.95,23000,AWIN,AERWINS Technologies Inc,우주항공 및 국방,,,
2021-10-25,9.89,9.96,9.87,9.941,9.941,100400,AWIN,AERWINS Technologies Inc,우주항공 및 국방,,,
2021-10-26,9.95,9.965,9.95,9.965,9.965,17600,AWIN,AERWINS Technologies Inc,우주항공 및 국방,,,
2021-10-27,9.97,9.97,9.95,9.97,9.97,5600,AWIN,AERWINS Technologies Inc,우주항공 및 국방,,,
2021-10-28,9.96,9.97,9.96,9.96,9.96,24400,AWIN,AERWINS Technologies Inc,우주항공 및 국방,,,
2021-10-29,9.96,9.96,9.94,9.94,9.94,50600,AWIN,AERWINS Technologies Inc,우주항공 및 국방,,,
2021-11-01,9.95,9.95,9.94,9.95,9.95,146200,AWIN,AERWINS Technologies Inc,우주항공 및 국방,,,
2021-11-02,9.95,9.95,9.94,9.94,9.94,5600,AWIN,AERWINS Technologies Inc,우주항공 및 국방,,,
2021-11-03,9.94,9.96,9.94,9.95,9.95,32200,AWIN,AERWINS Technologies Inc,우주항공 및 국방,,,
2021-11-04,9.96,9.96,9.94,9.958,9.958,329900,AWIN,AERWINS Technologies Inc,우주항공 및 국방,,,
2021-11-05,9.94,9.97,9.94,9.97,9.97,19100,AWIN,AERWINS Technologies Inc,우주항공 및 국방,,,
2021-11-08,9.97,9.97,9.97,9.97,9.97,0,AWIN,AERWINS Technologies Inc,우주항공 및 국방,-3.017596155375568,,
2021-11-09,9.95,9.97,9.95,9.96,9.96,17500,AWIN,AERWINS Technologies Inc,우주항공 및 국방,-2.3892406929056476,,
2021-11-10,9.97,9.97,9.96,9.97,9.97,491300,AWIN,AERWINS Technologies Inc,우주항공 및 국방,-1.1756341007971627,,
2021-11-11,9.95,9.97,9.95,9.97,9.97,13500,AWIN,AERWINS Technologies Inc,우주항공 및 국방,-1.0156182988443008,,
2021-11-12,9.97,9.97,9.97,9.97,9.97,5500,AWIN,AERWINS Technologies Inc,우주항공 및 국방,-1.5143312015324817,,
2021-11-15,9.97,9.97,9.97,9.97,9.97,1300,AWIN,AERWINS Technologies Inc,우주항공 및 국방,-1.2903741762092302,,
2021-11-16,9.96,9.97,9.96,9.97,9.97,7200,AWIN,AERWINS Technologies Inc,우주항공 및 국방,-1.4660371112955484,,
2021-11-17,9.95,9.97,9.94,9.97,9.97,11300,AWIN,AERWINS Technologies Inc,우주항공 및 국방,-1.049791714478443,,
2021-11-18,9.97,9.97,9.97,9.97,9.97,500,AWIN,AERWINS Technologies Inc,우주항공 및 국방,-1.2229677983241705,,
2021-11-19,9.97,9.97,9.97,9.97,9.97,0,AWIN,AERWINS Technologies Inc,우주항공 및 국방,-0.9297666987466702,,
2021-11-22,9.97,9.97,9.97,9.97,9.97,0,AWIN,AERWINS Technologies Inc,우주항공 및 국방,-0.5006575638143995,,
2021-11-23,9.97,9.97,9.97,9.97,9.97,0,AWIN,AERWINS Technologies Inc,우주항공 및 국방,-0.54265059206966,,
2021-11-24,9.97,9.97,9.97,9.97,9.97,0,AWIN,AERWINS Technologies Inc,우주항공 및 국방,-0.6079963560233992,,
2021-11-26,9.97,9.97,9.94,9.94,9.94,11900,AWIN,AERWINS Technologies Inc,우주항공 및 국방,1.405490118034236,,
2021-11-29,9.955,9.955,9.955,9.955,9.955,100,AWIN,AERWINS Technologies Inc,우주항공 및 국방,0.2821801366167165,,
