Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,50.360001,52.619999,48.049999,50.599998,50.599998,183800,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,,,
2021-03-05,50.950001,54.005001,48.049999,53.529999,53.529999,184400,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,,,
2021-03-08,53.5,55.040001,51.169998,53.169998,53.169998,181600,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,,,
2021-03-09,54.68,60.0,54.424999,57.360001,57.360001,292600,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,,,
2021-03-10,57.279999,63.93,56.93,62.110001,62.110001,404800,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,,,
2021-03-11,62.25,63.560001,61.220001,62.369999,62.369999,530700,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,,,
2021-03-12,63.080002,64.989998,59.668999,64.559998,64.559998,228300,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,,,
2021-03-15,63.259998,68.639999,62.060001,68.019997,68.019997,268600,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,,,
2021-03-16,67.550003,70.0,64.964996,66.410004,66.410004,178500,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,,,
2021-03-17,64.129997,66.940002,63.709999,65.089996,65.089996,231200,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,,,
2021-03-18,65.360001,66.019997,60.560001,60.720001,60.720001,214300,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,,,
2021-03-19,60.52,63.41,58.75,62.549999,62.549999,1111300,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,,,
2021-03-22,62.630001,65.139999,59.669998,60.860001,60.860001,235900,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,,,
2021-03-23,59.66,60.080002,55.200001,56.009998,56.009998,292100,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,,,
2021-03-24,56.849998,57.619999,51.290001,51.299999,51.299999,248200,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,,,
2021-03-25,50.259998,54.099998,49.169998,53.860001,53.860001,392700,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,,,
2021-03-26,54.439999,54.970001,49.84,50.740002,50.740002,188600,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,,,
2021-03-29,50.740002,51.32,47.66,48.150002,48.150002,212900,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,,,
2021-03-30,48.16,49.98,46.98,48.07,48.07,239900,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,,,
2021-03-31,48.689999,52.380001,48.689999,50.66,50.66,599500,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,-12.810351109431927,,
2021-04-01,50.959999,51.630001,46.049999,46.619999,46.619999,279800,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,-20.20201949535708,,
2021-04-05,47.459999,49.830002,44.439999,45.130001,45.130001,388900,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,-23.093514741359034,,
2021-04-06,44.490002,45.0,35.630001,35.970001,35.970001,2040800,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,-37.539941269432106,,
2021-04-07,36.509998,36.540001,33.27,33.310001,33.310001,660000,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,-40.855732404615196,,
2021-04-08,34.650002,34.650002,31.17,31.799999,31.799999,734100,SRRK,Scholar Rock Holding Corp,생명과학 및 메디컬 리서치,-42.05974681314747,,
