Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,11.08,11.15,11.05,11.11,10.369118,333200,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,,,
2021-03-05,11.14,11.14,10.89,10.95,10.219788,485800,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,,,
2021-03-08,10.93,11.04,10.83,11.03,10.294452,408700,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,,,
2021-03-09,11.05,11.14,11.02,11.05,10.313119,263800,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,,,
2021-03-10,11.06,11.11,11.01,11.04,10.303788,201700,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,,,
2021-03-11,11.04,11.09,11.03,11.07,10.331783,191600,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,,,
2021-03-12,11.01,11.02,10.95,10.98,10.276565,195900,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,,,
2021-03-15,11.01,11.07,10.99,11.07,10.360799,184100,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,,,
2021-03-16,11.07,11.08,11.03,11.06,10.351441,129700,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,,,
2021-03-17,11.04,11.06,10.99,11.03,10.32336,122700,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,,,
2021-03-18,10.99,11.05,10.95,11.02,10.314003,165900,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,,,
2021-03-19,11.04,11.04,10.94,11.03,10.32336,173000,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,,,
2021-03-22,11.0,11.02,10.95,10.96,10.257847,158300,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,,,
2021-03-23,10.98,11.1,10.95,10.98,10.276565,294500,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,,,
2021-03-24,10.98,11.05,10.97,11.04,10.332722,169100,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,,,
2021-03-25,11.04,11.08,10.94,10.95,10.248487,220200,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,,,
2021-03-26,10.96,11.03,10.96,10.98,10.276565,155400,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,,,
2021-03-29,11.01,11.06,10.99,11.06,10.351441,231100,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,,,
2021-03-30,11.07,11.13,11.04,11.1,10.388877,263700,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,,,
2021-03-31,11.11,11.15,11.1,11.14,10.426315,128100,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-0.4532801505916617,,
2021-04-01,11.15,11.18,11.12,11.13,10.416956,197800,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-1.3909781726373915,,
2021-04-05,11.14,11.16,11.08,11.12,10.407595,184300,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-2.668193843357025,,
2021-04-06,11.15,11.18,11.11,11.15,10.435673,197000,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-2.049152918210828,,
2021-04-07,11.15,11.22,11.12,11.22,10.501189,185600,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-1.4007552979530602,,
2021-04-08,11.22,11.32,11.2,11.3,10.576065,217200,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-0.984387409893428,,
2021-04-09,11.3,11.35,11.21,11.25,10.529268,178900,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-2.0275848557922305,,
2021-04-12,11.32,11.36,11.26,11.26,10.538626,239900,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-1.8211486590422377,,
2021-04-13,11.27,11.42,11.25,11.39,10.660299,227700,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-0.9442191618946771,,
2021-04-14,11.37,11.42,11.27,11.39,10.689391,228700,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-0.48463190187005845,,
2021-04-15,11.39,11.4,11.28,11.3,10.604928,217600,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-2.2381876085587282,,
2021-04-16,11.3,11.35,11.22,11.22,10.529848,215500,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-3.045359248458468,,
2021-04-19,11.22,11.26,11.07,11.1,10.417229,313900,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-3.303832346118807,,
2021-04-20,11.04,11.14,11.02,11.12,10.435999,191300,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-2.3031027082591526,,
2021-04-21,11.15,11.24,11.12,11.21,10.520464,229700,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-2.2041716084471474,,
2021-04-22,11.17,11.28,11.17,11.21,10.520464,222700,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-1.0651167587543808,,
2021-04-23,11.21,11.27,11.19,11.2,10.511078,175300,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-2.0046358999418756,,
2021-04-26,11.18,11.25,11.16,11.2,10.511078,201700,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-2.0212429565888312,,
2021-04-27,11.2,11.25,11.17,11.2,10.511078,161000,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-1.8023211005138484,,
2021-04-28,11.2,11.23,11.12,11.2,10.511078,151900,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-1.4902004711559669,,
2021-04-29,11.2,11.25,11.2,11.23,10.539231,252400,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-1.6410743233563285,,
2021-04-30,11.22,11.27,11.2,11.27,10.57677,129800,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-0.4407547409294388,,
2021-05-03,11.3,11.4,11.3,11.38,10.680008,251500,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,0.27884649067182465,,
2021-05-04,11.38,11.44,11.32,11.34,10.642467,253500,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,0.6242187553554768,,
2021-05-05,11.36,11.39,11.33,11.36,10.661236,146000,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,0.775958248446651,,
2021-05-06,11.38,11.46,11.34,11.42,10.717547,362500,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,0.562059696936168,,
2021-05-07,11.46,11.49,11.4,11.47,10.764471,171200,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,0.29061622280146526,,
2021-05-10,11.49,11.5,11.41,11.48,10.773856,186800,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,1.411907044216365,,
2021-05-11,11.44,11.49,11.33,11.34,10.642467,226300,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,1.087228605811097,,
2021-05-12,11.38,11.38,11.29,11.32,10.623697,311000,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,3.073800785286074,,
2021-05-13,11.3,11.35,11.16,11.17,10.51171,297700,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,0.4725929307038079,,
2021-05-14,11.18,11.29,11.18,11.27,10.605815,160000,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-0.1538619258059426,,
2021-05-17,11.23,11.25,11.22,11.22,10.558764,115000,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-0.3977458527502309,,
2021-05-18,11.22,11.25,11.15,11.16,10.502301,277400,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-0.10576318906267979,,
2021-05-19,11.15,11.37,11.15,11.36,10.690513,121300,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,1.845163601792854,,
2021-05-20,11.38,11.5,11.34,11.47,10.794031,192500,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,1.669576228593317,,
2021-05-21,11.43,11.5,11.43,11.47,10.794031,140900,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,1.5983123897648,,
2021-05-24,11.49,11.58,11.48,11.57,10.888136,240100,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,1.3251020178212336,,
2021-05-25,11.6,11.64,11.58,11.63,10.944601,185800,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,1.8769341305641563,,
2021-05-26,11.63,11.63,11.49,11.54,10.859905,361300,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,0.7645131886847567,,
2021-05-27,11.6,11.62,11.44,11.47,10.794031,310100,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-0.08016430885285919,,
2021-05-28,11.51,11.51,11.4,11.46,10.78462,161800,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-0.29959481300342317,,
2021-06-01,11.52,11.6,11.46,11.59,10.906958,243600,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,0.8000982588925121,,
2021-06-02,11.59,11.59,11.44,11.48,10.803441,273500,NUV,Nuveen Municipal Value Fund Inc,투자은행 및 서비스,-0.3102249168205784,,
