Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,10.02,10.09,9.779,9.86,9.86,94300,EVTL,Vertical Aerospace Ltd,우주항공 및 국방,,,
2021-03-05,9.913,9.94,9.82,9.9,9.9,149300,EVTL,Vertical Aerospace Ltd,우주항공 및 국방,,,
2021-03-08,9.94,9.95,9.84,9.87,9.87,26800,EVTL,Vertical Aerospace Ltd,우주항공 및 국방,,,
2021-03-09,9.9,9.92,9.85,9.91,9.91,29100,EVTL,Vertical Aerospace Ltd,우주항공 및 국방,,,
2021-03-10,9.89,9.94,9.85,9.94,9.94,140200,EVTL,Vertical Aerospace Ltd,우주항공 및 국방,,,
2021-03-11,9.9,10.0,9.88,10.0,10.0,12400,EVTL,Vertical Aerospace Ltd,우주항공 및 국방,,,
2021-03-12,9.98,10.0,9.92,10.0,10.0,9200,EVTL,Vertical Aerospace Ltd,우주항공 및 국방,,,
2021-03-15,10.0,10.08,9.93,9.96,9.96,5800,EVTL,Vertical Aerospace Ltd,우주항공 및 국방,,,
2021-03-16,9.93,9.94,9.85,9.87,9.87,12500,EVTL,Vertical Aerospace Ltd,우주항공 및 국방,,,
2021-03-17,9.82,9.9,9.81,9.89,9.89,13300,EVTL,Vertical Aerospace Ltd,우주항공 및 국방,,,
2021-03-18,9.94,9.94,9.86,9.87,9.87,13600,EVTL,Vertical Aerospace Ltd,우주항공 및 국방,,,
2021-03-19,9.8,9.87,9.8,9.8,9.8,9200,EVTL,Vertical Aerospace Ltd,우주항공 및 국방,,,
2021-03-22,9.84,9.85,9.814,9.84,9.84,14000,EVTL,Vertical Aerospace Ltd,우주항공 및 국방,,,
2021-03-23,9.8,9.83,9.66,9.75,9.75,37800,EVTL,Vertical Aerospace Ltd,우주항공 및 국방,,,
2021-03-24,9.74,9.775,9.68,9.69,9.69,30700,EVTL,Vertical Aerospace Ltd,우주항공 및 국방,,,
2021-03-25,9.64,9.726,9.62,9.67,9.67,135500,EVTL,Vertical Aerospace Ltd,우주항공 및 국방,,,
2021-03-26,9.643,9.78,9.643,9.78,9.78,68900,EVTL,Vertical Aerospace Ltd,우주항공 및 국방,,,
2021-03-29,9.74,9.75,9.69,9.72,9.72,9900,EVTL,Vertical Aerospace Ltd,우주항공 및 국방,,,
2021-03-30,9.75,9.82,9.75,9.82,9.82,93600,EVTL,Vertical Aerospace Ltd,우주항공 및 국방,,,
