Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,6.9,6.94,6.13,6.19,6.19,158600,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,,,
2021-03-05,6.19,6.27,5.84,6.0,6.0,141200,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,,,
2021-03-08,6.04,6.05,5.71,5.82,5.82,169900,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,,,
2021-03-09,5.93,6.29,5.9,6.24,6.24,117700,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,,,
2021-03-10,6.18,6.49,6.18,6.44,6.44,81000,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,,,
2021-03-11,6.54,6.59,6.39,6.55,6.55,138400,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,,,
2021-03-12,6.49,6.7,6.373,6.7,6.7,44000,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,,,
2021-03-15,6.69,6.89,6.58,6.78,6.78,51400,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,,,
2021-03-16,6.8,6.96,6.7,6.95,6.95,69200,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,,,
2021-03-17,6.755,7.47,6.7,7.42,7.42,215200,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,,,
2021-03-18,7.42,7.42,7.05,7.14,7.14,192000,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,,,
2021-03-19,7.25,7.25,6.99,7.22,7.22,107400,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,,,
2021-03-22,7.23,7.23,7.03,7.11,7.11,53300,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,,,
2021-03-23,7.06,7.06,6.77,6.96,6.96,64200,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,,,
2021-03-24,6.09,6.483,4.895,4.96,4.96,1324500,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,,,
2021-03-25,5.0,5.0,3.96,4.0,4.0,951800,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,,,
2021-03-26,4.31,4.5,4.02,4.04,4.04,913600,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,,,
2021-03-29,4.06,4.17,3.63,3.78,3.78,343700,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,,,
2021-03-30,3.66,3.81,3.52,3.52,3.52,292800,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,,,
2021-03-31,3.51,3.73,3.36,3.5,3.5,345400,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-41.20977329244001,,
2021-04-01,3.58,3.95,3.52,3.95,3.95,271500,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-32.94996653474567,,
2021-04-05,4.08,4.361,4.03,4.08,4.08,308400,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-30.396267460319027,,
2021-04-06,4.17,4.24,3.85,4.1,4.1,312900,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-28.705732767151982,,
2021-04-07,4.1,4.195,4.0,4.03,4.03,263700,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-28.448824193334644,,
2021-04-08,4.06,4.13,3.86,4.1,4.1,296600,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-25.761244974324793,,
2021-04-09,4.05,4.1,3.95,4.0,4.0,144100,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-26.227928282165045,,
2021-04-12,4.0,4.08,3.65,3.9,3.9,207300,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-25.93093824226734,,
2021-04-13,3.95,3.95,3.732,3.79,3.79,226300,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-25.954238106451776,,
2021-04-14,3.89,3.9,3.67,3.72,3.72,201800,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-24.418382334695078,,
2021-04-15,3.8,4.04,3.75,4.0,4.0,253800,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-16.44228013829444,,
2021-04-16,4.04,4.04,3.82,4.0,4.0,113300,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-13.471739128731386,,
2021-04-19,4.01,4.1,3.92,4.02,4.02,421900,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-8.950027717358678,,
2021-04-20,3.98,3.98,3.43,3.47,3.47,210700,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-17.096539815174793,,
2021-04-21,3.49,3.79,3.46,3.66,3.66,178000,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-9.319456780048018,,
2021-04-22,3.7,3.86,3.62,3.71,3.71,104900,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-5.376329329880547,,
2021-04-23,3.73,3.97,3.73,3.92,3.92,152400,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-0.6538179123300125,,
2021-04-26,3.97,4.09,3.885,3.91,3.91,132700,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-0.6479820993462782,,
2021-04-27,3.96,3.983,3.74,3.75,3.75,68200,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-4.407281256563467,,
2021-04-28,3.72,3.98,3.72,3.9,3.9,96000,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-0.7277102779513656,,
2021-04-29,3.88,3.88,3.51,3.55,3.55,233300,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-10.061642584141827,,
2021-04-30,3.56,3.685,3.5,3.51,3.51,211600,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-9.74136347916551,,
2021-05-03,3.55,3.81,3.52,3.75,3.75,163500,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-3.2824872140042816,,
2021-05-04,3.75,3.785,3.53,3.72,3.72,130100,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-2.816548113047257,,
2021-05-05,3.8,3.96,3.8,3.94,3.94,186000,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,3.096113606585771,,
2021-05-06,3.91,4.08,3.85,3.92,3.92,190500,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,2.1190705341282756,,
2021-05-07,3.99,4.08,3.77,4.0,4.0,244000,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,3.575107628734142,,
2021-05-10,3.98,3.98,3.77,3.84,3.84,109500,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,0.6348662483039114,,
2021-05-11,3.73,4.23,3.72,4.19,4.19,223500,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,10.19946453877687,,
2021-05-12,4.14,4.37,4.02,4.22,4.22,160200,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,12.58076026347057,,
2021-05-13,4.22,4.22,3.5,3.5,3.5,248800,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-7.206795870455174,,
2021-05-14,3.55,3.75,3.41,3.5,3.5,206500,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-7.983149705314208,,
2021-05-17,3.86,4.0,3.63,3.88,3.88,158200,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,2.455059045892072,,
2021-05-18,3.99,4.0,3.75,3.8,3.8,127300,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,0.7538139713308967,,
2021-05-19,3.8,3.879,3.64,3.68,3.68,162000,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-2.2316665921187084,,
2021-05-20,3.83,3.83,3.64,3.77,3.77,201400,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-0.9366354726182857,,
2021-05-21,3.81,3.85,3.66,3.85,3.85,68800,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,1.3077461530622836,,
2021-05-24,3.85,3.87,3.68,3.7,3.7,73700,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-3.3192178222220647,,
2021-05-25,3.74,3.78,3.62,3.72,3.72,113000,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-2.5497063570577905,,
2021-05-26,3.73,3.88,3.73,3.76,3.76,103400,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-1.490687174880645,,
2021-05-27,3.72,3.81,3.68,3.81,3.81,77900,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-0.6465081653846627,,
2021-05-28,3.84,4.02,3.745,4.02,4.02,124300,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,4.083655740340264,,
2021-06-01,4.13,4.19,3.74,3.84,3.84,269900,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-0.6328667259009713,,
2021-06-02,3.95,4.04,3.84,4.0,4.0,166300,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,3.0368172149626727,,
2021-06-03,3.9,3.969,3.58,3.66,3.66,203700,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-5.004804614197034,,
2021-06-04,3.75,3.85,3.71,3.79,3.79,103300,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-2.2955118764249494,,
2021-06-07,3.84,3.88,3.71,3.81,3.81,165400,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-1.4674019412031947,,
2021-06-08,3.83,3.889,3.5,3.61,3.61,297700,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-6.334424671709559,,
2021-06-09,3.68,3.71,3.54,3.61,3.61,219700,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-5.366201124701364,,
2021-06-10,3.61,3.72,3.6,3.64,3.64,155600,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-4.066738250618207,,
2021-06-11,3.76,3.98,3.65,3.65,3.65,638300,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-4.034627667613211,,
2021-06-14,3.65,3.75,3.41,3.46,3.46,545200,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-9.065836068434885,,
2021-06-15,3.51,3.529,3.37,3.49,3.49,191400,HYMC,Hycroft Mining Holding Corporation,메탈&마이닝,-7.523079686190403,,
