Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-06-18,19.0,19.0,16.16,17.9,17.9,3058100,TRMR,Tremor International Ltd ADR,미디어 및 출판,,,
2021-06-21,17.549999,18.530001,17.33,18.219999,18.219999,747400,TRMR,Tremor International Ltd ADR,미디어 및 출판,,,
2021-06-22,18.5,18.51,17.799999,18.004999,18.004999,264600,TRMR,Tremor International Ltd ADR,미디어 및 출판,,,
2021-06-23,18.530001,18.700001,18.02,18.17,18.17,592400,TRMR,Tremor International Ltd ADR,미디어 및 출판,,,
2021-06-24,18.26,18.879999,18.26,18.85,18.85,404400,TRMR,Tremor International Ltd ADR,미디어 및 출판,,,
2021-06-25,19.23,19.41,18.24,19.02,19.02,488700,TRMR,Tremor International Ltd ADR,미디어 및 출판,,,
2021-06-28,18.4,19.33,18.25,18.99,18.99,259900,TRMR,Tremor International Ltd ADR,미디어 및 출판,,,
2021-06-29,18.82,19.85,18.761999,19.540001,19.540001,461400,TRMR,Tremor International Ltd ADR,미디어 및 출판,,,
2021-06-30,19.700001,20.17,19.639999,19.9,19.9,582800,TRMR,Tremor International Ltd ADR,미디어 및 출판,,,
2021-07-01,19.98,20.030001,19.42,19.67,19.67,185500,TRMR,Tremor International Ltd ADR,미디어 및 출판,,,
2021-07-02,19.67,20.09,19.5,19.9,19.9,367800,TRMR,Tremor International Ltd ADR,미디어 및 출판,,,
2021-07-06,19.65,19.940001,19.546,19.780001,19.780001,246700,TRMR,Tremor International Ltd ADR,미디어 및 출판,,,
2021-07-07,19.799999,20.190001,18.809999,18.940001,18.940001,277800,TRMR,Tremor International Ltd ADR,미디어 및 출판,,,
2021-07-08,18.950001,19.27,18.549999,18.98,18.98,222800,TRMR,Tremor International Ltd ADR,미디어 및 출판,,,
2021-07-09,19.280001,21.530001,19.110001,21.01,21.01,1118900,TRMR,Tremor International Ltd ADR,미디어 및 출판,,,
2021-07-12,21.1,22.68,21.0,22.49,22.49,615000,TRMR,Tremor International Ltd ADR,미디어 및 출판,,,
2021-07-13,22.530001,22.709999,21.790001,22.629999,22.629999,393000,TRMR,Tremor International Ltd ADR,미디어 및 출판,,,
2021-07-14,22.040001,22.5,20.85,21.139999,21.139999,606600,TRMR,Tremor International Ltd ADR,미디어 및 출판,,,
2021-07-15,20.360001,21.15,20.011,20.51,20.51,407000,TRMR,Tremor International Ltd ADR,미디어 및 출판,,,
2021-07-16,20.0,20.52,19.846001,20.059999,20.059999,260300,TRMR,Tremor International Ltd ADR,미디어 및 출판,1.539583751287532,,
2021-07-19,18.870001,19.530001,18.530001,19.33,19.33,333800,TRMR,Tremor International Ltd ADR,미디어 및 출판,-0.8415616212729793,,
2021-07-20,19.5,20.57,19.5,20.280001,20.280001,173000,TRMR,Tremor International Ltd ADR,미디어 및 출판,2.055994615799306,,
2021-07-21,20.58,20.870001,20.23,20.48,20.48,114400,TRMR,Tremor International Ltd ADR,미디어 및 출판,1.7125505335326086,,
2021-07-22,20.92,21.695,20.860001,21.309999,21.309999,227800,TRMR,Tremor International Ltd ADR,미디어 및 출판,4.945008992320177,,
2021-07-23,21.059999,21.940001,21.049999,21.83,21.83,312200,TRMR,Tremor International Ltd ADR,미디어 및 출판,5.822997778144168,,
2021-07-26,21.540001,22.58,21.469999,22.51,22.51,297300,TRMR,Tremor International Ltd ADR,미디어 및 출판,8.112156148964145,,
