Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,54.900002,54.900002,51.16,51.77,51.77,2314000,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,,,
2021-03-05,51.59,54.34,50.060001,53.98,53.98,1649300,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,,,
2021-03-08,53.09,53.380001,50.849998,51.77,51.77,1706100,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,,,
2021-03-09,52.299999,53.240002,51.52,52.919998,52.919998,1764200,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,,,
2021-03-10,53.689999,53.860001,51.59,52.09,52.09,863900,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,,,
2021-03-11,52.950001,53.09,52.41,52.950001,52.950001,1289100,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,,,
2021-03-12,51.709999,52.369999,51.02,52.110001,52.110001,979300,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,,,
2021-03-15,49.880001,51.52,49.470001,50.880001,50.880001,1102100,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,,,
2021-03-16,51.200001,51.419998,49.459999,50.25,50.25,1275100,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,,,
2021-03-17,48.880001,50.57,47.860001,50.439999,50.439999,1876600,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,,,
2021-03-18,50.799999,55.5,49.830002,52.799999,52.799999,5130800,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,,,
2021-03-19,52.259998,53.91,50.810001,52.279999,52.279999,2081000,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,,,
2021-03-22,52.009998,52.84,51.369999,52.459999,52.459999,984400,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,,,
2021-03-23,52.060001,53.799999,51.689999,52.52,52.52,1984300,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,,,
2021-03-24,52.919998,53.150002,50.080002,51.029999,51.029999,2928700,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,,,
2021-03-25,49.619999,51.790001,49.099998,51.18,51.18,1859600,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,,,
2021-03-26,51.110001,52.66,47.360001,49.209999,49.209999,6199400,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,,,
2021-03-29,48.970001,48.970001,46.73,48.689999,48.689999,3153200,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,,,
2021-03-30,48.119999,51.150002,47.990002,50.77,50.77,1616600,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,,,
2021-03-31,51.220001,51.490002,49.91,50.459999,50.459999,917900,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,-3.4759068711293972,,
2021-04-01,51.169998,51.389999,48.93,50.009998,50.009998,1425900,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,-4.9864701185386995,,
2021-04-05,50.59,50.59,48.139999,49.549999,49.549999,1179000,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,-6.522286533886179,,
2021-04-06,49.799999,51.25,49.5,51.040001,51.040001,740500,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,-3.238187826450434,,
2021-04-07,50.860001,50.860001,49.34,49.419998,49.419998,912800,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,-5.886868433522863,,
2021-04-08,49.509998,50.380001,48.849998,50.34,50.34,877700,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,-4.137819934310882,,
2021-04-09,50.150002,50.34,48.560001,49.380001,49.380001,912300,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,-6.143895430747703,,
2021-04-12,49.25,49.439999,48.619999,49.119999,49.119999,560700,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,-6.135288241478465,,
2021-04-13,49.110001,50.689999,49.060001,49.720001,49.720001,920900,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,-4.995514572026827,,
2021-04-14,50.09,50.970001,49.400002,50.02,50.02,1070100,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,-3.8192734813828677,,
2021-04-15,50.400002,50.400002,48.759998,48.860001,48.860001,640600,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,-6.719507338876518,,
2021-04-16,48.990002,49.580002,48.220001,49.48,49.48,1236100,WB,Weibo Corp ADR,소프트웨어 및 IT서비스,-5.248175098822216,,
