Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,41.599998,42.5,40.549999,41.52,39.660622,74700,GABC,German American Bancorp Inc,은행,,,
2021-03-05,42.099998,43.759998,41.759998,43.5,41.551956,84400,GABC,German American Bancorp Inc,은행,,,
2021-03-08,43.5,45.580002,43.5,45.369999,43.338211,69600,GABC,German American Bancorp Inc,은행,,,
2021-03-09,45.369999,45.849998,42.810001,44.919998,42.908367,63700,GABC,German American Bancorp Inc,은행,,,
2021-03-10,45.060001,46.5,44.919998,46.369999,44.293434,79600,GABC,German American Bancorp Inc,은행,,,
2021-03-11,46.119999,46.669998,45.220001,46.580002,44.494026,70900,GABC,German American Bancorp Inc,은행,,,
2021-03-12,46.799999,48.900002,46.799999,48.77,46.585953,84600,GABC,German American Bancorp Inc,은행,,,
2021-03-15,48.950001,49.380001,47.279999,49.060001,46.862968,99200,GABC,German American Bancorp Inc,은행,,,
2021-03-16,48.59,50.91,48.139999,50.32,48.066544,117000,GABC,German American Bancorp Inc,은행,,,
2021-03-17,50.419998,51.110001,47.529999,48.540001,46.366261,152300,GABC,German American Bancorp Inc,은행,,,
2021-03-18,48.830002,50.380001,48.5,48.66,46.480881,70000,GABC,German American Bancorp Inc,은행,,,
2021-03-19,48.549999,49.34,47.360001,47.889999,45.745361,253600,GABC,German American Bancorp Inc,은행,,,
2021-03-22,47.900002,47.900002,46.41,47.009998,44.90477,51300,GABC,German American Bancorp Inc,은행,,,
2021-03-23,46.509998,47.970001,45.610001,45.779999,43.729851,44800,GABC,German American Bancorp Inc,은행,,,
2021-03-24,46.279999,47.689999,45.650002,45.849998,43.796719,64800,GABC,German American Bancorp Inc,은행,,,
2021-03-25,45.869999,46.91,45.150002,46.639999,44.551342,40200,GABC,German American Bancorp Inc,은행,,,
2021-03-26,47.130001,47.5,46.880001,47.5,45.372829,41100,GABC,German American Bancorp Inc,은행,,,
2021-03-29,46.799999,47.360001,45.939999,46.049999,43.987762,30800,GABC,German American Bancorp Inc,은행,,,
2021-03-30,46.139999,46.93,45.759998,46.290001,44.217014,33100,GABC,German American Bancorp Inc,은행,,,
2021-03-31,46.09,46.990002,45.34,46.220001,44.15015,88200,GABC,German American Bancorp Inc,은행,-2.2608804488980283,,
2021-04-01,45.93,46.830002,45.43,46.830002,44.732834,53500,GABC,German American Bancorp Inc,은행,-2.3873942476154153,,
2021-04-05,47.400002,47.400002,46.02,46.720001,44.627758,30600,GABC,German American Bancorp Inc,은행,-4.056752090931504,,
2021-04-06,46.66,46.799999,46.060001,46.459999,44.379402,30800,GABC,German American Bancorp Inc,은행,-4.309969566059857,,
2021-04-07,46.380001,46.580002,45.389999,45.59,43.548363,35400,GABC,German American Bancorp Inc,은행,-6.075922906835062,,
