Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-11-15,9.55,9.82,9.55,9.68,9.68,256300,LOCC,Live Oak Crestview Climate Acquisition Corp,기타 금융업,,,
2021-11-16,10.0,10.0,9.67,9.74,9.74,547100,LOCC,Live Oak Crestview Climate Acquisition Corp,기타 금융업,,,
2021-11-17,9.725,9.74,9.683,9.7,9.7,151000,LOCC,Live Oak Crestview Climate Acquisition Corp,기타 금융업,,,
2021-11-18,9.69,9.7,9.66,9.68,9.68,97400,LOCC,Live Oak Crestview Climate Acquisition Corp,기타 금융업,,,
2021-11-19,9.685,9.69,9.67,9.681,9.681,60200,LOCC,Live Oak Crestview Climate Acquisition Corp,기타 금융업,,,
2021-11-22,9.69,9.7,9.67,9.7,9.7,103800,LOCC,Live Oak Crestview Climate Acquisition Corp,기타 금융업,,,
2021-11-23,9.75,9.75,9.65,9.69,9.69,158200,LOCC,Live Oak Crestview Climate Acquisition Corp,기타 금융업,,,
2021-11-24,9.65,9.69,9.63,9.69,9.69,90900,LOCC,Live Oak Crestview Climate Acquisition Corp,기타 금융업,,,
2021-11-26,9.67,9.67,9.658,9.66,9.66,42800,LOCC,Live Oak Crestview Climate Acquisition Corp,기타 금융업,,,
2021-11-29,9.68,9.7,9.67,9.691,9.691,22100,LOCC,Live Oak Crestview Climate Acquisition Corp,기타 금융업,,,
2021-11-30,9.7,9.75,9.69,9.69,9.69,136700,LOCC,Live Oak Crestview Climate Acquisition Corp,기타 금융업,,,
2021-12-01,9.69,9.7,9.67,9.67,9.67,110700,LOCC,Live Oak Crestview Climate Acquisition Corp,기타 금융업,,,
2021-12-02,9.67,9.73,9.67,9.71,9.71,65800,LOCC,Live Oak Crestview Climate Acquisition Corp,기타 금융업,,,
2021-12-03,9.7,9.71,9.69,9.7,9.7,69200,LOCC,Live Oak Crestview Climate Acquisition Corp,기타 금융업,,,
2021-12-06,9.71,9.73,9.7,9.72,9.72,194600,LOCC,Live Oak Crestview Climate Acquisition Corp,기타 금융업,,,
