Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-04-20,10.0,10.0,9.713,9.966,9.966,9600,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,,,
2021-04-21,9.7,10.0,9.7,10.0,10.0,2800,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,,,
2021-04-22,9.744,9.744,9.744,9.744,9.744,300,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,,,
2021-04-23,9.72,9.744,9.72,9.744,9.744,400,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,,,
2021-04-26,9.72,10.0,9.72,9.73,9.73,1300,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,,,
2021-04-27,9.73,9.73,9.73,9.73,9.73,500,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,,,
2021-04-28,9.71,9.71,9.71,9.71,9.71,100,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,,,
2021-04-29,9.88,9.9,9.71,9.71,9.71,2700,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,,,
2021-04-30,9.74,9.74,9.7,9.7,9.7,102500,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,,,
2021-05-03,9.7,9.735,9.7,9.71,9.71,21900,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,,,
2021-05-04,9.746,9.746,9.746,9.746,9.746,1000,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,,,
2021-05-05,9.75,9.76,9.72,9.76,9.76,48100,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,,,
2021-05-06,9.75,9.75,9.75,9.75,9.75,100000,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,,,
2021-05-07,9.756,9.756,9.72,9.75,9.75,10700,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,,,
2021-05-10,9.75,9.75,9.75,9.75,9.75,25100,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,,,
2021-05-11,9.75,9.75,9.75,9.75,9.75,0,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,,,
2021-05-12,9.75,9.75,9.75,9.75,9.75,0,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,,,
2021-05-13,9.75,9.75,9.75,9.75,9.75,0,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,,,
2021-05-14,9.75,9.75,9.75,9.75,9.75,0,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,,,
2021-05-17,9.75,9.75,9.75,9.75,9.75,0,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,0.0072456742394866325,,
2021-05-18,9.75,9.75,9.75,9.75,9.75,0,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,0.9702169648082126,,
2021-05-19,9.75,9.75,9.73,9.73,9.73,19600,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,1.1297022177262361,,
2021-05-20,9.75,9.75,9.71,9.71,9.71,1100,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-0.08554984319868453,,
2021-05-21,9.71,9.71,9.71,9.71,9.71,0,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-0.01883628557640682,,
2021-05-24,9.74,9.75,9.74,9.75,9.75,5000,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-0.5912589907388965,,
2021-05-25,9.75,9.75,9.75,9.75,9.75,9300,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-0.38804789391906347,,
2021-05-26,9.75,9.77,9.7,9.7,9.7,2400,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-1.0644805871922514,,
2021-05-27,9.7,9.7,9.7,9.7,9.7,0,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-1.1868941006819456,,
2021-05-28,9.66,9.67,9.61,9.67,9.67,23200,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-1.5264759478983647,,
2021-06-01,9.67,9.67,9.67,9.67,9.67,48100,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-1.4469820540053746,,
2021-06-02,9.66,9.67,9.66,9.67,9.67,5300,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-1.5003088735328074,,
2021-06-03,9.67,9.67,9.67,9.67,9.67,500,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-1.06615097452879,,
2021-06-04,9.68,9.68,9.64,9.68,9.68,26800,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-1.7635275808733586,,
2021-06-07,9.66,9.7,9.66,9.67,9.67,23900,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-1.7538355394688843,,
2021-06-08,9.66,9.68,9.66,9.66,9.66,20900,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-1.7826217803597832,,
2021-06-09,9.66,9.66,9.66,9.66,9.66,0,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-1.4785262696530022,,
2021-06-10,9.68,9.7,9.63,9.65,9.65,507200,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-1.7756732651632023,,
2021-06-11,9.65,9.67,9.62,9.66,9.66,39100,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-1.6603370640661863,,
2021-06-14,9.67,9.68,9.62,9.63,9.63,203200,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-1.989039414257654,,
2021-06-15,9.65,9.66,9.63,9.65,9.65,80000,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-1.4392118890685812,,
2021-06-16,9.65,9.66,9.62,9.63,9.63,102400,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-0.934236397038124,,
2021-06-17,9.64,9.64,9.64,9.64,9.64,2400,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-0.6137283665235915,,
2021-06-18,9.64,9.64,9.63,9.64,9.64,20600,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,0.7538568018986336,,
2021-06-21,9.64,9.64,9.64,9.64,9.64,0,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-0.5189878457809605,,
2021-06-22,9.64,9.66,9.64,9.66,9.66,17200,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-0.7164902462929112,,
2021-06-23,9.67,9.67,9.61,9.64,9.64,772000,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-0.6945258564631018,,
2021-06-24,9.62,9.65,9.62,9.63,9.63,11200,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-1.2528879563415418,,
2021-06-25,9.64,9.64,9.625,9.64,9.64,13500,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-1.35533190573085,,
2021-06-28,9.65,9.65,9.63,9.65,9.65,134800,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-1.3708322725263566,,
2021-06-29,9.64,9.65,9.62,9.63,9.63,96100,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-1.4784310252688448,,
2021-06-30,9.66,9.66,9.62,9.62,9.62,93200,ADTH,AdTheorent Holding Company Inc,소프트웨어 및 IT서비스,-1.582878927872322,,
